date,naive_lo_l2,naive_lns_l2,naive_los_l2,naive_mx_l2,naive_lo_l3,naive_lns_l3,naive_los_l3,naive_mx_l3,naive_lo_l4,naive_lns_l4,naive_los_l4,naive_mx_l4,naive_random_lo_l2,naive_random_lns_l2,naive_random_los_l2,naive_random_mx_l2,naive_random_lo_l3,naive_random_lns_l3,naive_random_los_l3,naive_random_mx_l3,naive_random_lo_l4,naive_random_lns_l4,naive_random_los_l4,naive_random_mx_l4,black_litterman_lo_l2,black_litterman_lns_l2,black_litterman_los_l2,black_litterman_mx_l2,black_litterman_lo_l3,black_litterman_lns_l3,black_litterman_los_l3,black_litterman_mx_l3,black_litterman_lo_l4,black_litterman_lns_l4,black_litterman_los_l4,black_litterman_mx_l4,mvo_lo_l2,mvo_lns_l2,mvo_los_l2,mvo_mx_l2,mvo_lo_l3,mvo_lns_l3,mvo_los_l3,mvo_mx_l3,mvo_lo_l4,mvo_lns_l4,mvo_los_l4,mvo_mx_l4,ridge_lo_l2,ridge_lns_l2,ridge_los_l2,ridge_mx_l2,ridge_lo_l3,ridge_lns_l3,ridge_los_l3,ridge_mx_l3,ridge_lo_l4,ridge_lns_l4,ridge_los_l4,ridge_mx_l4,ridge_random_lo_l2,ridge_random_lns_l2,ridge_random_los_l2,ridge_random_mx_l2,ridge_random_lo_l3,ridge_random_lns_l3,ridge_random_los_l3,ridge_random_mx_l3,ridge_random_lo_l4,ridge_random_lns_l4,ridge_random_los_l4,ridge_random_mx_l4,SPY_buy_and_hold,equal_weight_benchmark
2004-09-01,2.0,1.4674903770114904,1.959558086040814,1.9999274930904538,1.5882025287177237,1.251166751866756,1.429458942776428,1.5881444096177986,0.9829940145333296,0.9406331208579971,1.5208029179802405,0.9837034279334018,0.9178079682336397,1.4458326457409765,1.0597171086578916,0.9178079682336397,0.37079318508644643,1.1842336615540994,1.3234761261082693,0.453819894664737,0.5673312679372413,1.0728403010230734,1.4458326457409765,0.6462548633610443,0.18555382031493822,0.3597914870707977,0.23723661143197572,0.18661363575689657,0.584357779530548,0.5827548138312321,0.599855473245825,0.5851412308322859,0.22262184683175265,0.4559198858577632,0.5618181047608866,0.22430371039410446,0.13517196769461193,0.13875602030413742,0.4864523116709174,0.13687216476726338,0.11930854917012651,0.1702933532868052,0.0960451172822247,0.12001370361894345,0.38806431766004906,0.2743280457099434,0.09174009326326216,0.38862224454375394,2.0,1.3145420316173522,1.011757230905269,1.9998827872179947,0.88079418978872,1.3907816793557717,1.272501235246564,0.8815624284076851,1.0938253186030316,1.403816274935346,1.4306569004357312,1.0939601460824813,2.0,1.9578798910203377,1.9539696834877613,1.9908546617929352,2.0,1.8514814998900864,1.9649736277249101,1.9930721968558174,2.0,1.8858209782979078,1.9703298591056584,1.9941444007333398,0.0,0.01812763847123905
2004-10-01,0.911367249346394,1.0175922593441091,0.911367249346394,0.911367249346394,0.6624368882832901,0.7350082702114564,0.6775998145995878,0.6624374197211358,0.6984879854933852,0.8632560012899176,0.9393121977410608,0.6984963812412924,0.15799457808198009,1.0288291055353895,1.9687655488549134,0.4875095998639032,0.5117216131939818,1.2450476235751984,1.332147825475026,0.5612583307701466,0.6950778525893357,1.1958122187095042,1.0288291055353898,0.7389565010029232,0.12406915921077788,0.6483811979339451,1.1414152653109109,0.12409874589529617,0.13148251692358107,0.5837829488358897,0.8551727206967306,0.13150342319305477,0.3388208684693574,0.6505776183916951,0.7447703298012315,0.33883207188115616,0.10458191791559185,0.11469290044055494,0.4887138969749792,0.10461323187201807,0.11169170412340229,0.12079685280711683,0.05334786764571567,0.11172045772097036,0.33454553813582594,0.19973514091246194,0.0778614025577553,0.33456323286369727,1.005143024716579,0.7491800793421356,0.36020142602918676,1.0051801571137804,1.3464546304988885,1.1111129680490874,0.8271132540160293,1.3464789186771782,1.5119165708374855,1.1523562547219952,1.0914530643056448,1.5119358646333556,2.0,1.9925801896375157,1.9981560711580229,2.0,2.0,1.9956611251940182,1.9917674990015823,2.0,1.8561903456731672,1.7903674824574356,1.9925801896375157,1.8561903456731672,0.0,0.026077543882820964
2004-11-01,2.0,2.0060578795912862,2.0,2.0,2.0,1.890663287024932,1.9999999999999998,1.9999999999999998,1.615056697041279,1.5867699792214993,1.615056697041279,1.615056697041279,0.17644013157082383,0.7076134791120199,1.1873353033733443,0.5087331177223704,0.5701251781388819,0.9070566281524153,0.7335295040867293,0.6238699675627675,0.7949579181760629,1.022407647488361,0.9407789214927925,0.8430049221372622,1.0161638487408693,1.3152970970300204,1.0161638487408693,1.0161638487408693,0.402508684389604,0.7117825288564716,0.7657076838229231,0.42571469944452334,0.6393256843434062,0.8789918922076314,0.6658469875169697,0.6408992365384301,0.0012651342094335272,0.048090617398084706,0.026116044190337584,0.10232203644801417,0.0239260836295348,0.05363119000177244,0.021602478866699942,0.08394953112895116,0.24192241490507888,0.16787127734657462,0.019577667725051207,0.28519784491347644,2.0,1.7636089510727635,2.0598542682576424,2.000000000100013,1.977958912035432,1.7769002985995455,2.065458821837411,1.9779589121812748,1.977958912035432,1.8107650298501774,2.054426727376836,1.9779589121637948,1.233801047676092,1.2845100238250038,1.233801047676092,1.233801047676092,1.02463453814579,1.1438168089686682,1.02463453814579,1.02463453814579,1.1954839525988608,1.1640702797943612,1.1954839525988608,1.1954839525988608,0.0,0.017452879803741883
2004-12-01,1.2310278694133667,1.5904156073698403,2.024886246343997,1.2816775699231227,1.3841050621740878,1.6431366715680171,1.5355766347726494,1.393964944320488,1.5124495771507847,1.283306982335351,1.5983223449763788,1.5135129449373441,0.9079352452921232,1.1084295491013396,0.9079352452921232,0.9079352452921232,0.6623698088952245,0.9104263186509651,0.6623698088952245,0.6623698088952245,0.8862861896705603,0.9434508234610135,0.8862861896705603,0.8862861896705603,0.13146272465616338,0.5619018474178039,0.13146272465616338,0.13146272465616343,0.20153561851643884,0.6533599325567555,0.6026301496913864,0.22514799571494537,0.5184622333961713,0.9156166332385783,0.5482878055179699,0.5204271312992925,1.0309848023576076,0.4147415058467209,0.5089698687554355,1.095475242660906,0.17259670401900384,0.1363678136083172,0.4196670976261263,0.2838324627952904,0.41825016206645566,0.26592219101214964,0.10832062268890924,0.4507029608196256,1.2826218510604575,1.3312199087848327,1.2826218510604575,1.2826218510604575,1.4006020682472877,1.2495729378577607,1.4006020682472877,1.4006020682472877,1.4791657424224787,1.302788439815557,1.4791657424224787,1.4791657424224787,1.2119836075167731,1.2398650855701525,1.2119836075167731,1.2119836075167731,1.3986543831822438,1.4171158078334785,1.3986543831822438,1.3986543831822438,1.1936000554387483,1.0958687821161788,1.1936000554387483,1.1936000554387483,0.0,0.014579500397393252
2005-01-01,0.1813094985350448,0.5861788779077012,0.1813094985350448,0.1813094985350448,0.7048389369340727,0.6508682917542392,0.7048389369340727,0.7048389369340727,0.6241265709221838,0.6421296031933028,0.6241265709221838,0.6241265709221838,0.4413452888827469,1.031552149519859,2.0,0.624167021084069,0.37801465239709553,1.115823269180411,2.0,0.6461938205352404,0.6343065795181901,1.07604742579086,1.585009553159679,0.8624837008335351,0.051595020895638055,0.47210380279235503,0.051595020895638055,0.051595020895638,0.5704546193378027,0.7949287578167756,0.5704546193378027,0.5704546193378028,0.07476695016012477,0.3359591309037869,0.07476695016012477,0.07476695016012477,0.9731249967668814,0.4715033363696668,0.1710277889923192,0.9132732473426524,0.13526160711065277,0.15033195303496655,0.48557796792441876,0.20529553025337677,0.12864051440280413,0.18085455509975884,0.13867405006174546,0.15938795559854463,0.9982517465681745,1.8256566617634293,2.0,1.1095367442041701,0.6647555211187259,1.7438958397480122,2.0,0.7760405187547217,0.8104619868908287,1.7947973191801738,2.0,0.8199962834503604,0.968718858242751,1.6679674487205516,2.0,1.2499773514492734,1.0323808059663213,1.7227445941826203,2.0,1.2962769497936883,1.121774735829867,1.7315453232952898,1.6653481637448286,1.18140944494494,0.0,0.017160255490023063
2005-02-01,2.0,1.7433933118511682,2.0,2.0,1.513224147779443,1.275101606025198,1.513224147779443,1.513224147779443,1.5985258216523597,1.2266319375330557,1.5985258216523597,1.5985258216523595,0.3115316926108511,0.8314676827084595,0.7934007040940663,0.42954199630335516,0.2690368718792123,0.6887622046543023,0.6714967318427041,0.35729023882776056,0.542266434053995,0.793237567606947,0.9072188103127846,0.6063317976708579,1.9999999999999998,1.4908834032122475,1.9999999999999998,1.9999999999999998,1.3981959030512958,1.0239778980583965,1.3981959030512958,1.3981959030512958,1.5227587019014925,0.8356216563388915,1.5227587019014925,1.5227587019014925,0.002251154826077517,0.15454265904895134,0.06350414821643868,0.1589633367574132,0.03998675094943993,0.1175718977715457,0.06571182325424293,0.132824223734198,0.03668427439423069,0.13287185657879994,0.07841863485996779,0.1276074783549477,2.0,0.91316176756657,0.6986292507416159,1.993500437987779,1.4081774222829595,0.8297776941475374,0.6967523205624571,1.4022669689960425,1.4081774222829595,0.9087671309203396,0.8999255305905052,1.401793680629853,1.0622918995336759,1.6545931703079515,1.941498557320453,1.3059986536160137,1.179869641583527,1.455051029344064,1.9376173759792779,1.346210164685287,1.276504442661398,1.515135994388928,1.9481012541639373,1.3696323004169344,0.0,0.023277604425930506
2005-03-01,2.0,2.0030140942758603,2.0,2.0,1.9999999999999998,2.002182399894195,2.0,1.9999999999999998,2.0,2.001705890727138,2.0,1.9999999999999998,0.9149961207332667,1.5654468043013903,2.0010550316690923,1.0788194138240481,0.752568750018761,1.6038582360938456,2.010001813430282,0.9452551036245623,0.2723911200590954,1.4750946946101704,2.015747542971152,0.45861934488270395,1.9999999999999998,2.0,1.9999999999999998,1.9999999999999996,2.0,1.9999999999999998,1.9999999999999996,2.0,2.0,2.0,2.0,1.9999999999999998,0.011635064972928877,0.02573564688322307,0.03104919399440831,0.01164860592377356,0.5027981469405193,0.2528568668484288,0.025812022034253618,0.5027981469405143,0.04862880454865673,0.05332937427110886,0.23125858352798437,0.04863466724097369,1.1530503235075749,1.8347532231206463,2.0097260201443694,1.1530503235075833,0.8492298027300131,1.7233095657177466,2.0142635751475675,0.849229802730019,0.9505309979875969,1.6031643280755785,2.012649346734862,0.9505309979876028,2.0,2.068123661779405,2.0,2.0,1.6745843829391034,1.858586230513221,2.0107709680638064,1.7302724434023369,1.712965798234401,1.4960042621898197,2.068123661779405,1.7702034906390318,0.0,0.035428267375739314
2005-04-01,1.1049591493060609,1.3002290778225596,1.981498552977611,1.1049588394816479,1.3621124409844452,1.472548513853844,1.374521446627667,1.3630363938870889,1.4966910085840235,1.4802945297235908,1.5073888643224236,1.497845154038018,0.9577260325892212,1.1484051472379293,0.9577260325892212,0.9577260325892212,1.2731989315311687,1.4461020989268671,1.2731989315311687,1.2731989315311687,1.00860605491339,0.9630652686264115,1.00860605491339,1.00860605491339,0.7985552456660705,0.902692765942015,1.9663375794724833,0.798557130581062,0.9871128238406197,1.120769399847521,1.4027163147515573,0.9957416427803855,1.0887899415972415,1.1640494216378434,1.4764906656930847,1.0974138995715066,0.8480255756190513,0.4145061503812395,0.11332375454397836,0.8873503707911755,0.6066026814574961,0.38775350833509203,0.40321802071429014,0.6847998772928038,0.15633796107578077,0.24036345982209795,0.3513843243104888,0.22145054323380037,2.0,1.9931626837508813,2.0,2.0,1.7600387092152552,1.9512473678410467,2.0000000000000004,1.7784972703925674,1.7600387092152547,1.9605858802295955,1.9999999999999998,1.778497270392567,0.9602906766676671,1.201743392745477,0.9602906766676671,0.9602906766676671,1.2183303002961257,1.2943065420604871,1.2183303002961257,1.2183303002961257,0.9943791318192248,0.8656851730479306,0.9943791318192248,0.9943791318192249,0.0,0.010346412627902063
2005-05-01,2.0,1.8928387766910604,2.0,2.0,1.582563246092481,1.5068849991068196,1.5786077383528616,1.5822553646367337,1.640825822719066,1.5917576090531582,1.6377441495021152,1.6405899899183014,2.0,1.9613350527721227,2.0,2.0,2.0,1.645246060228148,2.0,2.0,1.6471242322696589,1.1918744373129602,1.6471242322696589,1.6471242322696589,1.0469400479802906,1.1296336848181234,1.0469400479802906,1.0469400479802906,0.6546006865343521,0.8431331291846598,0.7075217666225482,0.6529585234910864,0.888110797145551,0.919118920727078,0.9027452246510831,0.8866935282291298,0.7964345405281252,0.2669437138302309,0.022988675225748795,0.8558596917996448,0.09103408258256077,0.09107777825486177,0.27029548638968104,0.1716934344218439,0.3615686528578652,0.21748892673777143,0.054511049543053386,0.4135797688217627,0.9521458493769301,1.5922892532243742,1.9573955131825183,0.9486742073655969,1.0253121120123008,1.6188330575213692,1.9603943204340297,1.043220522696409,1.180437114187694,1.6757973916462963,1.9467574012854951,1.1973439145690608,1.0487968238279035,1.2777758956919247,1.0487968238279035,1.0487968238279037,0.7526856653419915,1.0590081235740707,0.7526856653419915,0.7526856653419917,0.6123532024513633,0.9686046131424463,0.6123532024513633,0.6123532024513632,0.0,0.031864012975328634
2005-06-01,1.4611248026379426,1.6484618669173727,2.0,1.5214595740262726,1.5712432286752493,1.684834483932149,2.0,1.6192486702055198,1.3611805814164954,1.5200568320536068,2.0,1.4327055351856437,2.0,2.0,2.0,2.0,2.0,1.9148154229090515,2.0,2.0,1.5972933326245269,1.473885163595625,1.5972933326245269,1.5972933326245269,0.9274063115305837,1.2771705353874885,1.3556095925205678,0.9274063115305837,0.6489217730599512,1.1529780618645251,1.0887218424663732,0.6512030960903791,0.6678992301408307,1.1476257357387853,1.2246434551968939,0.692489699286012,0.7055648853274605,0.3096241490554475,0.06811219669128238,0.7951431563419116,0.10865174806983025,0.13130846013863817,0.2954292730912418,0.1580405679292331,0.40479676774995366,0.21741425565800765,0.07707816246211868,0.4397962768275131,1.9999999999999998,2.0000000000000004,2.0,1.9999999999999998,1.9999999999999998,1.9999999999999998,1.9999999999999998,1.9999999999999998,1.5749535154186634,1.8996264455108751,2.0,1.5749535154186634,2.0,2.012033280066022,2.0,2.0000000000000004,1.4420285142926024,1.5486145777977678,1.4420285142926024,1.4420285142926024,1.2018381725198544,1.311717284445664,1.2018381725198544,1.2018381725198544,0.0,0.016347357363304144
2005-07-01,1.9999999999999996,1.75055918236341,1.9843783529989747,1.9982383845210143,2.0,1.8225290538146135,1.9841919011489815,1.9982078730835302,1.3451624776772673,1.612575947114839,1.979778270263029,1.4167625971126272,0.3456290671215497,0.46168034823250936,0.3456290671215497,0.3456290671215497,0.3882441248938527,0.47191991446460557,0.3882441248938527,0.38824412489385274,0.34597220363311354,0.490703410850905,0.34597220363311354,0.34597220363311354,0.02945760271881953,1.1510739923893076,1.3159393049455195,0.14773502834284782,0.5865609114715098,1.3081343765021225,1.0680762097857603,0.6098126671087143,0.6399047500277018,1.2681076936230533,1.2041550619153654,0.6637628749697789,0.09375723723710483,0.04883983673308558,0.009767257234230442,0.1832635155061586,0.49056682787248823,0.2362243634469673,0.03938205542017402,0.5574503651330659,0.0702476960825213,0.11603550507589824,0.194536120677512,0.17875950940959578,1.9999999999999998,2.023062213466554,2.0274277346295033,2.0030787779268153,1.9999999999999998,2.007971556437686,2.008848930658777,2.0010014440593324,2.0,1.9211990080830625,2.0264691634821146,2.0029724254155883,1.9999999999999998,1.9951336462611926,2.0,2.0,1.181624884963421,1.389643557749547,1.4450332141201865,1.2756992882336946,1.3052160973574982,1.4651622842636431,1.53967691731207,1.388952104484131,0.0,0.02372836195395092
2005-08-01,0.7474909591031584,1.0465966508477385,0.7474909591031584,0.7474909591031584,0.6488211821353791,0.9765766180981912,0.6488211821353791,0.6488211821353791,0.46990815974642125,0.7805085823509118,0.46990815974642125,0.4699081597464212,0.6905100706789971,0.6824277980893363,0.6905100706789971,0.6905100706789971,0.29538482604334365,0.39388440247682155,0.29538482604334365,0.29538482604334365,0.3190356391612882,0.4300081163611162,0.3190356391612882,0.3190356391612882,0.9133364290088504,1.0976125263988816,0.9133364290088504,0.9133364290088504,0.19291453403194453,0.6472750170121111,0.19291453403194453,0.19291453403194447,0.5426409839652732,0.6451893034547977,0.5426409839652732,0.5426409839652733,0.1617830062002118,0.3038005954679026,0.1679651942568287,0.16196900226119254,0.14341010564626747,0.346491387843005,0.2353652440830051,0.1436213348160783,0.44037464832641315,0.47614855207098644,0.24737881882722274,0.4404943181853638,0.917966728986402,1.655303804198768,2.0,0.917966728986402,1.1800482019827445,1.527364477276573,2.0,1.1800482019827445,0.9662346237723081,1.4894299926498145,2.0,0.9662346237723081,2.0,2.0540635337331135,2.0630853683182018,2.0218579289511416,1.7277602142775543,1.894410189765755,2.042985385425137,1.8375943147204925,1.6003893882513736,1.760901450655445,2.0540635337331135,1.738222629991049,0.0,0.013484787494899703
2005-09-01,0.9507122494823969,1.032216463518675,0.9507122494823969,0.9507122494823969,0.31590898954953317,0.519153646756461,0.31590898954953317,0.31590898954953306,0.5405874206219672,0.6562127643329452,0.5405874206219672,0.5405874206219672,1.3519500506570603,1.3707927590950066,1.3519500506570603,1.3519500506570603,1.49469794250207,1.2007250837361205,1.49469794250207,1.49469794250207,1.164953392123683,1.0057303906411983,1.164953392123683,1.164953392123683,0.09829755669897067,0.29873017957131204,0.09829755669897067,0.09829755669897067,0.4985470024216738,0.7934684466308927,0.4985470024216738,0.4985470024216739,0.4368927297587537,0.716878780283061,0.4368927297587537,0.4368927297587537,0.9407893089380763,0.583846049250867,0.16344652402742912,0.9407995759864934,0.6763334661810751,0.48939575457797674,0.47118265117526303,0.676349938287869,0.2648222090941608,0.2924240608429992,0.4157035321549973,0.26483747254038015,2.0,1.9653965211275413,1.9519159364680698,1.9999999954233065,2.0,1.8840757548883236,1.947633125707207,1.9999999950047034,2.0,1.7754871799492287,1.9777089969899637,1.9999999979059886,0.9473438938610927,1.0571011708957359,0.9345246076193507,0.944471912817276,0.8012200810851302,1.0163469180339644,0.9036109440230675,0.8239678293124867,0.8400880167284941,1.135481787905677,1.1076367479044569,0.8995239646232996,0.0,0.018591030041078233
2005-10-01,1.401311648890084,1.7796366838555921,2.0,1.401311648890084,1.4477794121000358,1.7680292926715917,2.0,1.4477794121000358,1.158585929632247,1.5625464748830518,1.7108065175322111,1.158585929632247,1.0179146472213403,0.9296670964656585,1.0179146472213403,1.0179146472213403,1.309061299226054,1.0186778819810964,1.309061299226054,1.309061299226054,0.5868886256439575,0.6993402294017923,0.5868886256439575,0.5868886256439575,0.7760792518651374,1.298331603569549,0.9970722266761043,0.7760792518651374,1.046710887088167,1.3985020711159888,1.243229497643167,1.046710887088167,1.2198380326344704,1.3878111782280047,1.3575350340325363,1.2198380326344704,0.026455912043936713,0.0562227254457007,0.051263748790767893,0.026466472544604738,0.5572191950097178,0.27522230670057707,0.050484640185928076,0.5572260340579822,0.06465619417192761,0.061912757533549204,0.2896869225194364,0.06467236974825187,1.0169382960285471,1.703284245131476,2.0,1.0169382960285471,1.258009372396956,1.7143109138891854,2.0,1.258009372396956,1.3291371950699538,1.7118044996891284,2.00900794659081,1.3291377514841107,2.0,2.0006911071327385,2.0,2.0,2.0,1.8679201640226442,2.0,2.0,1.9999999999999998,1.8773070375952348,1.9999999999999998,1.9999999999999998,0.0,0.016010569073391087
2005-11-01,1.4349051376513198,1.8000287857796153,2.0003003081937725,1.4349051376513198,1.4790100841931935,1.8464211250313483,2.0044183014017953,1.4790100841931935,1.5139779521232586,1.856361645217061,2.0164290001181024,1.5139779521232586,1.013971325083324,1.3895184232963944,2.0,1.013971325083324,1.3203986578116886,1.5222549358947026,1.3730432310610277,1.3203986578116886,1.47040143722688,1.6505361513897951,1.4832714480167881,1.4704014372268799,0.7302345563990424,1.2718804245298736,1.0306321831077372,0.7302345563990424,1.0555551757533133,1.2541083150843721,1.2746252246009333,1.055555175753313,1.2422340538913699,1.391982388207488,1.3744572038020764,1.2422340538913699,0.8771189165960838,0.40013598596923927,0.06947154828275692,0.9085476971012703,0.25056385637735656,0.19088889688361368,0.3659920012918172,0.42403988045492247,0.2889791132213699,0.21723458649806857,0.13278362810947952,0.4341586267093324,0.9228547373713836,1.7104255630339629,1.985928565248333,0.9228547373713836,1.2390892164441665,1.7816840208709552,1.9840861790899913,1.2390892164441665,1.379676437044771,1.8142429451014583,1.9811210629561273,1.3796764370447712,2.0,1.966158817412842,1.9429253069558514,1.9711842799850468,2.0,1.9613697170440494,1.9589765571395947,1.9793205549548174,2.0,1.5700675482521114,1.62207100431688,1.8890591941065615,0.0,0.023593079605084305
