date,naive_lo_l2,naive_lns_l2,naive_los_l2,naive_mx_l2,naive_lo_l3,naive_lns_l3,naive_los_l3,naive_mx_l3,naive_lo_l4,naive_lns_l4,naive_los_l4,naive_mx_l4,naive_random_lo_l2,naive_random_lns_l2,naive_random_los_l2,naive_random_mx_l2,naive_random_lo_l3,naive_random_lns_l3,naive_random_los_l3,naive_random_mx_l3,naive_random_lo_l4,naive_random_lns_l4,naive_random_los_l4,naive_random_mx_l4,black_litterman_lo_l2,black_litterman_lns_l2,black_litterman_los_l2,black_litterman_mx_l2,black_litterman_lo_l3,black_litterman_lns_l3,black_litterman_los_l3,black_litterman_mx_l3,black_litterman_lo_l4,black_litterman_lns_l4,black_litterman_los_l4,black_litterman_mx_l4,mvo_lo_l2,mvo_lns_l2,mvo_los_l2,mvo_mx_l2,mvo_lo_l3,mvo_lns_l3,mvo_los_l3,mvo_mx_l3,mvo_lo_l4,mvo_lns_l4,mvo_los_l4,mvo_mx_l4,ridge_lo_l2,ridge_lns_l2,ridge_los_l2,ridge_mx_l2,ridge_lo_l3,ridge_lns_l3,ridge_los_l3,ridge_mx_l3,ridge_lo_l4,ridge_lns_l4,ridge_los_l4,ridge_mx_l4,ridge_random_lo_l2,ridge_random_lns_l2,ridge_random_los_l2,ridge_random_mx_l2,ridge_random_lo_l3,ridge_random_lns_l3,ridge_random_los_l3,ridge_random_mx_l3,ridge_random_lo_l4,ridge_random_lns_l4,ridge_random_los_l4,ridge_random_mx_l4,SPY_buy_and_hold,equal_weight_benchmark
2022-12-01,0.002752963767795551,0.003597112784396254,0.004142629208976092,0.002752963767795551,0.0014106126702166997,0.0027086896182074603,0.0033222742036178544,0.0014106126702166995,0.0017384603923573862,0.0027437789771058026,0.0035039316148597005,0.0017384603923573862,0.002007441965556494,0.0019848470200281567,0.002007441965556494,0.002007441965556494,0.002626061658515276,0.0026058992947794366,0.002626061658515276,0.002626061658515276,0.0012998387836617082,0.0014899832791134555,0.0012998387836617082,0.0012998387836617082,0.0017560036317225307,0.002404187886568638,0.0017776181488081018,0.0017560036317225305,0.001602461098366228,0.0024515710879659653,0.0024320865165904943,0.001602461098366228,0.0006504163110533202,0.0019066516542181203,0.001316123492620699,0.0006504163110533202,8.20844723182267e-05,0.00017361949295930648,0.0001632837802551057,8.925321166267605e-05,0.00010424831393520267,0.0001403439593835998,0.00014366205836320627,0.0001089991562743573,0.0004945396856520306,0.00030993505652840593,0.00013562921341493894,0.0004988697226376904,0.002015610877723478,0.003519852295357324,0.004116519010213399,0.002015610877723478,0.002562227391329159,0.0036227502851295906,0.004184769412217593,0.0025622273913291586,0.002856823659376656,0.0037313537652968964,0.004200367884266379,0.002856823659376656,0.004,0.003041974655357116,0.004,0.004,0.004,0.002524948938856515,0.004,0.004,0.004,0.002094825995432065,0.004,0.004000000000000001,0.0,3.960703092383236e-05
2023-01-01,0.0005214535046754539,0.0010358291564843101,0.0005214535046754539,0.0005214535046754539,0.0005574302381117367,0.0009760940962294926,0.0005574302381117367,0.0005574302381117366,0.0004975290975446765,0.0009055625801144263,0.0004975290975446765,0.0004975290975446765,7.943090863463753e-05,0.0008390307336184781,7.943090863463753e-05,7.943090863463753e-05,0.0012791011610920678,0.0010968922271889286,0.0012791011610920678,0.0012791011610920678,0.001034825831633647,0.0012715383740418205,0.001034825831633647,0.0010348258316336468,0.0018091024492258051,0.0022208224857768965,0.0018091024492258051,0.0018091024492258051,0.0001527533238646648,0.0011219688128688405,0.0001527533238646648,0.0001527533238646648,0.0009279500232677203,0.0014672250709475896,0.0009279500232677203,0.0009279500232677203,4.079377915016314e-05,0.00018133260608559778,0.00017505458343708896,5.4164960045961964e-05,7.250221835196902e-05,0.0001762774674168441,0.0001554897398696854,8.741134878569872e-05,0.000449268580424386,0.0003017121464263635,0.00013935496430682927,0.0004566868664129905,0.004,0.004,0.004,0.004,0.004,0.003976480294159162,0.003999999999999999,0.004,0.004,0.0039812095680123215,0.004,0.004,0.004,0.004,0.004,0.004,0.003999999999999999,0.004,0.004,0.004,0.004,0.003999999999999999,0.004,0.004,0.0,5.014733697907223e-05
2023-02-01,0.001665782012883873,0.0018653537338965784,0.001665782012883873,0.001665782012883873,0.0022855961625330144,0.0025474028554923907,0.0022855961625330144,0.0022855961625330144,0.002601625569027382,0.0028270644248836792,0.002601625569027382,0.002601625569027382,0.001985522906552,0.002101679226249908,0.001985522906552,0.001985522906552,0.0014672640477801037,0.0020056090218023067,0.0014672640477801037,0.0014672640477801037,0.00036396894645447815,0.0008333479492471643,0.00036396894645447815,0.00036396894645447805,0.0022581701315772893,0.0028433869646216072,0.0022581701315772893,0.0022581701315772893,0.002756214144655782,0.0021081919859057044,0.002756214144655782,0.002756214144655782,0.003008598690392493,0.0018815991685186225,0.003008598690392493,0.003008598690392493,4.9002862263410774e-05,0.00019154959908747215,0.00019994460202180076,6.87533160294824e-05,3.930668122398673e-05,0.00016928661927049864,0.00017422731263577634,5.682481465381321e-05,0.00041390313608407334,0.00042971067882626926,0.00015613868905272907,0.0004223010792216673,0.0,0.0005555101508886442,0.00036025917749661873,6.0150578404281487e-05,0.0,0.0010419735271470262,0.0012263401185053765,6.0130600951651847e-05,0.0,0.0012774080258881981,0.0016990595106509568,6.013559464428613e-05,0.000765304575043354,0.0025117366189013886,0.001956850061296192,0.0009072320037158657,0.0014735713101870901,0.0028699874925189653,0.002595831864479592,0.0016189298370074812,0.0020875847648393286,0.0024540566176614064,0.0030050576422944787,0.0021634701122789386,0.0,8.343134830688986e-05
2023-03-01,0.004,0.004,0.004,0.004,0.002831409044262652,0.002242798997397633,0.002831409044262652,0.002831409044262652,0.0030897713467521117,0.001235933100954277,0.0030897713467521117,0.0030897713467521112,0.004,0.002981170857077151,0.004,0.004,0.0028425920456932974,0.0015736036190713428,0.0028425920456932974,0.0028425920456932974,0.0022825048961651055,0.0016252007189987891,0.0022825048961651055,0.0022825048961651055,0.00017739459522551605,0.00015560453095628395,0.00017739459522551605,0.00017739459522551592,0.0001566538975401548,0.00012983976909652605,0.0001566538975401548,0.0001566538975401548,0.00013296562153991453,0.0005553352796483588,0.00013296562153991453,0.00013296562153991464,3.383078868073175e-05,8.077042028579486e-05,7.108039066207638e-05,0.00032093689341934395,4.686943050050024e-05,7.362055603719107e-05,6.268671497403869e-05,0.00028144186187258345,4.501516933581351e-05,7.892769500376344e-05,5.924758226831789e-05,0.0002545547386737009,0.004,0.0005638466914388523,0.00019868218179520337,0.004,0.004,0.0015501827509378269,0.0010783481220254538,0.004,0.004,0.0010375484629535964,0.0009288216257699235,0.004,0.0025583206107480994,0.0036391381933980034,0.003899289207836297,0.002544992674310207,0.0028025031746725664,0.0036686398528455316,0.003863441456057345,0.002784285877903408,0.002946042224455888,0.003720113634499352,0.0038687143208707506,0.002928549032707142,0.0,3.5548415925851146e-05
2023-04-01,0.0019368902661533816,0.0023276326133474523,0.0019368902661533816,0.0019368902661533816,0.0012996168651466362,0.00181676307971868,0.0012996168651466362,0.0012996168651466362,0.001075372146841228,0.0010102553801946091,0.001075372146841228,0.001075372146841228,0.0019468825460188302,0.002130231949583692,0.0021770266519783375,0.001992911367210732,0.001353618646991965,0.0018128976633915706,0.002727117659828536,0.0016283184495592793,0.0017440230476370485,0.0017491578521459728,0.00214442777078353,0.0017874500778857745,0.00020597904734007133,0.0008565673370144974,0.00020597904734007133,0.00020597904734007133,0.0011716241343585506,0.0008135491023382611,0.0011716241343585506,0.0011716241343585506,0.0009163315675812827,0.00032438483812123197,0.0009163315675812827,0.0009163315675812827,0.001164981528949307,0.0005342289053355123,9.51802546425562e-05,0.0010816747043806776,5.443359039819529e-05,0.00012282916543067304,0.0005073457108231421,0.00013822535075240077,0.0004339520488192421,0.0002859632551713663,7.629413976654161e-05,0.0004228541437900565,0.004,0.003567856243995458,0.004015590330584534,0.004001664965209574,0.004,0.0037137036245812344,0.00401364341613133,0.004001457676260454,0.003999999999999999,0.0037971520185513326,0.004089844962688209,0.004009439065912047,0.0025322392067605114,0.00378988048105695,0.004,0.0025322392067605114,0.002777896433212665,0.0038344547766146543,0.003999999999999999,0.002777896433212665,0.002924975298789188,0.003872872545432193,0.004,0.0029249752987891885,0.0,7.052817940837632e-05
2023-05-01,0.003999999999999999,0.003909238540245723,0.003999999999999999,0.003999999999999999,0.0017999745518570021,0.001691218353217543,0.0017999745518570021,0.0017999745518570021,0.0022279771511526216,0.0018367039398225573,0.0022279771511526216,0.0022279771511526216,0.002056039550269455,0.0027266360707573693,0.003982496851131199,0.002436858880395621,0.0015974465934332348,0.0022051298789060843,0.002769763254127169,0.0016934970217006456,0.000700591177759661,0.0013014517703874803,0.0013957905704824656,0.0008391458669803598,0.0005805618722029966,0.001022356584296777,0.0005805618722029966,0.0005805618722029966,0.0014675231074446644,0.0016700524979771265,0.0014675231074446644,0.0014675231074446644,0.00042754461990437574,0.0005071677731530147,0.00042754461990437574,0.00042754461990437596,0.001180267600292528,0.0005447002920972051,7.652525761038753e-05,0.0014167387254404374,7.918450841630986e-05,0.00012232952993762608,0.0005070094094879596,0.00036896970873045147,9.770774904939852e-05,0.0002187303987959048,8.579965618065932e-05,0.000328108635742412,0.004,0.003540623250445405,0.004,0.004,0.004,0.0036878330140317052,0.004,0.004,0.003999999999999999,0.0037660359903697992,0.003999999999999999,0.003999999999999999,0.004,0.003786115096871215,0.0040870190595899145,0.004016632240180272,0.004,0.00304455011659296,0.004108305188527586,0.004020613886876373,0.004,0.003202632062298153,0.004076431565547482,0.004014639292414356,0.0,3.400349253050369e-05
2023-06-01,0.004,0.003797881309385747,0.004,0.004,0.003231087148043612,0.0025567841753646107,0.003231087148043612,0.0032310871480436118,0.003346581441984182,0.002115050199628652,0.003346581441984182,0.003346581441984182,0.0021463315579055607,0.002259014754365434,0.0021463315579055607,0.0021463315579055607,0.002606787461331793,0.002608338765876487,0.002606787461331793,0.002606787461331793,0.001791654439255543,0.001934459742054063,0.0021277615733887633,0.0018336678310221957,0.0008494643678372487,0.0013007467891211,0.0008494643678372487,0.0008494643678372487,0.0016128647779778682,0.001934358973868256,0.0016128647779778682,0.0016128647779778682,0.0014092070225075113,0.0015755246706421536,0.0014092070225075113,0.0014092070225075113,9.24829444500519e-05,5.282139053987612e-05,4.977221364485141e-05,0.00021799987955956813,0.00010512620819119278,5.291929493894325e-05,5.228871573852528e-05,0.00021601805274575614,0.00011202203776244629,5.833360543248328e-05,5.1442542103485785e-05,0.00019433869787044818,0.0030035883208866035,0.0024466561270522665,0.0021363554311315705,0.0030802353731259513,0.003091338297953446,0.0022228152796448836,0.0025667305599299103,0.003161235351956895,0.0031464556483644284,0.002372977149701446,0.0022225268739306447,0.003212112906182426,0.002,0.0034735904151394887,0.004,0.0022500000000000003,0.002666666666666667,0.0031861738301254025,0.003942462479650383,0.0028250407211513817,0.0030000000000000005,0.0033029040215076452,0.003949014488760153,0.0031176411786653386,0.0,8.450306364610416e-05
2023-07-01,0.0002419541298357163,0.0004890072114761197,0.0002419541298357163,0.0002419541298357163,0.0011355468486631763,0.0013192269971257634,0.0011355468486631763,0.0011355468486631763,0.00037931204507891784,0.0007637946612531879,0.00037931204507891784,0.00037931204507891784,0.0020570942316127977,0.0025125597925921106,0.0020570942316127977,0.0020570942316127977,0.0015027554078427556,0.002247511168677727,0.0015027554078427556,0.0015027554078427556,0.0019997371382001012,0.0023092693358967827,0.0020547653904002465,0.0020064982045430732,0.00033411148156578876,0.0006646680198638742,0.00033411148156578876,0.00033411148156578876,0.0012615926491578622,0.001444446239129692,0.0012615926491578622,0.0012615926491578622,0.0009925766558709465,0.0008500676420341756,0.0009925766558709465,0.0009925766558709465,0.0011902724959151096,0.0006587285373525222,0.00017343106338111358,0.001271659256344921,0.00013677274987202514,0.00022237691214001907,0.000593242142625257,0.00026017432080522305,0.000129008800899489,0.0002795877893639057,0.00016220319818393785,0.00023808239413844234,0.0009603086407117522,0.0036228302964827677,0.004379181636300023,0.0011922771143996283,0.001226270456534307,0.0032460762192627664,0.004264470240082361,0.0013553626324513293,0.0014040129156733625,0.0032771111115773516,0.0036589555574158767,0.001531907277456311,0.004,0.003744843338296576,0.0042580995834672905,0.004029672718322794,0.004,0.0023606276843573405,0.0029749036794994082,0.003864221144820687,0.003903781179787491,0.0028408988732519513,0.0031785118260812427,0.0038279011195267902,0.0,5.2929602252430266e-05
2023-08-01,0.004,0.0040103139865873775,0.004,0.004,0.0028381134157613405,0.002461379569327368,0.0028381134157613405,0.0028381134157613405,0.002328949083172137,0.0018690904542144299,0.002328949083172137,0.002328949083172137,0.004,0.003909048165145799,0.004,0.004,0.002343717392476242,0.0018686365511258486,0.002343717392476242,0.002343717392476242,0.0026292626530354593,0.001778153535054639,0.0026292626530354593,0.0026292626530354593,0.0005198081373983151,0.0007271510293729531,0.0005198081373983151,0.0005198081373983151,0.0014156993195961092,0.0012412683069957218,0.0014156993195961092,0.0014156993195961092,0.0018949906110984017,0.0015282666889056963,0.0018949906110984017,0.0018949906110984017,3.645030752970946e-05,9.61519344657645e-05,0.00010544212328310199,0.0003983381156349735,4.2921325109457345e-05,0.00015150853184103143,9.349543956593679e-05,0.0003553454700461677,0.0004068309945622973,0.0002520734760831696,8.502548349528133e-05,0.0006510567812182753,0.001798035989374477,0.00304038289897788,0.004303459485756457,0.0017980359893744772,0.0022967419233298897,0.003175196011863851,0.004256156045868165,0.0022967419233298897,0.002592447201066039,0.00335362810597578,0.004232106362564043,0.0025924472010660383,0.004,0.0029129405937765333,0.004074166818915172,0.0040128988123617594,0.004,0.003064538166213271,0.00285753146505684,0.004015853551284598,0.0039084215173899855,0.0031217649475183927,0.0030098302651318264,0.003940426365736393,0.0,2.5369889871554584e-05
2023-09-01,0.0018596600777531984,0.0026078052496149354,0.0018596600777531988,0.0018596600777531984,0.0017739188269409575,0.0022726725508677285,0.002485681328371033,0.0017739188269409575,0.0018537917509342497,0.0024661398772865754,0.0028149268249849624,0.0018537917509342497,0.004,0.003986012946115756,0.004,0.003999999999999999,0.002311917503970698,0.002238367482282961,0.002311917503970698,0.002311917503970698,0.0025989061185163597,0.0022080502782487552,0.0025989061185163597,0.00259890611851636,0.002207285048362564,0.0031768512279978104,0.004,0.002207285048362564,0.0026436417982769866,0.002983982344927679,0.003008144499370696,0.0026436417982769866,0.002547036806719078,0.0029557570206458854,0.00317685122799781,0.0025470368067190786,7.226759189546883e-05,7.904650950992111e-05,4.5045908114661024e-05,0.0004023551120452646,0.00010941425402902433,0.00011104226100281634,4.0473638150929943e-05,0.0003598902097415184,0.00010175842404097449,0.0001793136638202954,7.449305764487587e-05,0.0003753546981286768,0.002193878139903587,0.0027155478840517533,0.004,0.002193878139903587,0.0025959970349093324,0.002981694235978026,0.003999999999999999,0.0025959970349093324,0.0028397653509989354,0.0031626982545364564,0.004,0.0028397653509989354,0.0017636613973673828,0.0030320878331516607,0.0038308155722314445,0.0017636613973673824,0.00241592333888583,0.0031166404168572765,0.0028333273005905295,0.00241592333888583,0.0026690718306011233,0.0027186483235034447,0.0030320878331516607,0.0026690718306011233,0.0,2.9746502351665372e-05
2023-10-01,0.003999999999999999,0.0039011302405345875,0.0039373787137901425,0.003999999999999999,0.004,0.003896188025489994,0.0038891625434901355,0.004,0.0037008529018712926,0.0037648015031120853,0.0039011302405345884,0.0037008529018712926,0.0018851927903351779,0.0021129169685249584,0.0018851927903351779,0.0018851927903351777,0.0013621002655477598,0.0015558911721303388,0.0013621002655477598,0.0013621002655477593,0.0010531201313323396,0.0007143808019176555,0.0010531201313323396,0.0010531201313323396,0.0019557105183879175,0.0031244353675265067,0.003822868347377434,0.0019557105183879175,0.002335264234067889,0.0031423122559225965,0.0029541220211848408,0.002335264234067889,0.002214959955517707,0.003096944872232183,0.003124435367526507,0.002214959955517707,4.2093287180482335e-05,0.00013039688942387257,0.00013846647319920612,0.0003944085262569628,5.8680391547232205e-05,0.00013265037078453334,0.0001226173622689541,0.0003478501797301743,7.070753580084933e-05,0.00012506892300839448,0.00011381527826579652,0.0003227798320061494,0.004,0.0037056124947942356,0.003959545475571827,0.004,0.004,0.0037697918581947047,0.003936679933041285,0.004,0.004,0.002523521986162365,0.0026047725674503254,0.003999999999999999,0.0018471572966070316,0.002212415313221283,0.0018471572966070313,0.0018471572966070311,0.0024604737353316184,0.0027779068382308616,0.002460473735331618,0.002460473735331617,0.0019235827723838345,0.002536980301425627,0.002776259512953553,0.002018324632447136,0.0,3.606034998695015e-05
2023-11-01,0.0012927357880083887,0.002192535987484195,0.001947289477398357,0.0012927357880083887,0.0018588287935168905,0.0025240857842478387,0.002461599272556818,0.0018588287935168907,0.0021109266181658076,0.002685880340596803,0.0027278344363063883,0.0021186277553201247,0.001853632418916824,0.002107242290454167,0.001853632418916824,0.001853632418916824,0.00014944911834922602,0.001102402521819181,0.00014944911834922602,0.0001494491183492258,0.0009427848883675318,0.0006728156308786936,0.0009427848883675318,0.0009427848883675318,0.0007153106224474956,0.001564676324130958,0.0019012646232878477,0.0008065378532577778,0.0011568772996577322,0.0019614436524576684,0.002277127431648454,0.0012430503867116574,0.0014027075529350684,0.002143473291328103,0.0018857652277577276,0.0014398658356041256,4.6025517281123366e-05,5.897056259550586e-05,4.981959450356011e-05,0.00018416335795681856,4.310783050584216e-05,6.70277471461661e-05,5.832489783596892e-05,0.00016629180182451393,4.457733632737812e-05,6.77145566629154e-05,5.5326028149471766e-05,0.00016173806643358902,0.001747532401142494,0.003908686566724439,0.003973957527548678,0.0017438055604327906,0.002414805281460728,0.003909369897500144,0.003953693111594676,0.0024081493927550915,0.002775085299117434,0.0038888931457820605,0.0039198767016106325,0.0027634838661058903,0.002258136831864809,0.0036918172957025566,0.0039937651105298585,0.0026445168222508078,0.00251864821823711,0.0035123134110233638,0.0040097772222474175,0.0028489335500251887,0.00251864821823711,0.0032610179802160764,0.0040084112295250725,0.0028487746777938463,0.0,3.3467739822022976e-05
2023-12-01,0.0012155811004981195,0.00306093595959906,0.0022653626978095254,0.0012302525922647644,0.001463735626439047,0.0025823226601620767,0.0028982891642631847,0.0014782974287294085,0.0015190715396216673,0.0023406814799884633,0.002339215223276859,0.0015351134293784404,0.00212790959051627,0.0022511238030003336,0.00212790959051627,0.00212790959051627,0.002724147471960045,0.0019293973276387837,0.002724147471960045,0.002724147471960045,0.0030286026939830538,0.0016771016010721288,0.0030286026939830538,0.0030286026939830538,0.0010816308141036967,0.0006907920217070388,0.00019353302025127507,0.0011192834254600422,0.001023490047485579,0.0006711367868663769,0.00025445563065329413,0.0011024206450232033,0.0010176589575240055,0.0009533495793630743,0.0007732495528468563,0.0011184901906243158,6.166995412224552e-05,0.00022612069597484293,0.00025735500072038433,0.00019295333286354843,6.384353269238241e-05,0.00022376070679212297,0.00022703336155448952,0.00017155587926447513,6.234352285813852e-05,0.00020740836169582218,0.000208636392956778,0.00015936103072550074,0.004,0.003999999999999999,0.004,0.004,0.002817028355291288,0.004000000000000001,0.003999999999999999,0.0028170283552912878,0.002089031123653197,0.004,0.004000000000000001,0.002089031124154788,0.002187889418830306,0.0038179651163755476,0.004130806200131921,0.0025826006965036894,0.0026666666666666666,0.0035352652403946453,0.004173093425449885,0.0028002624947274096,0.0030000000000000005,0.0025370487924577237,0.0027535535121503826,0.003041338272292374,0.0,5.97303128584423e-05
2024-01-01,0.0019138259206856261,0.002832683992386195,0.0020074458061183666,0.0019138259206769482,0.0025007725436117594,0.0031162974073288175,0.0026605423706977023,0.00250077254361805,0.0027356849462550586,0.0030844624576791668,0.002979796271207234,0.002735684946321948,0.0024729686495231266,0.0017991851244301953,0.0024729686495231266,0.0024729686495231266,0.0018669534045174744,0.0017828818281945573,0.0018669534045174744,0.0018669534045174744,0.001361071033884961,0.0013666327320742604,0.001361071033884961,0.001361071033884961,0.0020788682711014067,0.002553234668449555,0.002144702796856167,0.002078868271133464,0.002561948975828986,0.002786257200510653,0.0026226844374102106,0.002561948975858463,0.0028399837906307335,0.0030492550440616027,0.002924308122620845,0.002839983790671325,0.00010994268680571028,0.0001611038050500465,0.00011608144551238053,0.00030636801318621043,0.00011110081873410776,0.00021668950743687206,0.0001342786300604754,0.0003173212325054093,0.0001468031414486308,0.00018361885484325155,0.0001285446598269752,0.00029040002628097665,0.004,0.004098354187644335,0.004090570502273226,0.004000000000043172,0.004,0.004123242896476731,0.00414288903367696,0.004000000000067686,0.0029874547655135476,0.00414604152130485,0.004166082632233368,0.0029874547660664313,0.001012562729848951,0.0030302368976347963,0.0024573555656494887,0.0011160615037204425,0.0014525046512278816,0.0032413427579588445,0.0028798765419964577,0.001578442412729661,0.0017823281508328387,0.002442483360806144,0.002418411599621303,0.0019082659123346186,0.0,3.2832562540477396e-05
2024-02-01,0.004,0.004,0.004,0.004,0.003678574629341176,0.0035351891090529904,0.004,0.0036785746316488014,0.003697070931992663,0.0035752764553091117,0.004,0.0036970709341674975,0.004,0.0029530221519272408,0.004,0.004,0.003053824092807702,0.0021279803483846126,0.003053824092807702,0.003053824092807702,0.002457778538838368,0.001307035403923477,0.002457778538838368,0.002457778538838368,0.0008941248494073484,0.001632678229511454,0.0019455483187953626,0.0008941248569558855,0.0014822192647908506,0.00194145628494604,0.0016132391860684669,0.0014822192657314886,0.0018414664387229906,0.0020804686110707685,0.0019853915530839462,0.0018414664397562795,2.4484672756563187e-05,9.965441532890616e-05,5.5534206379026845e-05,0.00029837149018648203,0.00016582189656956682,0.00021045901957542375,4.84056344315385e-05,0.00026587998916867216,0.00020135285792407596,0.00017413820066248582,0.0001199466351515498,0.0003769644033324943,0.002014343136502111,0.0024876787100002965,0.002014343136502111,0.0020143431365021113,0.0017826225008172512,0.002414271431503508,0.0017826225008172512,0.0017826225008172512,0.0021557784413235533,0.00229868171160754,0.002201540708624977,0.002155778441652097,0.002946148781437149,0.0016479587687133557,0.0023354987613309836,0.0034647706356865956,0.002718079493878723,0.001880928712562823,0.0027583054983919414,0.0028131539803927953,0.002718079493878723,0.002057664090984919,0.002166211649389438,0.00277424008644511,0.0,4.663930813554329e-05
2024-03-01,0.0017801692112412758,0.002108863754593799,0.0017950375819797658,0.0017801692113463025,0.002382016653205528,0.0028136975584031427,0.00244013896056355,0.0023820166536098293,0.0024197403675731027,0.002976714019252103,0.002806821464734319,0.002419740370247457,0.0020373162136184766,0.002036883008208637,0.0020373162136184766,0.0020373162136184766,0.0014685646938162008,0.0010429529150257138,0.0014685646938162008,0.0014685646938162008,0.001133277721833303,0.0003725118868084637,0.001133277721833303,0.001133277721833303,0.000520649690418815,0.0012194033141576103,0.001593777957308821,0.0005206496980097399,0.0011798650857423548,0.0016344785253202862,0.0013131908881593532,0.0011798650866907835,0.00132969371576314,0.0018510001318903955,0.001748225344189468,0.0013296937187125815,1.9296484781910374e-05,0.00016565870822430793,0.00014747571505877632,1.9296495278037617e-05,0.00010512464884565615,0.00018605644024358533,0.00012785199490800747,0.00010512466005602064,0.00039500131077970093,0.0003562528001880175,0.0001157394533853188,0.0003950013214584944,0.0018195799845880072,0.001979112747315032,0.0018195799845880072,0.0018195799845880072,0.001656884522022929,0.0019002608268287294,0.001656884522022929,0.0016568845220229288,0.0020030215356186235,0.0023074499851161983,0.0020495899734133747,0.002003021535950187,0.00032426387167108604,0.0017544214797272297,0.0017885849774292968,0.0014156428567958903,0.001153004773233496,0.0021196963660190895,0.0013350483786527371,0.001288895678582672,0.0011676536106144104,0.0022135225935928735,0.001870378748855775,0.0016907518346665938,0.0,3.413667093043016e-05
2024-04-01,0.0022705532311692433,0.0026133244689940226,0.0022705532311692433,0.0022705532311692433,0.0016727383222504438,0.0019575131977016187,0.0016727383222504438,0.0016727383222504438,0.0013312387501693535,0.0012401262995863135,0.0013312387501693535,0.0013312387501693535,0.00207496748938755,0.0015616128268958708,0.00207496748938755,0.00207496748938755,0.0026826518222994914,0.0017887346729713572,0.0026826518222994914,0.0026826518222994914,0.0020853716409964295,0.0014223401289775463,0.0020853716409964295,0.0020853716409964295,0.00040347493427707706,0.0005126592698587971,0.00040347493427707706,0.00040347493427707706,0.0004015415369125427,0.00040163889967273324,0.0004015415369125427,0.0004015415369125427,0.000356032184080215,0.00032281332787072994,0.000356032184080215,0.000356032184080215,9.549911516083043e-05,0.00016638119512433567,0.0001240220667467652,9.549911516083043e-05,0.00013926313491634867,0.000218856346098263,0.0001199720104568465,0.00013926313491634867,0.00014124568789132137,0.00021550249419408508,0.00012253711819804319,0.00014124568789132137,0.004,0.0036794231888731617,0.004,0.004,0.0028954856216170085,0.002788876888883115,0.002895485621617009,0.0028954856216170085,0.002702810799568132,0.002717042488609364,0.00308049454013864,0.002702810799568132,0.002080750833528798,0.0025883039226368473,0.002080750833528798,0.0020807508335287978,0.002683494270660796,0.0023725852229628313,0.002683494270660796,0.0026834942706607957,0.0029970349151430004,0.002402799201615549,0.0029970349151430004,0.0029970349151430004,0.0,4.249392860996543e-05
2024-05-01,0.0019956458632653246,0.0022534634425326015,0.0019956458632653246,0.0019956458632653246,0.00029596183461571527,0.0010043724609399788,0.00029596183461571527,0.00029596183461571527,0.0009817356237879949,0.001184090484560796,0.0009817356237879949,0.0009817356237879949,0.0018876132269347618,0.002211770881252294,0.0018876132269347618,0.0018876132269347622,0.00014307209794608923,0.0008575841024300862,0.00014307209794608923,0.00014307209794608912,0.0010323874899950563,0.001380578045390968,0.0010323874899950563,0.0010323874899950563,2.057732335564222e-05,0.00044196358560722094,2.057732335564222e-05,2.057732335564222e-05,0.0001790137716305477,0.0004165473394291627,0.0001790137716305477,0.0001790137716305477,0.000225170184661738,0.0003638575751601601,0.000225170184661738,0.000225170184661738,0.0002495273847450494,0.0002802982646751041,9.791623474345612e-05,0.0002495273847450494,0.0002198197411623874,0.000213356804291587,0.0001787577247404587,0.0002198197411623874,0.0002190501857659545,0.000323716166832984,0.00016873160820499245,0.0002190501857659545,0.003999999999999999,0.003955184216896747,0.003999999999999999,0.003999999999999999,0.003999999999999999,0.0039228147830316544,0.003998449399902601,0.003999999999999999,0.00361670018126954,0.003064894849669224,0.003998707597588876,0.00361670018126954,0.004,0.00323209337451346,0.004,0.004,0.002880584871947977,0.0027066264015776957,0.002880584871947977,0.002880584871947977,0.003106033213729301,0.002404915525075115,0.003106033213729301,0.003106033213729301,0.0,4.2151275669798814e-05
2024-06-01,0.0025900628348036535,0.0025414501837483076,0.0025900628348036535,0.0025900628348036535,0.002063033684385003,0.0020196520069793813,0.002063033684385003,0.002063033684385003,0.0017624339027681242,0.0018050129191414007,0.0017624339027681242,0.0017624339027681245,0.003999999999999999,0.0033528934042429746,0.003999999999999999,0.003999999999999999,0.004,0.0024411260389576753,0.004,0.004,0.0032482749718228047,0.001559617242101528,0.0032482749718228047,0.0032482749718228047,0.0006211010535753854,0.0007399251447946498,0.0006211010535753854,0.0006211010535753854,0.0013613205975868744,0.0015017281057151707,0.0013613205975868744,0.0013613205975868744,0.0004886032526870757,0.0005752415069633257,0.0004886032526870757,0.0004886032526870758,6.056014567853207e-06,0.00023180511358486978,0.00013344333341156866,6.056014567854933e-06,5.259513100290414e-05,0.00028611044826984595,0.00012205587063905388,5.259513100290579e-05,0.0006134491744210807,0.0005450118196745276,0.00013810983822695145,0.0006134491744210821,0.00042398710181666655,0.0008416255235040236,0.00042398710181666655,0.00042398710181666655,0.0014845149629346096,0.0015853839082915857,0.0014845149629346096,0.0014845149629346096,0.00041742649429153645,0.0007706214137430636,0.00041742649429153645,0.0004174264942915365,0.0016709547013374353,0.0026618648880005137,0.0016709547013374353,0.0016709547013374353,0.0014698601919854088,0.001850527186777606,0.0023182032530786253,0.0015910520578558682,0.0019305690344435284,0.0019279291696058124,0.0026640301711656914,0.0020353491968324085,0.0,4.230142104563045e-05
