date,naive_lo_l2,naive_lns_l2,naive_los_l2,naive_mx_l2,naive_lo_l3,naive_lns_l3,naive_los_l3,naive_mx_l3,naive_lo_l4,naive_lns_l4,naive_los_l4,naive_mx_l4,naive_random_lo_l2,naive_random_lns_l2,naive_random_los_l2,naive_random_mx_l2,naive_random_lo_l3,naive_random_lns_l3,naive_random_los_l3,naive_random_mx_l3,naive_random_lo_l4,naive_random_lns_l4,naive_random_los_l4,naive_random_mx_l4,black_litterman_lo_l2,black_litterman_lns_l2,black_litterman_los_l2,black_litterman_mx_l2,black_litterman_lo_l3,black_litterman_lns_l3,black_litterman_los_l3,black_litterman_mx_l3,black_litterman_lo_l4,black_litterman_lns_l4,black_litterman_los_l4,black_litterman_mx_l4,mvo_lo_l2,mvo_lns_l2,mvo_los_l2,mvo_mx_l2,mvo_lo_l3,mvo_lns_l3,mvo_los_l3,mvo_mx_l3,mvo_lo_l4,mvo_lns_l4,mvo_los_l4,mvo_mx_l4,ridge_lo_l2,ridge_lns_l2,ridge_los_l2,ridge_mx_l2,ridge_lo_l3,ridge_lns_l3,ridge_los_l3,ridge_mx_l3,ridge_lo_l4,ridge_lns_l4,ridge_los_l4,ridge_mx_l4,ridge_random_lo_l2,ridge_random_lns_l2,ridge_random_los_l2,ridge_random_mx_l2,ridge_random_lo_l3,ridge_random_lns_l3,ridge_random_los_l3,ridge_random_mx_l3,ridge_random_lo_l4,ridge_random_lns_l4,ridge_random_los_l4,ridge_random_mx_l4,SPY_buy_and_hold,equal_weight_benchmark
2022-12-01,-0.03155375191106874,-0.031022343749479382,-0.032943417352249274,-0.03155375191106874,-0.04112186319030212,-0.0420076987236844,-0.043033524723703274,-0.04112186319030212,-0.03728827746653069,-0.039280921804102274,-0.039053748689033004,-0.03728827746653069,-0.06213670069224406,-0.050493652105014136,-0.06213670069224406,-0.06213670069224406,-0.06327464407536518,-0.062175721496816376,-0.06327464407536518,-0.06327464407536518,-0.05358084851657923,-0.055891925167040286,-0.05358084851657923,-0.05358084851657923,-0.06430440791075075,-0.06985155934841558,-0.06432602242783632,-0.06430440791075075,-0.052460224154265225,-0.056365163909423505,-0.05328984957248949,-0.052460224154265225,-0.04941586361759143,-0.05496372025169509,-0.0500815707991588,-0.04941586361759143,-0.07606128905377776,0.010881075511346221,0.020925480890826544,-0.07562550141641228,-0.06294106264651426,0.006877836318328235,0.011438465664981298,-0.06260621284421733,-0.06855225725221815,0.0006761143889859444,0.0077664117318078105,-0.06820995533980548,-0.07333258983660487,-0.06498315173817305,-0.07543349796909479,-0.07333258983660487,-0.0711113057904074,-0.06062496252972931,-0.07273384781129584,-0.0711113057904074,-0.06443063642484355,-0.05581120077320907,-0.06577418064973328,-0.06443063642484355,-0.051773013792909675,-0.04389964899703998,-0.051773013792909675,-0.051773013792909675,-0.05538150432855901,-0.045118555351597305,-0.05538150432855901,-0.05538150432855901,-0.052169945342017965,-0.05067554466612559,-0.052169945342017965,-0.052169945342017965,-0.06193587740845663,-0.05277165579357834
2023-01-01,-0.010675776141284017,-0.030347636823021776,-0.010675776141284017,-0.010675776141284017,0.017925241457131494,-0.0037798019931152985,0.017925241457131494,0.017925241457131494,0.01343457344262353,-0.003558183728931222,0.01343457344262353,0.01343457344262353,0.043884295985958104,0.04555795867950185,0.043884295985958104,0.043884295985958104,0.04100560327240809,0.0514550872963351,0.04100560327240809,0.04100560327240809,0.029532491603978146,0.04100741882415492,0.029532491603978146,0.029532491603978146,0.045974739117700295,0.03684912793811885,0.045974739117700295,0.045974739117700295,0.033343512178018606,0.027219298947911103,0.033343512178018606,0.033343512178018606,0.023385438873080793,0.020704607629167808,0.023385438873080793,0.023385438873080793,0.08917194355649323,-0.010418683660209233,-0.022370485718798565,0.08750888357037569,0.06408683587467574,-0.010096207350586126,-0.010768758402634141,0.06296472308049644,0.05613941261780459,-0.008384174640809577,-0.011135130172785564,0.05513123000123497,-0.018285268795626416,-0.07773096865398554,-0.0866233402261781,-0.019297192364217945,-0.018285268795626416,-0.06118630410292229,-0.06452982865042897,-0.01897004024229758,-0.018285268795626416,-0.06901561340821565,-0.07005384105243521,-0.019051837668326244,-0.013028824662086599,-0.07122838738718512,-0.10290515946968762,-0.02119940055368669,0.021884848133713834,-0.05899564967899837,-0.06632892235414908,0.01386541445299902,0.032355658664951964,-0.06377339182860746,-0.06952549290573005,0.023093735794889967,0.06776809025866637,0.05406018434425231
2023-02-01,-0.04262534196759331,-0.03769034521977268,-0.04262534196759331,-0.04262534196759331,-0.050620634822552246,-0.04036369118181664,-0.050620634822552246,-0.050620634822552246,-0.046092004850509675,-0.03740304610378028,-0.046092004850509675,-0.046092004850509675,-0.021818404387935714,-0.020338299897795634,-0.021818404387935714,-0.021818404387935714,-0.022273723311961976,-0.021751045491495924,-0.022273723311961976,-0.022273723311961976,-0.031139649418056213,-0.031124777446936848,-0.031139649418056213,-0.031139649418056213,-0.03963667681629695,-0.04141800565171026,-0.03963667681629695,-0.03963667681629695,-0.03897246654536708,-0.04074439330649602,-0.03897246654536708,-0.03897246654536708,-0.03653817868882975,-0.03515931229723528,-0.03653817868882975,-0.03653817868882975,-0.0049566970961136235,0.01386994551325114,0.019064143467619112,-0.004976447549879695,-0.014213855360504667,0.00707187268231488,0.013912639881913899,-0.014231373493934494,-0.015261504369283708,0.004827913489948076,0.008144735832341227,-0.015269902312421302,-0.04641591607075024,0.043958009154009894,0.051906399727922936,-0.046476066649154525,-0.04641591607075024,0.03661124857219329,0.043947421463816166,-0.046476046671701896,-0.04641591607075024,0.03406562863029613,0.03808106063293171,-0.04647605166539453,-0.03995019444898362,0.01650426969880205,0.023871137245033175,-0.03196551223012243,-0.04065846118412736,0.02835401303252134,0.03275051555552584,-0.03148741504920454,-0.041272474638779595,0.026087300612161336,0.03093016430495451,-0.03220834600857055,-0.025142582633081334,-0.030622889438761597
2023-03-01,0.07145776877732077,0.022845391943608944,0.07145776877732077,0.07145776877732077,0.055842371955660726,0.019529420398187648,0.055842371955660726,0.055842371955660726,0.05083790241655319,0.023193499718948896,0.05083790241655319,0.050837902416553185,0.007996664199044613,0.01142077517750444,0.007996664199044613,0.007996664199044613,-0.023792966457832812,0.0010373614377350152,-0.023792966457832812,-0.023792966457832812,-0.02178794154197683,0.0015116739014427957,-0.02178794154197683,-0.02178794154197683,0.04758813158776787,0.04487426793978867,0.04758813158776787,0.04758813158776786,0.03074729438234227,0.030869309237208337,0.03074729438234227,0.03074729438234227,0.004690757177347553,0.013853041430160829,0.004690757177347553,0.004690757177347553,0.03695256223367872,-0.007472492544319621,0.005494630943633269,0.033174347296996295,0.032695700343778625,-0.005111475838323948,-0.007481177478617815,0.027998887578600102,0.03219402463076954,-0.0027848004781151742,-0.005048711800994753,0.027848077058878,0.037384528931108774,-0.004353695585672168,-0.004081132656334395,0.03235497695743188,0.037384528931108774,-0.006346380354273833,-0.004477607776357066,0.03240866362650824,0.037384528931108774,-0.007322894742917501,-0.022896637889679404,0.030345536778411526,-0.0026403974983774422,-0.003188865478819654,-0.00398136609546564,-0.0026270695619395497,-0.005292395369282433,-0.0064213514668982966,-0.006353333650667212,-0.005274178072513274,-0.00488819214600974,-0.004257317128050777,-0.005810864242424602,-0.004870698954260994,0.033134884308318346,0.014056148142737307
2023-04-01,0.015756818159599055,0.014524791116273927,0.015756818159599055,0.015756818159599055,0.022012726658729304,0.021936182404856355,0.022012726658729304,0.022012726658729304,0.01641624225658758,0.014796565306970117,0.01641624225658758,0.01641624225658758,0.03507102728142101,0.02195098252210645,0.01983840833731283,0.032024503492599374,0.037037482340361826,0.02584032472962578,0.02334571390175745,0.034299128652640946,0.03213604962944178,0.023947032049356748,0.027229830243363957,0.031191459666606792,0.01662957904672218,0.019530906775060478,0.01662957904672218,0.01662957904672218,0.020282573428085773,0.0250480211031964,0.020282573428085773,0.020282573428085773,0.016927506282591556,0.01901164667002211,0.016927506282591556,0.016927506282591556,0.009771862960638537,-0.009079776449052264,-0.013853277718232313,0.006327529292825402,0.016412687948051,-0.0038559168339571993,-0.009063102547324644,0.012754410401952243,0.017037139116982937,-0.0018357931455769733,-0.0045209347175405885,0.01391760311060631,0.016484904152321008,0.016454249289535285,0.016469313821736473,0.016483239187111434,0.022174256765485394,0.02267681599024997,0.022160613349354062,0.02217279908922494,0.016977714754431154,0.01960989819994812,0.016887869791742945,0.016968275688519108,0.0329291996402453,-0.024943084749695494,-0.025291571759551608,0.02157859751893382,0.03268354241379315,-0.029691798712061034,-0.030362498294924035,0.020318754985407177,0.03253646354821662,-0.023619618995876814,-0.0227496255777855,0.021694250663258367,0.01985241229690171,0.018621084273303005
2023-05-01,-0.06411165920933687,-0.0536526493034328,-0.06411165920933687,-0.06411165920933687,-0.05650939847842325,-0.0309173218358693,-0.05650939847842325,-0.05650939847842325,-0.0661961320653637,-0.03688180735465651,-0.0661961320653637,-0.0661961320653637,0.012157735764456855,0.01218832632932294,0.01023127846359511,0.011776916434330688,-0.007335967585847157,-0.007299773009916887,-0.008508284246541091,-0.007432018014114564,-0.025282027704091152,-0.025729521913421028,-0.025977227096813955,-0.025420582393311856,-0.02060736614354817,-0.01894921619920435,-0.02060736614354817,-0.02060736614354817,-0.034504163718918096,-0.033854656959875606,-0.034504163718918096,-0.034504163718918096,-0.035277406971172494,-0.03710318680519643,-0.035277406971172494,-0.035277406971172494,0.04984471134251613,0.016023374304892007,0.023569087150090443,0.049608240217368225,0.031169879948733322,0.009084801641134297,0.01589808260310068,0.030880094748419178,0.0228846058063126,0.006710222027923422,0.010895956753608646,0.022654204919619586,-0.06271272731372957,0.027313620408548078,0.03377695887800401,-0.06271272731372957,-0.06271272731372957,0.029548175947647724,0.04399830486858809,-0.06271272731372957,-0.06271272731372957,0.031157884445920603,0.04094931270985401,-0.06271272731372957,0.030697776011358913,0.03862514485333751,0.030610756951769,0.030681143771178643,0.02613700502206571,0.03703892558134731,0.036713212582224805,0.02764275009928743,0.020213209305098404,0.031237654725492708,0.03249114194366693,0.02196347918470062,0.004616309537107233,-0.02871633458094536
2023-06-01,0.055118587723326784,0.05133676952201374,0.055118587723326784,0.055118587723326784,0.05189174331433834,0.04996126137834364,0.05189174331433834,0.05189174331433834,0.061527820779915414,0.06302264940831222,0.061527820779915414,0.061527820779915414,0.05689202528460821,0.022913052107815992,0.05689202528460821,0.05689202528460821,0.05672160428870316,0.027011572008334164,0.05672160428870316,0.05672160428870316,0.05577248300807699,0.03039288362969851,0.03484649283440301,0.05315673423636774,0.05793555393937624,0.055389843108063365,0.05793555393937624,0.05793555393937624,0.05762723093189768,0.06030724605902193,0.05762723093189768,0.05762723093189768,0.05460736066073577,0.05429030621037654,0.05460736066073577,0.05460736066073577,0.0591074770219437,-0.016105182194713134,-0.02455718368909474,0.052542931514396804,0.054781754976857014,-0.01000416873537895,-0.015163846604543695,0.049286367818939254,0.0504699860760282,-0.005999643020782129,-0.010336586628772532,0.04570558078512443,0.04274159735536013,-0.045009003687849214,-0.08872368333662455,0.03248552618146766,0.04200100307206687,-0.05013845251244483,-0.04968481595952823,0.03483799626656766,0.045768116216274024,-0.047541158352178786,-0.05711014295625994,0.037717675270242786,0.03108482700490567,-0.05786526922126763,-0.06461379693171122,0.01912249901282856,0.02627029471187566,-0.06553286105340478,-0.07852468100084992,0.013172023169923209,0.02828573579663485,-0.0705378717081328,-0.08603513856466118,0.013996612133902532,0.06085891013964795,0.06391428807769485
2023-07-01,0.03097171464398991,0.02532805826264859,0.03097171464398991,0.03097171464398991,0.028500176934608386,0.026970812405147458,0.028500176934608386,0.028500176934608386,0.02643714086125763,0.030886216817270586,0.02643714086125763,0.02643714086125763,0.028501636527220233,0.0239369294352299,0.028501636527220233,0.02850163652722023,0.04432774550337642,0.036341560165021485,0.04432774550337642,0.04432774550337642,0.045209710488317144,0.03828108047611523,0.045154682236116996,0.04520294942197417,0.051374177454157066,0.04796871581033652,0.051374177454157066,0.051374177454157066,0.04327456692342227,0.04263206533508711,0.04327456692342227,0.04327456692342227,0.042055033674813315,0.03913557140517439,0.042055033674813315,0.042055033674813315,0.02288113571741422,-0.013971739021634599,-0.01789977337440542,0.022799748956984407,0.029712744589512403,-0.0063330282143508115,-0.014733154695043008,0.029589343018579205,0.03001510952372747,-0.004329937861718647,-0.0085938221083262,0.029906035930488517,0.02701380210846691,-0.062058396644619734,-0.07489442332983591,0.026781833634779033,0.02674784029264435,-0.054064404578414056,-0.06444930442087768,0.02661874811672733,0.026570097833505297,-0.04874654357465338,-0.05850312597269371,0.02644220347172235,0.07913298900058054,0.006608015323037373,0.02189053626223307,0.06874252479955224,0.07734603212104406,0.0036767900940505114,0.005307743688261924,0.06419755920289921,0.07615840511453763,0.0015025140571221646,0.0005047022481026323,0.06234719931659081,0.03656957347671619,0.03782295028588134
2023-08-01,-0.028646546063847,-0.028005087456788376,-0.028646546063847,-0.028646546063847,-0.02470658831691501,-0.029732435951896875,-0.02470658831691501,-0.02470658831691501,-0.01611173917305592,-0.02401996445511254,-0.01611173917305592,-0.01611173917305592,-0.009711103265191852,-0.005717222794774028,-0.009711103265191852,-0.009711103265191852,-0.009309905334547095,-0.0054877118750344045,-0.009309905334547095,-0.009309905334547095,-0.012578808213532296,-0.009260258225303644,-0.012578808213532296,-0.012578808213532296,0.001557712225431644,-0.01357532408192475,0.001557712225431644,0.001557712225431644,-0.008112263436517277,-0.01803270897990301,-0.008112263436517277,-0.008112263436517277,-0.011025286382004673,-0.019702875214912936,-0.011025286382004673,-0.011025286382004671,-0.012811156533350167,0.004940900189732798,0.006671764871857971,-0.010382047257223106,-0.01565465763869032,0.0015369444753012558,0.005195989484087606,-0.012983473638953238,-0.01767583224005221,0.00025455644094621923,0.0024124667363913817,-0.015098430035427126,-0.013250518179026996,-0.013849951821238746,-0.015755941675408974,-0.013250518179026997,-0.018632657843094216,-0.018888656920246494,-0.02059207196563249,-0.018632657843094216,-0.01891379541918911,-0.01921580746743777,-0.020553454580687115,-0.01891379541918911,-0.015538129136890413,0.018999995257439294,0.04008990857926602,-0.015551027949252172,-0.01648788347670567,0.013517578158430084,0.025203820506705315,-0.016503737027990267,-0.016466924698642794,0.013344792972920249,0.018903105586083997,-0.0164989295469892,-0.016252006171284528,-0.02200626766233473
2023-09-01,-0.05856480351085414,-0.004196859076827481,-0.016944743879582412,-0.05856480351085414,-0.054359900206963144,-0.0008681965794361626,0.004050322967780856,-0.054359900206963144,-0.05551597932506021,-0.00016379376019013151,-0.004403980652197504,-0.05551597932506021,-0.06399183574156747,-0.06319852662003402,-0.06399183574156747,-0.06399183574156746,-0.04017398303041024,-0.0439455007828704,-0.04017398303041024,-0.04017398303041024,-0.039613910164865054,-0.044337277415707754,-0.039613910164865054,-0.039613910164865054,-0.05395115513343492,0.006292182535710564,0.04233475090610475,-0.05395115513343492,-0.05496775173931728,0.006690260316282213,0.01527900741867618,-0.05496775173931728,-0.048929363603084065,0.009907678493780981,0.006292182535710563,-0.048929363603084065,-0.056699686637580696,0.008418868140478252,0.014477762549305367,-0.05702977415773049,-0.05306452761142215,0.004082058062206475,0.008738079919507095,-0.053315003567134645,-0.052998703274628224,0.0003044427651285135,0.0054143066020210144,-0.05327229954871592,-0.04325238644286426,-0.0018974828448292671,0.006216961688596298,-0.04325238644286426,-0.04365450533787001,0.006923827083698674,0.012084636809626476,-0.04365450533787001,-0.04389827365395961,0.015081358845724747,0.018171482185598786,-0.04389827365395961,-0.0318331299194504,-0.037463392083043556,-0.03390028409431446,-0.0318331299194504,-0.0421874467654529,-0.0460290706368418,-0.0426048507271576,-0.0421874467654529,-0.04471996300584675,-0.04574428948521845,-0.045082979008397285,-0.04471996300584675,-0.05078266028304779,-0.04610199587004651
2023-10-01,-0.008220519644105539,-0.008438828116892843,-0.008157898357895682,-0.008220519644105539,-0.018940513859888666,-0.01797187306113378,-0.018829676403378803,-0.018940513859888666,-0.024685538371273737,-0.023359192254910816,-0.02488581570993703,-0.024685538371273737,-0.014002859400365579,-0.012300644588392081,-0.014002859400365579,-0.014002859400365579,-0.015183534135318602,-0.01298831246295468,-0.015183534135318602,-0.0151835341353186,-0.022101937006007974,-0.021581156135581196,-0.022101937006007974,-0.022101937006007974,-0.02534103161401571,-0.025721458142843732,-0.027208189443005223,-0.02534103161401571,-0.031250427132855606,-0.030592546638531892,-0.03186928491997256,-0.031250427132855606,-0.029523375120208695,-0.029283595203412494,-0.030432850532217497,-0.029523375120208698,-0.006878442281948222,0.00830096729061789,0.013294004981880348,-0.004339868095752405,-0.009089663292889762,0.005896502755028104,0.00834147948972255,-0.0068835551156699445,-0.011048638043039296,0.0030857540275715765,0.00629457796816278,-0.008820943960722298,-0.0013749831082281415,0.0056667257170200415,0.0025937385670450983,-0.0008147045269400969,-0.0013749831082281415,0.010409779686299948,0.007775632352786877,-7.888567502990426e-05,-0.0013749831082281415,0.01945718201684257,0.017835487289816702,0.0011659589078621283,-0.011041224595997318,-0.010685135536335667,0.0017656767862591844,-0.009618235553524375,-0.013153875885685049,-0.008906427141420791,-0.003216528868291658,-0.01204972621708578,-0.013483398296405338,-0.007684673995014474,-0.011248979736067937,-0.01323512956747896,-0.018257937407777147,-0.020765017051391974
2023-11-01,0.12425604594307983,-0.005433734801421508,0.01097413063825997,0.1155924027441333,0.12368995293757133,-0.019980212346210367,-0.005664101760505113,0.11378600800020655,0.1234378551129224,-0.028875687710280977,-0.01982431371369356,0.11245744159333824,0.11020280774416673,0.10066071616004502,0.11020280774416673,0.11020280774416673,0.09447934666705105,0.08951665173468808,0.09447934666705105,0.09447934666705105,0.08204994857242487,0.072049427931969,0.08204994857242487,0.08204994857242487,0.08788341082808589,0.008460573588932405,0.02898979853153238,0.08335313296029175,0.08554497275503824,-0.003659395940191173,0.011104324364225291,0.07981876903414876,0.08532547708170528,-0.01028469152661577,0.008139484685305636,0.07938809305274838,0.10770119692286799,-0.014052621583495283,-0.02274265559983497,0.09752920843513466,0.10798120640249984,-0.0044416196070208,-0.014263117232699211,0.09845578346685341,0.10521177520221181,0.0020909461738756376,-0.005279382293345654,0.09659612148940055,0.09333944040121579,0.08489779824947398,0.09111301527480961,0.0933431672419255,0.09067609289043155,0.08426468293146998,0.0891372050602976,0.09068274877913718,0.09408265370109078,0.08359707650099815,0.09293786229859759,0.09409425513410233,0.08293290123628322,-0.014118377449894184,-0.03565978713977541,0.05657828566869866,0.07806136175903922,-0.02366259903944908,-0.045488222059898,0.05060697535726737,0.07806136175903922,-0.03290233993261175,-0.05292311382919683,0.04895463250460511,0.09134380514453877,0.07507533791539231
2023-12-01,0.03803749619936794,0.010285785940660264,0.02145209817393763,0.03802282469980878,0.03767595480257042,5.47242690985229e-05,0.006826375229367947,0.03766139298552576,0.03767065138269452,-0.0007873662900903752,-0.005016016569015983,0.0376546094719379,0.036579534522493726,0.027544114245651403,0.036579534522493726,0.036579534522493726,0.04258202619197184,0.036316735358303744,0.04258202619197184,0.04258202619197184,0.029378444064953744,0.03335377278751701,0.029378444064953744,0.029378444064953744,0.03833480995496839,0.0075087574714600815,0.008866986390613719,0.03829715732838579,0.03851171810999909,0.0008502456525014647,0.005587138017601892,0.03843278749556107,0.038517549199960664,-0.000492898166822669,-0.0031436858608642516,0.038416717945840874,0.03920788696245965,-0.010354183045992124,-0.01651242985948087,0.03907660355586772,0.040602737763329684,-0.005178607706434515,-0.010404189580072517,0.04049502539125486,0.04031635543608639,-0.0019111175597509044,-0.006079245323893534,0.040219337905020816,0.024999696702711963,-0.027998459659941608,-0.026141288659587487,0.02499969667706013,0.019543516898865507,-0.03388979780503346,-0.03849019090674056,0.019543516870349713,0.024564718137462437,-0.039224326759488656,-0.04386541960266739,0.024564718103595458,0.013204285027656356,-0.035065022434783884,-0.03806726733444618,0.012809573749982973,0.023379283053472772,-0.037960292902207704,-0.039326474971127755,0.02324568722541203,0.03139105891195282,-0.039724729945121016,-0.038483253225298275,0.03134972063966045,0.04143287803532014,0.03482917069074463
2024-01-01,0.011333201963373785,-0.0005403322965146502,0.011239582077941044,0.011333201963382462,0.012654812256960149,0.006853595671797684,0.012495042429874207,0.012654812256953859,0.013471369471393425,0.004218155861736939,0.01322725814644125,0.013471369471326535,0.011442385523897458,0.009118665667840234,0.011442385523897458,0.011442385523897458,0.0007442247519926499,0.004771146493163214,0.0007442247519926499,0.0007442247519926499,0.004605984959014079,0.0017842141840960204,0.004605984959014079,0.004605984959014079,0.01428530720080528,0.011886628368982775,0.01421947267505052,0.014285307200773222,0.0015870283731626873,0.005824450428342015,0.0015262929115814625,0.0015870283731332117,-0.00031131273530805815,0.0067706372454759516,-0.00039563706729816954,-0.0003113127353486498,0.03063073750985693,-0.0002326733397410728,-0.004837163095840573,0.02649412804590822,0.03145204473001397,0.001436470169784319,-5.542736883132121e-05,0.027747579714931688,0.023565285501409267,-0.0005200515427638221,0.0024288516414552133,0.02107117417910868,0.012791477227910453,0.015066266524670836,0.012700906725637229,0.012791477227867281,-0.001594959060351195,-0.0003023821370785524,-0.0017378480940281548,-0.0015949590604188812,-0.0019549363912727737,-0.006706235045556064,-0.003133564257992594,-0.001954936391825658,0.009845380331478398,0.0038413535573645833,0.008751769108396708,0.009776999718878793,0.011304734015839469,0.008313864412673512,0.0005841157548839549,0.010249471617318996,0.010974910516234511,0.0118207518841679,0.00592396666200095,0.010407486714188223,0.020045558569403488,0.004394381877072093
2024-02-01,0.029893114322755727,0.0018838678482967323,0.013248510438954562,0.029893114203258294,0.03127143733308025,-0.00223779534860461,-0.0012426150961055687,0.03127143709965049,0.03106180290672825,-0.0026018675489686296,-0.008202547663689802,0.031061802624835738,0.04377415680111672,0.03596595224957425,0.04377415680111672,0.04377415680111672,0.05446303749674492,0.0452044005295093,0.05446303749674492,0.05446303749674492,0.053818619722325274,0.04388606442932508,0.053818619722325274,0.053818619722325274,0.035598748453939996,0.01564884677030625,0.01928606259287975,0.03559874833682552,0.034593356162540806,0.015603105994646017,0.02497613805179224,0.03459335609349544,0.03452835956954905,0.015324558904601798,0.015296133446733758,0.034528359431474163,0.04208117583211052,-0.01378663848211134,-0.021604806820510872,0.041807288557679574,0.04167164041799137,-0.008696206299846089,-0.01484003380505445,0.0415715819188322,0.04327648708419489,-0.004753217876470371,-0.009903946625117992,0.04310087515640108,0.048645975506918876,0.027789163501429362,0.048645975506918876,0.048645975506918876,0.04815973578899451,0.026055318445133653,0.04815973578899451,0.04815973578899452,0.04685730153947868,0.02336680585988195,0.03812771783629884,0.04685730147680595,0.06422464536385845,0.028347724567244076,0.03865514816176403,0.044070913092958575,0.05949199053395011,0.025861557978718284,0.039756996011312655,0.044625839658842856,0.058353843820612976,0.025458036145517032,0.02782947168656799,0.03499050324414589,0.052186891670110036,0.04512907021279163
2024-03-01,0.06974253333953957,0.0516405307118246,0.06972766496880108,0.06974253333943455,0.0577482527602877,0.04746233058703239,0.05769013045292968,0.0577482527598834,0.046242978816760365,0.03808211543999583,0.045855897719599144,0.04624297881408601,0.05067695020814227,0.04595681402450912,0.05067695020814227,0.05067695020814227,0.041500256188115925,0.048710568309665296,0.041500256188115925,0.041500256188115925,0.03873863406759273,0.04047461212727792,0.03873863406759273,0.03873863406759273,0.05996285953689107,0.05487175509787924,0.058889731270001064,0.059962859529300146,0.054719502578817907,0.047521931116146506,0.05458617677640091,0.05471950257786948,0.05239965416370579,0.041048328194966316,0.051981122535279464,0.05239965416075635,0.010543156111428718,-0.01341671576819994,-0.018137046138276883,0.010543156100932592,0.016276533753022612,-0.008902500652125035,-0.013254952666880615,0.016276533741812246,0.01808853200965265,-0.004348879033305223,-0.00872205750009713,0.018088531998973856,0.06916107757518383,0.0625120421617195,0.06916107757518383,0.06916107757518383,0.05062670814462212,0.04761613893053556,0.05062670814462212,0.05062670814462212,0.04474779233308295,0.04123960173659782,0.0447012238952882,0.04474779233275139,0.000864623190716562,0.004839795114522268,-0.0005996979150416487,-0.00022675579440824202,0.0071808414248476175,0.01682725928247508,0.006998797819428376,0.007044950519498441,0.024640142105075813,0.027393094274984223,0.02393741696683445,0.02411704388102363,0.0295032935216597,0.03774849245031207
2024-04-01,-0.04660905760323077,-0.03299302270427072,-0.04660905760323077,-0.04660905760323077,-0.04383107507381482,-0.035347636442568504,-0.04383107507381482,-0.04383107507381482,-0.04449536734409042,-0.037497055426262034,-0.04449536734409042,-0.04449536734409042,-0.02118589395329338,-0.012378206252725593,-0.02118589395329338,-0.02118589395329338,-0.025946840780567273,-0.021560783044293933,-0.025946840780567273,-0.025946840780567276,-0.028698781524445632,-0.028562470435248614,-0.028698781524445632,-0.028698781524445632,-0.027851284584142048,-0.019594033522414216,-0.027851284584142048,-0.027851284584142048,-0.029177716460448675,-0.0254060832840017,-0.029177716460448675,-0.029177716460448675,-0.031021478918270357,-0.029163447987524276,-0.031021478918270357,-0.031021478918270357,-0.053417148054918005,-0.0009384247681446145,0.005385359154281518,-0.053417148054918005,-0.05108825346956911,-0.002923011073670899,-0.0010244850902360531,-0.05108825346956911,-0.04929538282962313,-0.004175190360124116,-0.0037357593641983372,-0.04929538282962313,-0.05479405741889247,-0.04041941670393974,-0.05479405741889247,-0.05479405741889247,-0.05082072094661675,-0.0390440969600662,-0.039981893428435104,-0.05082072094661675,-0.04914964702468559,-0.0386985019259242,-0.040208788234098174,-0.04914964702468559,-0.04473411845234856,-0.04009757262010735,-0.04473411845234856,-0.04473411845234856,-0.04207522555216794,-0.03905843719388239,-0.04207522555216794,-0.04207522555216794,-0.042099631930803745,-0.037976639951842375,-0.042099631930803745,-0.04209963193080375,-0.03733789775340157,-0.027665885850095454
2024-05-01,0.06044379155081864,0.048664679027067906,0.06044379155081864,0.06044379155081864,0.04887803680512318,0.040394316921673036,0.04887803680512318,0.04887803680512318,0.0455012622381842,0.035388001844137006,0.0455012622381842,0.0455012622381842,0.003869602575786198,0.009966228724609798,0.003869602575786198,0.003869602575786197,0.013103874234468623,0.01716573210278544,0.013103874234468623,0.013103874234468623,0.014654919749062708,0.01944340586512982,0.014654919749062708,0.014654919749062708,0.030475400753412644,0.031221239443694062,0.030475400753412644,0.030475400753412644,0.027071394021343495,0.027671513285852264,0.027071394021343495,0.027071394021343495,0.02779675205776373,0.02568671903712171,0.02779675205776373,0.02779675205776373,0.05971439201086724,-0.005714379440375069,-0.008679830185533087,0.05971439201086724,0.05495569202354775,-0.0031074453895759387,-0.00568913435003989,0.05495569202354775,0.05011514291802311,-0.0012417023695343527,-0.0028194755556498344,0.05011514291802311,0.0018475279352684311,0.013255976932562724,0.0018475279352684311,0.0018475279352684311,0.01027298476077921,0.017812719322313934,0.010274535360876608,0.01027298476077921,0.01472892328323742,0.02667892124353142,0.014346915866918084,0.01472892328323742,0.022283425585351714,0.023992381612252825,0.022283425585351714,0.022283425585351714,0.02063020809991741,0.030106008926821342,0.02063020809991741,0.02063020809991741,0.025856345914179367,0.03261519784674737,0.025856345914179367,0.025856345914179367,0.05057946851294837,0.03382968454702773
