date,naive_lo_l2,naive_lns_l2,naive_los_l2,naive_mx_l2,naive_lo_l3,naive_lns_l3,naive_los_l3,naive_mx_l3,naive_lo_l4,naive_lns_l4,naive_los_l4,naive_mx_l4,naive_random_lo_l2,naive_random_lns_l2,naive_random_los_l2,naive_random_mx_l2,naive_random_lo_l3,naive_random_lns_l3,naive_random_los_l3,naive_random_mx_l3,naive_random_lo_l4,naive_random_lns_l4,naive_random_los_l4,naive_random_mx_l4,black_litterman_lo_l2,black_litterman_lns_l2,black_litterman_los_l2,black_litterman_mx_l2,black_litterman_lo_l3,black_litterman_lns_l3,black_litterman_los_l3,black_litterman_mx_l3,black_litterman_lo_l4,black_litterman_lns_l4,black_litterman_los_l4,black_litterman_mx_l4,mvo_lo_l2,mvo_lns_l2,mvo_los_l2,mvo_mx_l2,mvo_lo_l3,mvo_lns_l3,mvo_los_l3,mvo_mx_l3,mvo_lo_l4,mvo_lns_l4,mvo_los_l4,mvo_mx_l4,ridge_lo_l2,ridge_lns_l2,ridge_los_l2,ridge_mx_l2,ridge_lo_l3,ridge_lns_l3,ridge_los_l3,ridge_mx_l3,ridge_lo_l4,ridge_lns_l4,ridge_los_l4,ridge_mx_l4,ridge_random_lo_l2,ridge_random_lns_l2,ridge_random_los_l2,ridge_random_mx_l2,ridge_random_lo_l3,ridge_random_lns_l3,ridge_random_los_l3,ridge_random_mx_l3,ridge_random_lo_l4,ridge_random_lns_l4,ridge_random_los_l4,ridge_random_mx_l4,SPY_buy_and_hold,equal_weight_benchmark
2003-11-01,0.0042982793327924936,-0.002628198357359109,-0.0010182103317712965,0.004243882251044922,0.008501390976301969,0.002205223673996716,-0.0018774676222819012,0.008395196916827583,0.00838125582690841,0.0031539121039941293,0.0021857679906471176,0.008317865040965289,0.007085294242573176,-0.0044098121819567,-0.010447433949969807,0.007085294242573176,0.005253242861021473,-0.005419095846401987,-0.005126661816805529,0.005253242861021473,0.0060011093926370315,-0.006143350480193726,-0.006201900641947444,0.0060011093926370315,0.0080375733214917,-0.00276823677480072,-0.010094467473505203,0.007852050510839032,0.007987192011795234,-9.088295602093692e-05,-0.0022161601507745066,0.007882793693223105,0.008163845864300889,0.000978022934913615,-0.0007689531506943094,0.008072447549075686,0.0024510527049166706,-0.006404819385962409,-0.009181219031603509,0.0023320340146746822,0.003723949845628984,-0.00521736946838815,-0.006582103442252317,0.0036185007131059924,0.006479615470520155,-0.0030003456232396853,-0.00544742859480664,0.00635758073858925,0.01118065521767607,-0.0069174455625355,-0.01275068972171468,0.010935795280173646,0.011111228242995527,-0.009848134193985076,-0.015133178149777432,0.010842701600410343,0.011111228242995527,-0.010463427444249008,-0.014506987823049156,0.010849108633724,0.00310841877851681,-0.013785383639175917,-0.016290807784920664,0.00310841877851681,0.00310841877851681,-0.013034383910228155,-0.01529593384236971,0.00310841877851681,0.00310841877851681,-0.013085269105376409,-0.015964271461368248,0.00310841877851681,0.010920944090354823,0.011617558668336948
2003-12-01,0.026793830810270005,-0.01024030388054376,-0.015228532235655023,0.023311872795938045,0.05589157934775492,0.007306757051311651,-0.007198291242460294,0.050663975172218954,0.05586650878964386,0.007070035439009449,0.018668712635604653,0.05278431266724842,0.03564423292710168,-0.003178126727393148,0.017846483630193158,0.03208468306771998,0.05260775691865411,0.011862037166930043,0.01649837651806168,0.04538588083853563,0.04991468601491508,0.016299379334297707,0.03363526987527118,0.0466588027869863,0.0684333022473693,0.0010504032834570895,-0.006600846601932393,0.06221599943531958,0.057497605792362724,-0.002474502095723071,-0.013452282333685091,0.05161872336715354,0.05731380282694917,-0.002338532838045462,0.0010504032834570895,0.052651837607622445,0.034723247959336775,-0.019142368872350116,-0.021686968523385065,0.030049117540789042,0.03511759802725235,-0.015300316371000438,-0.01688151114972587,0.03080897038679748,0.03235765263608874,-0.010377459135155195,-0.013498297539024671,0.028558044959515524,0.09173454509366608,0.03785827162905178,0.09173454509366608,0.09173454509366608,0.08110293187198472,0.03690107005052958,0.08110293187198472,0.08110293187198472,0.07246822657914528,0.032638592085432704,0.05616084943151242,0.07111700312486502,0.05419633693750625,-0.03025994113061011,-0.02806093560561501,0.037744882428882,0.05419633693750625,-0.034596515209476944,-0.03196684865571507,0.03696369981886199,0.05419633693750625,-0.03651641389161455,-0.03560542425600167,0.036235984698804666,0.04537304093666861,0.054776514426842664
2004-01-01,0.03535719260389343,0.0033725663731447807,0.03535719260389343,0.03535719260389343,0.026604435705256554,-0.0015850881638378948,0.009865912181348514,0.02660443570525637,0.02172270866172113,-0.0043633431313600275,0.0033725663731447807,0.02172270866172092,0.0015201336126105629,-0.0031826962922135325,0.0015201336126105629,0.0015201336126105594,0.0004561391920100931,3.921347520690656e-06,0.0004561391920100931,0.0004561391920100948,0.006061909613168286,0.004534647791211295,0.006061909613168286,0.006061909613168286,0.02076250640387042,-0.01958061354627259,-0.022563856449727394,0.020762506403869938,0.003414894164183885,-0.02229267806138276,-0.018835034317483675,0.0034148941641836354,0.006196109577912196,-0.019792098235110786,-0.02187820834296579,0.006196109577911882,0.026172688082828105,-0.007648082397969416,-0.006233789296796539,0.026172688082827744,0.013765377159307467,-0.009880160949014588,-0.005872526991308882,0.01376537715930725,0.015450273308986715,-0.007757563046954355,-0.008501767358831482,0.015450273308986451,0.01910529319839322,0.020325187460118105,0.01910529319839322,0.01910529319839322,0.01788277731487553,0.012207389162974406,0.01788277731487553,0.01788277731487553,0.020846061153386518,0.01645320592390383,0.020846061153386518,0.020846061153386518,0.0341275562342435,0.0035833306138500914,-0.0029084063047858932,0.02672036372643763,0.03297680992867637,0.009092981744071612,0.004989573879481408,0.027379362718837376,0.018112536182190372,0.0016044758187378034,0.01021303556455615,0.016532636058663525,0.024588924606576468,0.0179516255449537
2004-02-01,0.0396200583582398,0.022749157194668246,0.013350362109309427,0.03962005835823504,0.043302686381129094,0.022333096485281437,0.016865330499791536,0.0433026863811243,0.04631129077854049,0.02396354045882338,0.022749157194668246,0.04631129077853621,0.024083722213638848,0.024269775102599974,0.024083722213638848,0.024083722213638848,0.0234386049345503,0.020729302736640285,0.0234386049345503,0.023438604934550293,0.029263737412002732,0.028851957925914475,0.029263737412002732,0.02926373741200273,0.03827244117421326,0.023939217456877278,0.026145805682379286,0.03827244117421106,0.042101394089950755,0.026340861095743306,0.020056982519553023,0.04210139408994676,0.03740717463397733,0.0252299743267526,0.023939217456877278,0.03740717463397489,0.022253151439135123,0.002657716190115878,0.0007355717567620653,0.022253151439131223,0.028458723550000214,0.006233143722946502,0.0022829487919384366,0.028458723549995468,0.03137029920310194,0.010209188803369974,0.007090123751810422,0.03137029920309754,0.01889927170937833,-0.0003737365329614633,-0.0014155387692399851,0.018899271709374645,0.01889927170937833,-0.005651242464363501,-0.004346875492095284,0.018899271709374114,0.01889927170937833,-0.008284441196779714,-0.0074309585270004985,0.01889927170937355,0.033514388484074426,0.02120943668173973,0.023709275282954072,0.032424931461727716,0.032863826933641704,0.017360656191692588,0.01618747802650252,0.031010899277292905,0.03364230771183447,0.013183018887010187,0.02120943668173973,0.0322608775973795,0.013570715176932868,0.022220830380980373
2004-03-01,-0.022996080581648717,-0.0068427813392151655,0.005661795009672836,-0.01892640760446885,-0.022996080581648717,-0.0003741021468983705,0.003137367671627758,-0.01928489871759265,-0.022996080581648717,0.0009448809868430538,0.008415890328890088,-0.018535301597274435,-0.014828106522154952,0.010129138810815402,0.009849403670443267,-0.00660226979128888,-0.011985792598135746,0.010008169178424776,0.011769940617737857,-0.004067214859511214,-0.011555323670776147,0.00970884947977875,0.010129138810815402,-0.004327169510245631,-0.015444644223742653,0.018332568481757763,0.0240520424192626,-0.009835763767584353,-0.015621366096425348,0.016381050494420017,0.023129086783161203,-0.010118457465427876,-0.018775554610276326,0.013670379620274122,0.02060686366200608,-0.013182901278106864,-0.026209529631724425,-0.0008194754466096105,0.005386797527725791,-0.02172257042188374,-0.022072967969260844,-0.0013626219777934287,-0.0027190187353796427,-0.019324535206062955,-0.022670370047075818,-0.0036492307350144346,-0.0030713968123520616,-0.019887141698566244,-0.00826847359994659,0.023569262954964153,0.026519781944094052,-0.003328232197206902,-0.020204121638394395,0.02229521588144102,0.021597934122520864,-0.014267858282841257,-0.014534752834728853,0.019551322979043943,0.020663262838210867,-0.00953632185270956,-0.012752547911873545,-0.0017158584644471151,-0.004480505445692337,-0.009995200423146479,-0.0160427282314321,-0.005105320590766692,-0.005179250504764327,-0.012421568989209509,-0.015980881229769744,-0.005444661894344291,-0.008548542620735882,-0.01350343502675846,-0.016693202277096142,-0.01670641234040179
2004-04-01,-0.012576793158833005,-0.006277096333382582,-0.012576793158833005,-0.012576793158833005,-0.019389366181500597,-0.017242775806836478,-0.019389366181500597,-0.019389366181500597,-0.024710227167095415,-0.015673566955953937,-0.024710227167095415,-0.024710227167095415,-0.003253492531480901,0.015943090860737655,0.028945724776236248,0.0013463956553358344,-0.00775778222160004,0.01113718698486292,0.025422612414675017,-0.0030177258449893187,-0.011155584955460384,0.00548778867215252,0.015943090860737655,-0.007284345553146377,-0.04055548088145487,-0.03400668778606557,-0.04055548088145487,-0.04055548088145487,-0.030584696580949092,-0.025783679763557846,-0.030584696580949092,-0.030584696580949092,-0.0325359932809809,-0.022472098385645844,-0.0325359932809809,-0.0325359932809809,-0.016039343017310394,-0.0005010038777155373,-0.006309868879368083,-0.01603934301731039,-0.021108270663774097,-0.0018863015246844504,-0.00575962887789864,-0.02110827066377409,-0.015441491557834305,-0.0006486698728152065,-0.0005010038777155373,-0.015441491557834298,-0.010902847074736606,0.011835667563837323,0.02469670731084348,-0.010902847074736592,-0.018764446940985283,0.008698752224388956,0.010098066642793916,-0.018764446940985276,-0.014995749440279746,0.00855662751650442,0.011835667563837323,-0.014995749440279732,-0.006156104509966046,0.027611810978013754,0.032665749052875455,-0.0006101254295601179,-0.006156104509966046,0.024497807862706177,0.02826172427890595,-0.0012392718258414735,-0.006156104509966046,0.02152900751905851,0.02409633271595919,-0.0018343277634052975,-0.015481512518021656,-0.010593484055633918
2004-05-01,-0.0031823088011065158,0.0018275460093376212,-0.0031823088011065158,-0.0031823088011065158,0.0023248884607696757,0.005862876613330861,0.0023248884607696757,0.0023248884607696757,0.0011534207011605346,0.005502625189383572,0.0011534207011605346,0.0011534207011605346,0.0222250778976378,0.006152844136351607,0.0222250778976378,0.0222250778976378,0.017443837532858178,0.00561969421435062,0.017443837532858178,0.017443837532858178,0.014748796372922361,0.004710637721919352,0.007816001068931128,0.013208175194257642,0.012531687581220403,0.014871385701061293,0.012531687581220403,0.012531687581220403,0.013916454633504579,0.015603863660397864,0.013916454633504579,0.013916454633504579,0.01641887063637503,0.016495617137638773,0.01641887063637503,0.01641887063637503,0.008649057916827449,-0.0071494850034978,-0.005101352138799567,0.00864905791602238,0.008206395533737554,-0.006228294205412696,-0.0047304034867631335,0.008206395532980122,0.010975496711389705,-0.003779610100883941,-0.0071494850034978,0.01097549671032851,0.022163142034658006,0.019798228663798385,0.022163142034658006,0.022163142034658002,0.0190691091624558,0.015107902441133803,0.0190691091624558,0.0190691091624558,0.016347627168346444,0.011571186393865653,0.016347627168346444,0.016347627168346444,0.005628598673385814,0.006553234268598135,0.005628598673385814,0.005628598673385815,0.00737083729116408,0.012461149037156604,0.00737083729116408,0.00737083729116408,0.010589309396426848,0.014694868903770832,0.010589309396426848,0.010589309396426848,0.017122370343823246,0.013263161713431337
2004-06-01,0.023745833304127686,0.008396577540431072,0.023745833304127686,0.023745833304127686,0.03366692156682957,0.01751335693484513,0.03366692156682957,0.03366692156682957,0.027105989796211784,0.0184957599442852,0.020175030264090364,0.027103031906294667,0.0014822862636052077,-0.016643127941152525,-0.02278099904592495,0.0014822862636052077,0.013606401084174796,-0.018016629821782267,-0.02993936227767039,0.013606401084174796,0.01132006591031556,-0.0183306759538098,-0.025940581169460557,0.01132006591031556,0.02695984291804504,0.006849738628918702,0.009843863710090453,0.026952538419716034,0.020356860904715363,0.0055485316777202556,0.007175048074119416,0.0203512353703171,0.027515768144366938,0.011229450911627036,0.006110476789439379,0.02750663311837548,0.016474161016679582,-0.0028109558472797485,-0.010876323890370123,0.016462488791043298,0.01286405189141128,-0.0032735759971713784,-0.0028881518065144466,0.01285732940453561,0.009501220249376214,-0.0033683307437561245,-0.0024479085446744413,0.00949612078119804,0.02952851765210633,0.007985234802283196,0.010342344979634276,0.02952032966797037,0.036770534005132166,0.013857726006682707,0.009344897564396562,0.036758829707462755,0.03418613464337131,0.012620327379988956,0.007985234802283196,0.034174953020235266,0.0281313566558735,0.015244137429078083,0.0281313566558735,0.0281313566558735,0.03650788524494533,0.024149470863720636,0.03650788524494533,0.03650788524494533,0.04067701229936945,0.026323493256451128,0.04067701229936945,0.04067701229936945,0.014797756518278193,0.020933018559859785
2004-07-01,-0.04389875286586732,-0.015981380021235045,0.0035029086450759916,-0.03865305126188728,-0.03668024389400085,-0.013437813022966795,-0.010674101581102534,-0.0338022759474003,-0.03445288838441884,-0.011970044254678692,-0.01598138002123505,-0.03240874018454373,0.009292305943475562,0.0004504132389461079,0.009292305943475562,0.009292305943475562,-0.008702730467273743,-0.015000286449273443,-0.008702730467273743,-0.008702730467273743,-0.01489006050403721,-0.013650063320764074,-0.01489006050403721,-0.01489006050403721,-0.026320068964845164,-0.0074715894845404805,-0.020897925910445328,-0.025720027877447673,-0.03095408525887982,-0.005573288889082857,-0.025579246013346546,-0.030359279044230157,-0.029210579810906273,-0.004350351643278483,-0.007471589484540478,-0.026804835944784687,-0.01706082375619132,0.014916532960477858,0.017585323346047305,-0.013226710275085103,-0.021581156295950282,0.010601217655749819,0.012679619251135945,-0.017789689931433525,-0.025445864835537135,0.006363397575484123,0.007997850511735308,-0.02174481838171743,-0.03856988975092687,-0.03833601376314642,-0.03856988975092687,-0.03856988975092687,-0.03796252787517799,-0.03641871109787967,-0.03796252787517799,-0.03796252787517799,-0.032998859649366545,-0.03494949439644782,-0.032998859649366545,-0.032998859649366545,-0.025021788345887856,-0.02283278235589232,-0.025021788345887856,-0.025021788345887856,-0.02327483633904634,-0.022277095820658375,-0.02327483633904634,-0.023274836339046333,-0.024235898963915658,-0.02456469329475633,-0.024235898963915658,-0.024235898963915658,-0.02868623310620766,-0.02245279354302933
2004-08-01,0.005075182710189455,0.01611020526497907,0.029035464175892547,0.006918279186390264,0.007689233453494466,0.016961245063866693,0.01832045500900096,0.008507018796071165,0.00610701759782162,0.015892037916398753,0.017972800926746618,0.007019769122556775,0.016555789338924126,0.017520813353673295,0.016555789338924126,0.016555789338924126,0.013253093565457343,0.010818740028806395,0.012047031025792236,0.013011881057524322,0.01169980484924439,0.009068916077145404,0.017520813353673295,0.012864006550130171,0.00991470447923659,0.022875681185754008,0.032061388561069055,0.011618293623178235,0.004401318633607357,0.018078863840633196,0.025087943795752587,0.005992595680807855,0.0076356674607209254,0.019897802380727192,0.0196446996162859,0.00855943811342325,0.006926611155554323,-4.8816829371539465e-05,-0.0023434963435123198,0.006213526775056162,0.013431536443446565,0.003027856663835192,0.0005704306220463459,0.012442221737214966,0.0037233196824141405,-0.0006176260152710436,0.0037210507635529475,0.003723145150392727,-0.006731289994351042,0.0043135059320023065,0.006614693949808761,-0.005704677013442485,6.0401147106771066e-05,0.004483319061220217,0.0020272701105625377,0.00021169858745124712,0.00014106656479387619,0.00402323060696525,0.004313505932002306,0.00046202307383452334,0.030981530167695497,0.02419682425164291,0.023539063386051624,0.029493036811366724,0.030981530167695497,0.01661572220203942,0.017830244446226166,0.02835127302340163,0.030981530167695497,0.012909719327133862,0.015058714109179567,0.027796966955992312,0.0024360752882242043,0.006553407554096136
2004-09-01,0.02014528831387503,-0.0008386621730898208,0.0002766563073772598,0.020145260578099525,0.01959083177014794,0.0031253624230298377,-0.00026345727054432537,0.01959080405439462,0.03108800966329025,0.01073140654267763,0.002717440278440656,0.03108797005916738,0.031898266273325565,0.024794079228839923,0.03273624433886131,0.031898266273325565,0.02180528630740128,0.014956860589458203,0.024149551031491027,0.02180528630740128,0.01764649318520317,0.011970136512391944,0.024794079228839923,0.01764649318520317,0.04994626722083676,0.006920149852830664,-0.0031969776947379535,0.04994619303509967,0.04575411917093973,0.008609550287656328,0.008319948369416488,0.045754066914410085,0.04012918916575871,0.008243708453095864,0.006920149852830664,0.04012914280733511,0.03169476662927198,0.009376940587042415,0.004084194451565896,0.03169472808607328,0.0205380481722622,0.006016989280844098,0.007969472347211785,0.020538030627058418,0.015116926418298733,0.0060159008547670005,0.005610308435265972,0.015116913147459447,0.0135087671351301,0.01768963930493112,0.019608062920733332,0.013508775649490755,0.00520707187097956,0.009631479797578557,0.021762979930322782,0.005207094982331616,0.005930679374953654,0.007953020114315363,0.015276069237220288,0.0059306924207252545,0.026983971274064964,0.017791283960010305,0.01618394162784008,0.026983971274064964,0.024413008495336706,0.015014124829343299,0.017775978868983036,0.024413008495336706,0.024615737600459278,0.015468153927802875,0.017791283960010302,0.024615737600459278,0.005850510685914578,0.014138516544037872
2004-10-01,0.026977946730269986,-0.0009858026218090784,-0.0001297577427003,0.026972400195678755,0.022570238500464614,-0.00031797010675295857,0.000985998720404607,0.022565822127522197,0.02120286359710638,-0.007724428117081961,-0.006158333121528405,0.021197265195212603,0.018831207818832692,-0.004559704102096726,-0.0022122500720182852,0.0118167218552157,0.017085991913127596,-0.0023614986972875117,-0.003040154722047963,0.010377276368069073,0.016232498121252995,-0.001258820052819445,-0.0012286987967991912,0.010412099148568933,0.02596693728488597,-0.04355994222645205,-0.04947411641668403,0.025951501215248578,0.015716920706055754,-0.03323681736244582,-0.040661293493618134,0.01570538510312183,0.00696106188440454,-0.02507977911661659,-0.03442628402684336,0.006952593578061415,0.018771442397326414,-0.004100555888170596,-0.0030148252214279563,0.01876698468726536,0.016638880385297858,-0.0028904277128943157,-0.0033507089756804383,0.016634790295376532,0.0159604245942826,-0.0015139611592633,-0.001644492118408762,0.015956822434622785,0.024864814160750717,0.008820646372766043,0.006595212354508927,0.024861075999207477,0.013126947370933822,-0.0014057108943494637,0.0027197945335788467,0.013124817952957236,0.02065863998131406,0.002570034976633504,-0.00565801423885322,0.020653255304308192,0.004880534126627884,0.005865624586485723,0.004880534126627884,0.004880534126627884,7.846822036405052e-05,0.006745064911808381,7.846822036405052e-05,7.846822036405052e-05,0.006836412027634452,0.011869996247536043,0.006836412027634452,0.006836412027634452,0.017100738887031675,0.01815358970733032
2004-11-01,0.05723576606088549,0.04478996878228517,0.05723576606088549,0.05723576606088549,0.05278102038025714,0.046357971191058514,0.05278102038025714,0.05278102038025714,0.05047970650240972,0.04939487995425057,0.05047970650240972,0.05047970650240972,0.06442515572236922,0.05615191991626824,0.06442515572236922,0.06442515572236922,0.05376834629090095,0.047811955486080276,0.05376834629090095,0.05376834629090095,0.055441150688296734,0.04993036802635042,0.055441150688296734,0.055441150688296734,0.04664351568683592,0.04310635301069711,0.04664351568683592,0.04664351568683592,0.05719226111057784,0.05582323377706909,0.05719226111057784,0.05719226111057783,0.05282589081240643,0.05119695037980744,0.05282589081240643,0.05282589081240643,0.06102023791075818,-0.005964306092036142,-0.022044660488152075,0.0610202379107123,0.05278903283095851,-0.004583374916442961,-0.0034796179640022504,0.05278903283092743,0.05259791656843894,-0.0005747674593043657,0.0007848838227417498,0.05259791656841033,0.01953856726976877,-0.04830256498203984,-0.05969726986087825,0.019538567269725006,0.01953856726976877,-0.048717187635685125,-0.055667079228138405,0.01953856726972723,0.01953856726976877,-0.04727823421742933,-0.05327182851376183,0.019538567269728555,0.0379861617257242,0.033851011852532434,0.0379861617257242,0.0379861617257242,0.04108283247374173,0.037244694729966166,0.04108283247374173,0.04108283247374173,0.03927572953756539,0.03635070466010744,0.03927572953756539,0.03927572953756539,0.041430994055528636,0.046596311330493426
2004-12-01,0.022837591085796156,0.01495448547737131,0.022837591085796156,0.022837591085796156,0.026325498857908986,0.020324646517158342,0.026325498857908986,0.026325498857908986,0.024047185508717123,0.01940242067411992,0.024047185508717123,0.024047185508717123,-0.010331286371852776,-0.013475690623153791,-0.010331286371852776,-0.010331286371852776,0.0042189547296300825,-0.0010424154027354506,0.0042189547296300825,0.0042189547296300825,0.009357434566030472,0.006975535306129948,0.009357434566030472,0.009357434566030472,0.02313208675689153,0.018798179707127553,0.02313208675689153,0.02313208675689153,0.011016443912008983,0.00974806554521879,0.011016443912008983,0.011016443912008983,0.014589383363285722,0.013214189707284024,0.014589383363285722,0.014589383363285722,0.03905790695368021,-0.006522673228328096,-0.014280445391776,0.03524802467112678,0.02926879969920348,-0.0051427878480123975,-0.004312209942237898,0.026870156170911555,0.020527481928780483,-0.00671282278517165,-0.0026900793965268614,0.01886908470337535,-0.002404750431644488,-0.026030913909556343,-0.028419327337249046,-0.004262934482753994,-0.0023849217072825397,-0.022231781988693605,-0.02382383770715766,-0.003916272838942185,-0.0023849217072825397,-0.022711752122607412,-0.024546849027269273,-0.003967916504287116,-0.015315944565735217,-0.01864701627529141,-0.015315944565735217,-0.015315944565735217,-0.0019781204372062017,-0.0017192539559931844,-0.0019781204372062017,-0.0019781204372062017,-0.0007131271535348246,0.0021931513018170028,-0.0007131271535348246,-0.0007131271535348246,0.028316370303676397,0.02082967602576557
2005-01-01,0.0085863002595228,0.005694133124842942,0.0085863002595228,0.008586300259522802,-0.005503907792872147,-0.004529758057488904,-0.005503907792872147,-0.005503907792872149,-0.008768631900028877,-0.008645237656245197,-0.008768631900028877,-0.008768631900028877,0.016661018513663004,0.02663544968195588,0.03202666439544244,0.02085164920869376,0.003369301166497401,0.019736597028517565,0.028166620629057205,0.01013220647446826,-0.0013340381050487692,0.01689153207019808,0.030128539402388355,0.007246664851524991,0.0014375622286632236,-0.0033180089188826947,0.0014375622286632236,0.0014375622286632236,-0.010655375194307875,-0.008418032411175733,-0.010655375194307875,-0.010655375194307875,-0.013013705567727048,-0.011308181676630584,-0.013013705567727048,-0.013013705567727048,-0.0193616472543746,0.0013781606609704422,0.007926253591293807,-0.016155307128380217,-0.025125359460414665,-0.0032008906634569245,0.002365542895005032,-0.021895166569415224,-0.01595053085571086,-0.0008099766229975776,-0.0035472539727601764,-0.01449314046908696,0.03427691771398511,0.032557978808138516,0.038497366086003626,0.034772822219114485,0.014545943718736482,0.028968096583614576,0.03368914924238867,0.016795278629391088,0.005133738331997817,0.026634977242696492,0.030707202846693496,0.008138631449204308,0.007509881272934074,0.02268168788291351,0.030112992996365183,0.013674366288415287,0.00559931001538024,0.024450308098612206,0.032189228950415386,0.012851106088571644,0.006316046837340597,0.02390981821402036,0.03309306694441466,0.013618870502906253,-0.017803224645530524,-0.010254610484546922
2005-02-01,0.050765106124911565,0.029635784013286957,0.050765106124911565,0.05076510612491156,0.03497161843570365,0.021947792413818633,0.035804936087325046,0.0349716184369241,0.04649561076626994,0.029937541661015334,0.02675470300779942,0.04649561073735808,0.12529606784422137,0.02345293612131784,-0.0005271031752660041,0.1043255393409735,0.09966050143166855,0.014520392203387925,-0.004976053266923663,0.08222107564856984,0.08232621132077642,0.00979076162035536,-0.007812186914629098,0.06730314494820884,0.11318953976674465,0.07318009402486497,0.04283613950586423,0.1131895396637074,0.08065173618523097,0.057625748207821445,0.07511656918834647,0.08065173617712434,0.06328728870693001,0.04766662944500512,0.05888300075816059,0.06328728870047964,0.028037288702607275,-0.002424541352969177,-0.017067761026181568,0.02803728863654793,0.019440095214180456,-0.0027079143490874105,-0.002115181089762174,0.01944009518261132,0.043134534115278844,0.010266855324832626,-0.0024930630413712053,0.043134534048454194,0.02944802008541282,-0.026687619934897086,-0.07899914324828632,0.029448019926584745,0.019900312138315494,-0.01997820793350069,-0.03360887634709539,0.01990031205994773,0.021580695603532984,-0.014928012967462977,-0.026687619934897086,0.021580695532840827,0.03609691868476729,-0.011921381916372573,0.03609691868476729,0.03609691868476729,0.02882359309838143,-0.010139477039062029,0.02138974438665774,0.027584618313094156,0.028973652785708702,-0.006613017210410514,-0.011921381916372573,0.02215781366869516,0.020904102928893664,0.03187648187639558
2005-03-01,-0.017473068189795132,-0.017091117251904077,-0.017473068189795132,-0.017473068189795132,-0.01637984928410579,-0.016575903674586247,-0.01637984928410579,-0.01637984928410579,-0.021347507962563312,-0.02041949350403615,-0.021347507962563312,-0.02134750796256331,-0.0303292534181223,-0.02475355769648918,-0.0303292534181223,-0.0303292534181223,-0.025847427962747617,-0.021433554587371294,-0.025847427962747617,-0.025847427962747617,-0.02664940530054368,-0.02271723594762707,-0.02664940530054368,-0.026649405300543688,-0.023108568492983612,-0.020242024821664498,-0.023108568492983612,-0.023108568492983612,-0.02292038964133971,-0.017894916197897025,-0.02292038964133971,-0.022920389641339706,-0.026905314041209574,-0.02152023608185661,-0.026905314041209574,-0.02690531404120957,-0.03757663871859209,-0.0010356126320512082,0.0044569718464072955,-0.03744825428460256,-0.03417414820374265,-0.0031351342250065424,-0.0011907328568479397,-0.034073406034477775,-0.03033500894210773,-0.004039923129130152,-0.003328465015955984,-0.030252522098618256,-0.016228403365389162,-0.015958871963437118,-0.016228403365389162,-0.01622840336538916,-0.015496115032010833,-0.014897494370030668,-0.015496115032010833,-0.015496115032010831,-0.016464852644388163,-0.017546318946690623,-0.016464852644388163,-0.016464852644388163,-0.021068126223823824,-0.015221034908520455,-0.021068126223823824,-0.021068126223823824,-0.02731399582682985,-0.019806634484453103,-0.02731399582682985,-0.02731399582682985,-0.022422863161045047,-0.017947883473928915,-0.022422863161045047,-0.022422863161045047,-0.022133824788907686,-0.01724916956699448
2005-04-01,-0.06519373493419617,0.04761474298912134,0.04314669849888156,-0.06519284903073433,-0.04109772727496749,0.03254101157604425,0.03303002766243446,-0.041097121129757996,-0.021148402919726778,0.02209249630180448,0.029628794875377472,-0.021147987712828636,-0.05916873266830849,-0.051606811602738015,-0.05916873266830849,-0.05916873266830849,-0.02954623587423768,-0.026447379390648,-0.02954623587423768,-0.02954623587423768,-0.030175426579502077,-0.023823332704630995,-0.030175426579502077,-0.030175426579502077,-0.014867276060366141,0.02744021110000214,0.034497552384941836,-0.014866872402460894,-0.01201604553416169,0.02275886430987809,0.029453024324585304,-0.012015706440146802,-0.024585449643170915,0.018797461868438718,0.016523355915964495,-0.02458511349504964,-0.021732795295283262,0.0035614127474406145,0.01318815864206113,-0.021732509745438167,-0.0342470369169772,-0.00322782122859892,0.003087425453975625,-0.03424673163179038,-0.03661606169106297,-0.00489778896231584,-0.004487546803731382,-0.03661579897508832,0.01602283564785434,0.0348556269906013,0.04588805009019999,0.01602307985674316,0.023581747147234672,0.023806211029643164,0.038401390732227016,0.02358186832797153,0.004944386780430077,0.022673182980374962,0.029991883111922572,0.004944591594671699,-0.05917732461722726,-0.052874995491254795,-0.05917732461722726,-0.05917732461722726,-0.034907151536608234,-0.031847621301506104,-0.034907151536608234,-0.034907151536608234,-0.03455775666908577,-0.027852043847172776,-0.03455775666908577,-0.03455775666908577,-0.0148807267403257,-0.0186774263513292
