date,naive_lo_l2,naive_lns_l2,naive_los_l2,naive_mx_l2,naive_lo_l3,naive_lns_l3,naive_los_l3,naive_mx_l3,naive_lo_l4,naive_lns_l4,naive_los_l4,naive_mx_l4,naive_random_lo_l2,naive_random_lns_l2,naive_random_los_l2,naive_random_mx_l2,naive_random_lo_l3,naive_random_lns_l3,naive_random_los_l3,naive_random_mx_l3,naive_random_lo_l4,naive_random_lns_l4,naive_random_los_l4,naive_random_mx_l4,black_litterman_lo_l2,black_litterman_lns_l2,black_litterman_los_l2,black_litterman_mx_l2,black_litterman_lo_l3,black_litterman_lns_l3,black_litterman_los_l3,black_litterman_mx_l3,black_litterman_lo_l4,black_litterman_lns_l4,black_litterman_los_l4,black_litterman_mx_l4,mvo_lo_l2,mvo_lns_l2,mvo_los_l2,mvo_mx_l2,mvo_lo_l3,mvo_lns_l3,mvo_los_l3,mvo_mx_l3,mvo_lo_l4,mvo_lns_l4,mvo_los_l4,mvo_mx_l4,ridge_lo_l2,ridge_lns_l2,ridge_los_l2,ridge_mx_l2,ridge_lo_l3,ridge_lns_l3,ridge_los_l3,ridge_mx_l3,ridge_lo_l4,ridge_lns_l4,ridge_los_l4,ridge_mx_l4,ridge_random_lo_l2,ridge_random_lns_l2,ridge_random_los_l2,ridge_random_mx_l2,ridge_random_lo_l3,ridge_random_lns_l3,ridge_random_los_l3,ridge_random_mx_l3,ridge_random_lo_l4,ridge_random_lns_l4,ridge_random_los_l4,ridge_random_mx_l4,SPY_buy_and_hold,equal_weight_benchmark
2007-08-01,0.016371031268850974,0.0113594982268927,0.016371031268850974,0.016371031268850974,0.014427216419986448,0.01096564000879948,0.014427216419986448,0.014427216419986448,0.01251052092324757,0.011190232907677736,0.01251052092324757,0.012510520923247566,0.0116803517173842,0.012344029899206396,0.0116803517173842,0.0116803517173842,0.00872268377898603,0.011143324437118907,0.00872268377898603,0.00872268377898603,0.010426877646718348,0.010306311821175378,0.010426877646718348,0.010426877646718348,0.011926942807406011,0.011617924789267594,0.011926942807406011,0.011926942807406011,0.007953843220805765,0.010474644694046874,0.007953843220805765,0.007953843220805765,0.006497445345601042,0.010914288538357629,0.006497445345601042,0.006497445345601042,0.008673418619222741,0.0004933776004291009,-0.006664591453684498,0.0086723188340449,0.009359757995076124,0.0015173056079772552,-2.0767295964182076e-05,0.009359056383067313,0.012019786769803512,0.002874095305836477,0.0018433792228495897,0.012019076238911405,0.0004086122225169112,0.0007830559898051228,0.0004086122225169112,0.0004086122225169112,0.0036940463630594457,0.004212374293774497,0.0037424078879442707,0.0036940464244963707,0.007667085022478086,0.008482779563447113,0.007736585407227423,0.007667085111421319,0.013473183515126325,0.01095676717329276,0.013473183515126325,0.013473183515126325,0.00977351232343643,0.007956577022147962,0.00977351232343643,0.00977351232343643,0.007170293627260169,0.00569663142317986,0.007170293627260169,0.007170293627260169,0.01283282988689316,0.013133053453572945
2007-09-01,0.05163883792500821,0.042211008542502725,0.05163883792500821,0.0516388379250082,0.048149347304981244,0.039248570872309624,0.048149347304981244,0.048149347304981244,0.0454605842295486,0.037585866171032635,0.0454605842295486,0.0454605842295486,0.03459369339748727,0.031057871627465063,0.03459369339748727,0.03459369339748727,0.045692898485412324,0.040214265452305296,0.045692898485412324,0.045692898485412324,0.05114245737763715,0.040857071616388345,0.05114245737763715,0.05114245737763715,0.054929117111400846,0.04075110267938954,0.054929117111400846,0.054929117111400846,0.06043185223856207,0.046415616383367345,0.06043185223856207,0.06043185223856207,0.056865011512615124,0.0431017139114037,0.056865011512615124,0.056865011512615124,0.041344449924420025,0.005776807085527833,0.004959238483211391,0.03753746224667565,0.03911961439077249,0.009213190026781972,0.013208783271652829,0.03641834458878361,0.03638097277383121,0.008586308857742914,0.015774669537623624,0.03424138488470565,0.05027971512040477,0.040584375948525854,0.05027971512040477,0.05027971512040477,0.04564457844643661,0.0361391319305868,0.04564457844643661,0.04564457844643661,0.04314923404589049,0.03564035099533948,0.04314923404589049,0.04314923404589048,0.05049986175277586,0.047873887401020665,0.05049986175277586,0.05049986175277586,0.0556191770783699,0.05250673205814625,0.0556191770783699,0.0556191770783699,0.052091577938516154,0.04776069404973823,0.052091577938516154,0.052091577938516154,0.0338096428176069,0.03632485542705623
2007-10-01,0.000429269817501101,0.0039023233336112945,0.000429269817501101,0.000429269817501101,0.007754576009198677,0.01268757460634073,0.007754576009198677,0.007754576009198677,0.021874542444046928,0.02506335511590955,0.021874542444046928,0.021874542444046928,0.05223191234035158,0.04175847131716274,0.05223191234035158,0.05223191234035158,0.042459014742657945,0.03840547685049071,0.042459014742657945,0.042459014742657945,0.03698382605693337,0.030164089383806984,0.03698382605693337,0.03698382605693337,0.03422961907588595,0.02488238001771992,0.03422961907588595,0.03422961907588595,0.02175702412289774,0.01829332579950328,0.02175702412289774,0.02175702412289774,0.03428443683443571,0.023623871509647145,0.03428443683443571,0.03428443683443571,0.0024370137068590084,-0.009549257738931676,-0.01342213872679404,0.0023061057635415327,0.018056645631161605,0.0015136939372005873,-0.006104862938532744,0.0179276862283766,0.01444437784755698,6.797332577999213e-05,0.005301206934961767,0.014339958210085975,0.009344971910394146,0.009157968669261067,0.009344971910394146,0.009344971910394146,0.017392893419656212,0.014791222431654342,0.017392893419656212,0.017392893419656212,0.017365200927617053,0.021996762674027084,0.017365200927617053,0.017365200927617053,0.03468289981286614,0.031074796077623854,0.03468289981286614,0.03468289981286614,0.023880368017870152,0.02171620698872062,0.023880368017870152,0.023880368017870152,0.0333242099127686,0.029647924390714474,0.0333242099127686,0.0333242099127686,0.018375067835702863,0.024420213298968447
2007-11-01,-0.05034846526997798,-0.04788447289943292,-0.05034846526997798,-0.05034846526997798,-0.04492882102090485,-0.04360309062026665,-0.04492882102090485,-0.04492882102090485,-0.03494558437391698,-0.03736605486708688,-0.03494558437391698,-0.03494558437391698,-0.03742605498994497,-0.03990998139899823,-0.03742605498994497,-0.03742605498994497,-0.04819160412308682,-0.04917609211329759,-0.04819160412308682,-0.04819160412308682,-0.03762564514110021,-0.04176268655624082,-0.03762564514110021,-0.03762564514110021,-0.04540031190932061,-0.04436863312443643,-0.04540031190932061,-0.04540031190932062,-0.0332105626912994,-0.0359833017361634,-0.0332105626912994,-0.0332105626912994,-0.031716867145274524,-0.0368274503227043,-0.031716867145274524,-0.031716867145274524,-0.006988399447177511,0.015433748501187575,0.008688642273248334,-0.003539557730137765,-0.0037111397355046784,0.015960654448850357,0.012768387081208919,6.598986497724724e-05,-0.01362599401869941,0.007971924656810197,0.011809325086376504,-0.007551358840329044,0.002596087271625306,0.05831572763368517,0.06630499721651281,0.018515138461799703,0.002596087271625306,0.04241173716065859,0.05086377235849868,0.0146568139485352,0.002596087271625306,0.043160888654582716,0.04837930537480922,0.014036016054993078,-0.00828270324566992,-0.013341798904598015,-0.00828270324566992,-0.00828270324566992,-0.013619540437578848,-0.015531492155325418,-0.013619540437578848,-0.013619540437578848,-0.026136345963245343,-0.028320540157778462,-0.026136345963245343,-0.026136345963245346,-0.038732333963828136,-0.03240380520832317
2007-12-01,-0.015154027119454995,-0.025965989766543473,-0.015154027119454995,-0.015154027119454993,-0.016774172196241166,-0.02094587697199864,-0.016774172196241166,-0.016774172196241166,-0.01363179416728294,-0.014037582920995698,-0.01363179416728294,-0.01363179416728294,0.025509973108960363,0.023741902686395283,0.025509973108960363,0.025509973108960363,0.013427198960590116,0.012601098704385486,0.013427198960590116,0.013427198960590116,0.008921229986649072,0.007628652767787316,0.008921229986649072,0.008921229986649072,0.03912934982574887,0.016977345433425273,0.03912934982574887,0.03912934982574887,0.030860589178795476,0.009313406620244383,0.030860589178795476,0.030860589178795476,0.024066027702791436,0.004710680157328874,0.024066027702791436,0.024066027702791436,-0.008900217450598739,0.0016428460659162866,0.006038287757285334,-0.009355079075626022,-0.009019702219416904,0.002212924119600065,0.0018556704438747282,-0.009369286657857594,0.00041679543899804015,0.007384574313355653,0.00010417039901971381,0.00022413155876794546,0.051788330199870405,0.057088825415544796,0.06545697752628639,0.05185871421346262,0.02929373601499286,0.042647052445402615,0.06605095709357939,0.029351925170655994,0.01978544312921319,0.03381264732794446,0.05684902916509311,0.019841255477316647,0.04853358356191766,0.04518522346731435,0.04853358356191766,0.04853358356191766,0.036253554006574984,0.032534205572168365,0.036253554006574984,0.036253554006574984,0.030495937314224956,0.025014064306337947,0.030495937314224956,0.030495937314224956,-0.016480905203132057,-0.01042982252420128
2008-01-01,-0.04539580131852071,-0.04899603617583689,-0.04539580131852071,-0.0453958013185207,-0.07062993165744655,-0.06320135439216783,-0.07062993165744655,-0.07062993165744655,-0.06885784730556559,-0.061917486855966646,-0.06885784730556559,-0.06885784730556559,-0.09587101487818504,-0.08935154099072755,-0.09587101487818504,-0.09587101487818504,-0.08416161898929975,-0.0742552083372739,-0.08416161898929975,-0.08416161898929975,-0.07370028186087416,-0.0744342216222714,-0.07370028186087416,-0.07370028186087416,-0.08788617365443985,-0.07848919496438943,-0.08788617365443985,-0.08788617365443985,-0.08143846403974152,-0.06981422425722741,-0.08143846403974152,-0.08143846403974152,-0.07602996347886246,-0.06573055244055376,-0.07602996347886246,-0.07602996347886246,-0.05073976994444421,-0.004608757257127543,0.005977541621934133,-0.04114341962057301,-0.05449069136589535,-0.013276612138568436,-0.0070531599796017615,-0.046451727775963035,-0.06192091415162808,-0.019672924334905063,-0.01631530950541136,-0.054156451729630205,-0.10286893974154575,-0.04201722313768001,-0.0659395177633255,-0.0961901844301033,-0.08869698380772342,-0.03937628047161379,-0.036708121150504834,-0.0796390850674547,-0.08367715769535346,-0.03844958357950889,-0.04201722313768001,-0.07653898386682374,-0.08920784245745761,-0.05782311490676851,-0.046642330490854256,-0.08312705503365714,-0.08359372830269979,-0.048923052169118374,-0.0667211678037155,-0.0811833625171306,-0.08316478395933484,-0.03741098399889906,-0.058246438257206164,-0.07960502028760218,-0.05547488473279272,-0.05233527727082293
2008-02-01,0.020935696366777747,0.0043829295682635385,0.020935696366777747,0.020935696366777747,0.009403583564709979,-0.004397431834599421,0.009403583564709979,0.009403583564709977,0.0016645598691759473,-0.00529234651738217,0.0016645598691759473,0.0016645598691759473,0.03267904697829374,0.03803692778503324,0.03267904697829374,0.03267904697829374,0.021719765049299542,0.017101823626759816,0.021719765049299542,0.021719765049299542,0.00951932262480586,0.009294861588128154,0.00951932262480586,0.00951932262480586,0.03761069547640298,0.017078635283706442,0.03761069547640298,0.03761069547640298,0.03496266758958632,0.015350955475488457,0.03496266758958632,0.03496266758958632,0.024910207890877074,0.008869281566794257,0.024910207890877074,0.024910207890877074,-0.02863525491672937,0.0015676995095311578,0.009702155967051871,-0.02866881570787846,-0.022187933329837154,0.0016202320414053074,0.001784823640798499,-0.022386318215991824,-0.038419536985618764,-0.009897684851439582,0.0017630521590943663,-0.038468798963035164,0.05653687866264021,0.0643739237493422,0.0955919435665958,0.056597740353055044,0.03740642732356609,0.049763715454444094,0.0686674030470501,0.03746561073158963,0.03621390195324126,0.04784117421364592,0.05206013911012644,0.03624427318019106,0.059186884688798874,0.0670678110700462,0.09560549808329782,0.05897160604423188,0.04991329406032377,0.05902032740317691,0.08352704766666759,0.049875047096316176,0.04391193651831854,0.054238433308582384,0.06706781107004618,0.043843202226504806,-0.02584206159098179,-0.020098080262900622
2008-03-01,-0.00788086423820276,-0.010871990131602413,-0.00788086423820276,-0.00788086423820276,-0.010834779532745056,-0.01632859311537483,-0.010834779532745056,-0.010834779532745052,-0.006085915817575408,-0.012085987598601789,-0.006085915817575408,-0.0060859158175754074,-0.012975371124283819,-0.003061817970898193,-0.012975371124283819,-0.012975371124283819,-0.01403804004944671,-0.005553287612183249,-0.01403804004944671,-0.01403804004944671,-0.010978514574329782,-0.0010070641993893987,-0.007417598968551419,-0.010978514574329782,-0.0134552053203709,-0.015205950974534142,-0.0134552053203709,-0.0134552053203709,-0.014393350064705041,-0.01846337070838074,-0.014393350064705041,-0.014393350064705041,-0.006894050871518072,-0.008386271799972134,-0.006894050871518072,-0.006894050871518072,0.024336482875551613,0.016734765891713254,0.02066809307773554,0.024315556663287944,0.02488837224558426,0.017306666731507294,0.01874255910535035,0.024856389221580573,0.017819217102035607,0.013392112526808803,0.019711476206152975,0.017827518323851765,0.010390140407000445,0.023241675247641157,0.027126990163608658,0.01047098178711142,0.003898887773772077,0.019541049404761694,0.022790770643652182,0.003988157462615549,0.0049199012592612175,0.015633215699214068,0.02153657405680134,0.004998556457945233,-0.02226059639791208,0.009212800427387683,0.0061647680094386505,-0.02226059639791208,-0.022390580127044916,0.013983113570963353,0.009568336461041263,-0.022390580127044916,-0.022321615314271927,0.012199053806580824,0.014854898538362643,-0.022321615314271927,-0.013824531227845216,-0.008515156588584845
2008-04-01,0.012497255015977406,-0.01326533940284625,-0.029033511946858735,0.012484720204894257,0.015347580364184437,-0.008694685433385245,-0.029051421977175664,0.015334179862644766,0.028178584260431277,0.0027542153642627723,-0.01326533940284625,0.028166075660382345,0.08042485210065715,0.07384542031215625,0.08042485210065715,0.08042485210065715,0.0641791789534119,0.05876626158501431,0.0641791789534119,0.0641791789534119,0.0631009695015897,0.05939955337951131,0.06311986484827148,0.0631009695015897,0.08760894429413264,0.03320292074682148,0.08760894429413264,0.08760894429413264,0.06600153689065437,0.027517755518868117,0.043741271211085946,0.06599481829994777,0.0644539277658968,0.030976346889076873,0.03469033342606861,0.06444494452143759,0.04251848892821945,-0.0064381563723914,-0.015244563554093525,0.04249550321731758,0.03322125814475271,-0.005843762463603557,-0.0012795700347249164,0.03320936477769642,0.04160750003467982,0.0016856172943794069,-0.0013993799497486505,0.04159319676067156,0.027834042055939024,-0.02078008211397987,-0.027126551674846445,0.027813632851371412,0.04743815660217619,-0.006289602689636939,-0.02042821783249539,0.04741092428315691,0.049773918454759675,-0.0006616416013887479,-0.021088046331652073,0.04974423389685455,0.09588751015741188,-0.02919369288889553,-0.05513499846941776,0.07401520432440184,0.09430757133890486,-0.03453734213574159,-0.055710497963062836,0.07253202129340895,0.09430757133890486,-0.031217615649571723,-0.04942173118037734,0.0734044923020763,0.05284906190565364,0.04874004770157424
2008-05-01,0.04799188364755806,0.043071331127481585,0.047895596864760866,0.047991855741642754,0.04317336508241814,0.0425913772893481,0.04307553758428994,0.04317333681505536,0.037525648163996866,0.035456413858650296,0.036845326883839756,0.03752545094923335,0.05188207529200135,0.04052262641110224,0.05188207529200135,0.05188207529200135,0.04535104063615398,0.03933350035581567,0.04535104063615398,0.04535104063615398,0.03948226390431211,0.03491690448708728,0.03948226390431211,0.03948226390431211,0.04617936928209043,0.036774643420773044,0.04617936928209043,0.04617936928209043,0.04675508850738139,0.03783676748618456,0.046647324279031066,0.046755056658289225,0.04106096389301922,0.03394594539808627,0.04030006716199802,0.041060740493790514,0.018168112229797834,-0.003504273126837234,-0.005164881797147335,0.017930971558785442,0.020874709486779927,0.0008076732012274196,0.0023262071912575235,0.020686514942636913,0.024869535026022172,0.004865222365078264,0.0060685863400230435,0.02468016823616109,0.04798811000548309,0.02335818905194638,0.018078513742498636,0.047681789600368084,0.04904622683213549,0.011200807393204148,0.006021769252259884,0.04862860602911942,0.04887958393128845,-0.0027439027795396658,-0.0016077114445823722,0.04839101308991418,0.05083649821704197,0.0025763839003223534,-0.011335111189518104,0.05070917746133722,0.050816569361674405,-0.001645141146968638,0.007507633632879575,0.05069110125388795,0.050816569361674405,0.0057535631692052815,0.0018027328639031192,0.05069382773768387,0.015116333252288339,0.023570627707138043
2008-06-01,-0.06412403310802423,-0.06275098844026723,-0.06412403310802423,-0.06412403310802423,-0.04998904664844499,-0.04938671800279609,-0.04998904664844499,-0.04998904664844499,-0.03287923356758843,-0.035816413234830514,-0.03287923356758843,-0.03287923356758843,-0.018543704267956637,0.07723419090786052,0.1430698520206975,0.03532748116159474,-0.031833365836713694,0.06101173145603841,0.08947283023981703,0.008631543702444698,-0.027910857734549436,0.05497517953210567,0.07723419090786052,0.007137491812920541,-0.007386815728159163,-0.008214674580819618,-0.007386815728159163,-0.007386815728159163,-0.008324512090657918,-0.010572039312667926,-0.008324512090657918,-0.008324512090657916,-0.02460097492429779,-0.031252364338974305,-0.02460097492429779,-0.02460097492429779,-0.08454011083395158,0.007899852370107732,0.005591989905821357,-0.06420629887658971,-0.07907403134092811,-0.0016560309947012814,0.0018805035710693658,-0.06076548102500154,-0.06540049170964951,-0.0025636421177628425,-0.006426328154439371,-0.05210533866456156,-0.01845412256093808,0.10725824151624318,0.14732201789693417,0.019385199688184765,-0.01845412256093808,0.09081588955874158,0.11793189890042598,0.012472667078833117,-0.01845412256093808,0.08989292980486653,0.09287375539297753,0.006795105133908169,-0.06507377907265133,0.025530791244288448,0.03817989831469239,-0.03061175396119578,-0.06507377907265133,0.03826270768309965,0.04984613557425452,-0.027005096527872658,-0.06507377907265133,0.0494603678491024,0.05515707139040302,-0.025191962087463517,-0.08813687117322822,-0.07657215401522524
2008-07-01,-0.012553254279635181,-0.023552566080751274,-0.012553254279635181,-0.012553254279635181,-0.05412910794083632,-0.048040403199495096,-0.05412910794083632,-0.054129107940836335,-0.04839068616308837,-0.042166720151181634,-0.04839068616308837,-0.04839068616308837,-0.012625004034863687,-0.0024329471787510907,-0.014038848055160077,-0.013145803048729471,-0.016979754195312335,-0.010304078097437839,-0.018195673104706753,-0.017397986008714963,-0.04446488172619648,-0.026306629146592247,-0.046339798313285475,-0.04511917276115683,-0.12079162276751507,-0.11180237174914787,-0.12079162276751507,-0.12079162276751507,-0.09671134502433297,-0.08519673340072828,-0.09671134502433297,-0.09671134502433297,-0.08006904055568964,-0.06851094822452826,-0.08006904055568964,-0.08006904055568964,-0.018831981538098768,-0.0055906857152848675,0.0071551524674951334,-0.018565654089971233,-0.007767448830751905,-0.0032745625744353963,-0.008210347549508234,-0.00805152247915007,-0.02670674032467109,-0.013122723981751348,-0.0030717654360857267,-0.02638386719916161,-0.07947155469471762,-0.07844243736411394,-0.07897929312890187,-0.07934387196335967,-0.06817398343365154,-0.06935756382031465,-0.07848033162340283,-0.0683167457731742,-0.0577498735677334,-0.05824075645548553,-0.06975339748521228,-0.057949848821551346,0.028748983110422843,-0.03137518724906148,-0.04323906723905565,0.02737919737614947,0.028748983110422843,-0.013996567308110278,-0.03146133443546689,0.02738425405339827,0.028748983110422843,-0.011967257007258593,-0.019071188167289192,0.02738678206416164,-0.004028851895998442,-0.009538321483128085
2008-08-01,0.0060930371648663315,0.0074002735770018705,0.0060930371648663315,0.0060930371648663315,0.0052175642924470605,0.007553535435248156,0.0052175642924470605,0.0052175642924470605,0.0029038589446460975,0.0059436636095137,0.0029038589446460975,0.0029038589446460975,0.002304004075967804,0.003111639198487483,0.002304004075967804,0.002304004075967806,0.002569894972717357,0.009874568061883594,0.002569894972717357,0.002569894972717357,0.008009487978139952,0.010362875894739559,0.008009487978139952,0.008009487978139952,-0.005674017465430088,-0.0018965223524569912,-0.005674017465430088,-0.005674017465430088,-0.00597708410839292,-0.00117902631266598,-0.00597708410839292,-0.00597708410839292,-0.0016611638945949782,0.0032676712429144327,-0.0016611638945949782,-0.0016611638945949782,0.02554229730224274,-0.0009599147598705724,-0.0050042687092321705,0.018167731058004906,0.0176751086788275,-5.78294013909447e-06,-0.001115176270108497,0.013268622763749384,0.01763039699632176,0.0008718863853581086,-0.001698718050001447,0.012962608465583211,0.008261577856666346,0.003264547944525534,0.008261577856666346,0.008261577856666346,0.0030895629496291563,-0.0002438193075136139,0.0021202388831925495,0.003087070660347753,0.006233408569871966,0.0066062966324503675,0.0060652429204289815,0.006229608508418784,-0.008991306445571334,-0.009063989515370017,-0.00915998106464835,-0.008991306445571334,-0.0031861567017262673,-0.0022233454599205533,-0.00332396639359146,-0.0031861567017262673,-0.004657124585144332,-0.002533083744220907,-0.004739412546772536,-0.004657124585144331,0.015453470817251125,0.014359464558289736
2008-09-01,-0.06523037331105923,-0.036766968802128125,-0.06523037331105923,-0.06523037331105923,-0.08595383104428549,-0.06303220215801825,-0.08595383104428549,-0.08595383104428549,-0.09169973758765335,-0.07210374047137187,-0.09169973758765335,-0.09169973758765335,-0.06928725910999223,-0.07670443507936206,-0.06928725910999223,-0.06928725910999223,-0.09071584969466556,-0.09304834747364117,-0.09071584969466556,-0.09071584969466556,-0.09310753631728448,-0.09759199757516998,-0.09310753631728448,-0.09310753631728448,-0.15491108847012422,-0.10925973435352322,-0.15491108847012422,-0.15491108847012422,-0.14552295804169146,-0.11049419873614647,-0.14552295804169146,-0.14552295804169146,-0.12353718192958693,-0.09951606101179217,-0.12353718192958693,-0.12353718192958693,-0.07660861288390713,0.026794337895908654,0.036625336653968554,-0.05925021636673298,-0.08558478498944537,0.009171365786344964,0.02571011724479722,-0.06847932066586039,-0.08447948937271836,-0.0002952330759366898,0.010731745482792767,-0.06983095928658853,-0.12491497375701377,-0.10662567866750594,-0.12491497375701377,-0.12491497375701377,-0.1173451221446043,-0.10175899090021065,-0.1173451221446043,-0.1173451221446043,-0.12311076396615038,-0.11179881318499786,-0.12311076396615038,-0.12311076396615038,-0.12806796256059275,0.01124906702494495,0.09277720435364334,-0.09126043474155338,-0.12019899756170131,0.019935733051197186,0.02489129364801976,-0.09601728236008111,-0.11970734768007632,0.03844559224190936,0.03384762096482305,-0.0941148529059264,-0.09938610841226381,-0.10365051568243769
2008-10-01,-0.20681408167157653,-0.2048334391201639,-0.20681408167157653,-0.20681408167157653,-0.18381631194243261,-0.18264685767519706,-0.18381631194243261,-0.1838163119424326,-0.1894752703992363,-0.18541441642761594,-0.1894752703992363,-0.1894752703992363,-0.161272842019418,-0.01654657427908107,-0.037040243840035306,-0.13021469247457232,-0.1484117077051333,-0.030643246336509864,-0.06108636951975409,-0.12658037315878848,-0.15634035063668392,-0.04395924099675236,-0.07414196626448613,-0.13579075454363448,-0.20059617387701842,-0.2000236456082717,-0.20059617387701842,-0.20059617387701842,-0.19671332010232895,-0.1912088665899212,-0.19671332010232895,-0.19671332010232895,-0.18428522710078116,-0.17941114937153232,-0.18428522710078116,-0.18428522710078116,-0.13835715310257837,0.02575116585079592,0.055819543862109494,-0.07378013382904428,-0.14754146465344836,0.004146333856620847,0.024485676365593997,-0.09045033545904028,-0.14390816354309732,-0.007887215664481001,0.005219483120401798,-0.09444761510007073,-0.12428839635219999,0.177812889769487,0.19579921994726945,-0.016944206694232807,-0.1247306483909558,0.18040400312275187,0.19225144687542153,-0.01856878299269525,-0.124983728901912,0.16982966082397002,0.18016916846181824,-0.022848381150534752,-0.12226730141414556,0.1425011334677864,0.17459911110717657,-0.04806819515291985,-0.12193394502072384,0.15944320758520836,0.1862642612641847,-0.04487974238682454,-0.12193394502072384,0.16286264860021282,0.18502841447242352,-0.045267931219864235,-0.1603547856666664,-0.164053969177716
2008-11-01,-0.14783557038835815,0.046858793950490904,0.005541215155025876,-0.04558554186804877,-0.1261945652731185,0.044194349594321884,0.009490705225264996,-0.035660522531431926,-0.11584320187228972,0.04196458016218109,0.00726188606401907,-0.03365664765005702,-0.050955160814867576,-0.06032348928341136,-0.05065055969826383,-0.05087076898959486,-0.06730562545253384,-0.07493621518748285,-0.06827894335737385,-0.06756742589597964,-0.057979809807539834,-0.06948412674700193,-0.058351976544364303,-0.058036775213884714,-0.03661510757979314,0.09631712134806285,0.1307670131581274,0.0749717049786247,-0.011792136780507608,0.07588157785475821,0.12163835436189255,0.07716051323399006,-0.02897867417698177,0.06787007118830338,0.09674587434486848,0.05503088749689022,-0.026478016284739524,0.028973487562750207,0.04432363383792239,0.02016888041185864,-0.02565587223631328,0.023900934768182162,0.027667505720721873,0.00943748533711096,-0.03083971721095251,0.014983286750291414,0.02329164764770458,0.004860946182069647,-0.006072656706385567,0.060828040867912166,0.06667004412809746,0.04189056086682308,-0.006072656706385567,0.08795520023738737,0.10010466300622124,0.06409342774561948,-0.006072656706385567,0.08539874572228445,0.09660478854416718,0.06160945478746787,-0.05793613117893992,-0.037110744658850094,-0.05733100750959981,-0.05774965412003746,-0.07064422196249462,-0.054207016955083065,-0.07000554631271678,-0.07044605040720012,-0.0736086315757182,-0.05843015084286699,-0.07297748927854054,-0.07341309975671674,-0.06960663546386192,-0.06817998388022314
2008-12-01,-0.047054557838574596,-0.008588716446028528,-0.030438478135240726,-0.03591171437582146,-0.037273200126765854,-0.014087284515186375,-0.0382352484659776,-0.0379080329335617,-0.02533192203389889,-0.012649064913519562,-0.03168203866868633,-0.02957960467989132,-0.02496387239509287,-0.005994965813305745,-0.011718947867568861,-0.021124292495633,-0.027950131779452003,-0.007786218723266362,-0.010803830530143149,-0.022978668241715638,-0.02785454408645704,-0.012037735767371978,-0.005994965813305745,-0.02155310349367596,-0.024248795281686997,-0.009184491238701952,-0.018675723495945845,-0.020517795375860987,-0.032806163247429646,0.0029223847380402575,-0.008026443163899662,-0.016271449225573983,-0.008290129098146365,-0.005982200231872581,-0.008601209217547739,-0.008473161533193552,-0.0009146353483311027,-0.002129473411727192,-0.0038802315963161393,-0.0028703508962512735,-0.011148642612362356,-0.006377298132941686,-0.001678132549236956,-0.004823916383326065,-0.0010248864050461596,-0.003568240527125067,-0.0058752259087544514,-0.004248189369316157,0.00664664688088195,0.007821297631735292,0.04925745594911406,0.035078614420175215,-0.0005001155036460066,0.0024623361940516995,0.021200166201443976,0.013997486446901049,-0.0030675296333813867,0.00014798075522084227,0.013346646510707817,0.007900109266032932,-0.04796499243034473,-0.01211874684546427,-0.011896205597537592,-0.037467915732632896,-0.04842484281623469,-0.01702944596306171,-0.012420239169131712,-0.038000736892046756,-0.04871451432631073,-0.014283383555219888,-0.021986604515347865,-0.04097272070745926,0.001664525012062601,0.0019524929529113463
2009-01-01,0.00042923573104764086,0.11549880682720914,0.1591386238097378,0.15828295374298326,-0.022426869634535627,0.08768759281623294,0.11524977509322323,0.11462072543171808,-0.0426750227882473,0.0869331696534011,0.1063705528818583,0.10553343776450755,-0.031307831459583636,0.011569969149530394,-0.033450665536590984,-0.03186289265127635,-0.03988520996691897,-0.010548338135634302,-0.04066630224939797,-0.039985404544275266,-0.05326921312094102,-0.02462798809822088,-0.05394922062647662,-0.05326060154926261,-0.026649041300508484,0.12231594084171889,0.1598961525808518,0.15904765740526172,-0.02109784327979815,0.09264174950852683,0.1252924957630879,0.12427929807301263,-0.018066196371974957,0.08433035058308315,0.12049453708381853,0.11915004327764202,-0.0850216451666523,0.021850412903018073,0.04461149402743795,0.04343787503794761,-0.06429059307825258,0.01573264190425827,0.022431135199075032,0.02150478611579034,-0.055006879702083615,0.013820688289047563,0.0189366992316968,0.018260746914647706,-0.06776176832592151,-0.021751869642925727,-0.06766955014112808,-0.06769949423083836,-0.08123695914938854,-0.04185482694096704,-0.08117217915697518,-0.08119349274279025,-0.07888458009311121,-0.04551643611299203,-0.07883130470000702,-0.07884889072493081,-0.03380104824834664,0.09232096265974768,0.14316855118661667,-0.03390826640561676,-0.03600320106166128,0.08027484323398515,0.12610738006175443,-0.0361146728628825,-0.03600320106166128,0.07728717954520273,0.11764491740978555,-0.03612768124484221,-0.07466231316429417,-0.07138194290182505
