date,naive_lo_l2,naive_lns_l2,naive_los_l2,naive_mx_l2,naive_lo_l3,naive_lns_l3,naive_los_l3,naive_mx_l3,naive_lo_l4,naive_lns_l4,naive_los_l4,naive_mx_l4,naive_random_lo_l2,naive_random_lns_l2,naive_random_los_l2,naive_random_mx_l2,naive_random_lo_l3,naive_random_lns_l3,naive_random_los_l3,naive_random_mx_l3,naive_random_lo_l4,naive_random_lns_l4,naive_random_los_l4,naive_random_mx_l4,black_litterman_lo_l2,black_litterman_lns_l2,black_litterman_los_l2,black_litterman_mx_l2,black_litterman_lo_l3,black_litterman_lns_l3,black_litterman_los_l3,black_litterman_mx_l3,black_litterman_lo_l4,black_litterman_lns_l4,black_litterman_los_l4,black_litterman_mx_l4,mvo_lo_l2,mvo_lns_l2,mvo_los_l2,mvo_mx_l2,mvo_lo_l3,mvo_lns_l3,mvo_los_l3,mvo_mx_l3,mvo_lo_l4,mvo_lns_l4,mvo_los_l4,mvo_mx_l4,ridge_lo_l2,ridge_lns_l2,ridge_los_l2,ridge_mx_l2,ridge_lo_l3,ridge_lns_l3,ridge_los_l3,ridge_mx_l3,ridge_lo_l4,ridge_lns_l4,ridge_los_l4,ridge_mx_l4,ridge_random_lo_l2,ridge_random_lns_l2,ridge_random_los_l2,ridge_random_mx_l2,ridge_random_lo_l3,ridge_random_lns_l3,ridge_random_los_l3,ridge_random_mx_l3,ridge_random_lo_l4,ridge_random_lns_l4,ridge_random_los_l4,ridge_random_mx_l4,SPY_buy_and_hold,equal_weight_benchmark
2006-02-01,0.002136532240321737,0.002236527906722643,0.002136532240321737,0.002136532240321737,0.00045622166015202016,0.0007294828861466488,0.00045622166015202016,0.00045622166015202027,0.0010828037836698105,0.001016944361816775,0.0010828037836698105,0.0010828037836698105,0.004,0.0039111912637281015,0.004,0.004,0.0016519849636321747,0.001958641471580452,0.0026421833709991955,0.0018500246451055788,0.002014393405619412,0.0020910322901408515,0.0020794031889090404,0.0020273953622773374,0.0015504423674709202,0.0019480318964213148,0.0015504423674709202,0.0015504423674709202,0.001171732275622964,0.0015419626132982358,0.001171732275622964,0.0011717322756229645,0.0002320841704034149,0.0007166797069902014,0.0002320841704034149,0.00023208417040341495,3.612148041812868e-05,7.045509848536663e-05,7.985003988031337e-05,6.152961284806114e-05,6.584190628257075e-05,7.370010794609163e-05,6.449232288599788e-05,9.07781766274521e-05,5.852860716132502e-05,7.489804998380786e-05,6.74318819959418e-05,8.133201427132957e-05,0.0020569982809796055,0.002571042304852296,0.0020569982809796055,0.0020569982809796055,0.002347956602149961,0.002925793871279851,0.0023479566021499614,0.002347956602149961,0.0025561713951417907,0.0030468492166607288,0.002561681800936467,0.002556171395141791,0.001775252554070293,0.002770562628960784,0.0020836123195976477,0.0017886524329019694,0.0023922548119893663,0.0029268790695622542,0.0025591382638669655,0.002402375431534209,0.0019747459789867766,0.0024476737035849685,0.0020724616893616366,0.001984193543010012,0.0,5.101974818260627e-05
2006-03-01,0.0019730386708842113,0.0022587250083324095,0.0019730386708842113,0.0019730386708842113,0.0025117079877111726,0.0021502923431597986,0.0025117079877111726,0.0025117079877111726,0.002767038557033328,0.002096457363212803,0.002767038557033328,0.002767038557033328,0.0016601297225016297,0.002402180263458068,0.0016949716631586426,0.0016671293971105027,0.0012405827252361377,0.0014832709096183848,0.0023668838854522516,0.001452087876927524,0.0010277177640732316,0.0013625009299734476,0.0018933083982710173,0.0011912921002330712,0.00014177708832364323,0.00030589064876277816,0.00014177708832364323,0.00014177708832364323,0.00017684729733911654,0.0007477112150012391,0.00017684729733911654,0.0001768472973391166,0.000888802599082561,0.0007557956182010704,0.000888802599082561,0.000888802599082561,0.00011146901720306357,0.00014586128682242083,0.00012013694624322169,0.00023502394029740125,0.00010652636197859933,0.00015816570091727237,9.957122691049098e-05,0.00023348376802697602,0.00013413789579001583,0.0001810602387502427,0.00012335091157998504,0.00020811903822467746,0.004,0.004007669054822754,0.004004121194308427,0.004000355078088686,0.0030382094346647908,0.003494979762729584,0.004003042969568123,0.0031210404383829504,0.0032032716337775605,0.003535215176176898,0.004007669054822754,0.003272158487291567,0.004,0.003792611185143214,0.004,0.004,0.004,0.0036847559449225227,0.004,0.004000000000000001,0.004000000000000001,0.0033679368808993936,0.004000000000000001,0.004000000000000001,0.0,4.450182101203884e-05
2006-04-01,0.002336168166700865,0.002957434555401249,0.004,0.0023361681667008654,0.0027282490583862384,0.002582985830248834,0.0027282490583862384,0.002728249058386238,0.00295409202216068,0.0023668949551176035,0.002957434555401249,0.00295409202216068,0.0018451647134781056,0.0017389186471683993,0.0018451647134781056,0.0018451647134781056,0.0024764943429552203,0.0016690351758980964,0.0024764943429552203,0.0024764943429552203,0.002023904449881348,0.0014115731545358016,0.002023904449881348,0.002023904449881348,0.0001533016782305664,0.0009881914348321508,0.0001533016782305664,0.0001533016782305664,0.0010162918819689834,0.0017761939430864563,0.0010162918819689834,0.0010162918819689834,0.0015503757224865646,0.002094757184835786,0.0015503757224865646,0.0015503757224865646,8.807694334773198e-05,0.00016755340021380895,0.00011536613965296039,0.000439475036116305,7.425633663372006e-05,0.00016826216737261219,0.0001596552314139999,0.00035404351106838635,0.00010675776081337948,0.000194502778402831,0.0001543582322711138,0.0003200731267531336,0.003999999999999999,0.004000352799555157,0.004,0.003999999999999999,0.003999999999999999,0.004000237552958105,0.004000000000000001,0.004,0.002620938325313002,0.003050537231548158,0.0032141207196749394,0.0026237820423905696,0.004,0.003721429256716296,0.004,0.004,0.0032012433205881683,0.003000963507385515,0.0032012433205881683,0.0032012433205881683,0.0032858686417496555,0.003055882974143592,0.0032858686417496555,0.0032858686417496555,0.0,4.35035312431756e-05
2006-05-01,0.004,0.004030171149051452,0.004056828210296392,0.004000269787745694,0.003999999999999999,0.0037616121755377034,0.004038349467493135,0.00400017912206935,0.003364829805244384,0.0032366827519333947,0.004030171149051452,0.00336795824701123,0.0018329671917518952,0.0017294469936766038,0.0018329671917518952,0.0018329671917518952,0.0015575205797087185,0.0016659946357822366,0.0015575205797087185,0.0015575205797087185,0.0013402555005352828,0.0011412941784429117,0.0013402555005352828,0.0013402555005352828,0.0016392931462065078,0.0019852194657443115,0.0016392931462065078,0.0016392931462065078,0.002274958571480665,0.0026729320245567107,0.002274958571480665,0.002274958571480665,0.0012211752319982146,0.0017874187999663619,0.0012211752319982146,0.0012211752319982146,1.5325824436208335e-05,0.0002908816885904606,4.4222249849481644e-05,1.964391348210111e-05,1.5424020209519774e-05,9.208784374867763e-05,3.417445860971641e-05,1.862704966972539e-05,5.1674425242478004e-05,9.597511689420341e-05,3.032136424995599e-05,5.474010926423757e-05,0.004,0.0029417474575698347,0.002219962780629147,0.003995820184491895,0.004,0.002209895010869768,0.0016321327968752246,0.003994265095325013,0.003999999999999999,0.0023176993633339223,0.002085156843963768,0.003995259651475566,0.000998625814846446,0.0020884143626416184,0.0015777621191987682,0.000998625814846446,0.0009167443354829507,0.0018163795177935018,0.0018720905671315827,0.0011193697404334527,0.001168115720617164,0.001934158718763486,0.0016877455481338198,0.0012525769583627323,0.0,3.6909320399720395e-05
2006-06-01,0.0022455689655005774,0.002586683682090842,0.0022455689655005774,0.0022455689655005774,0.001674253125719783,0.0022231795730635606,0.001674253125719783,0.001674253125719783,0.0014072484731956528,0.0013544839046562595,0.0014072484731956528,0.0014072484731956524,0.0014529784151016433,0.002183469142791319,0.0014529784151016433,0.0014529784151016433,0.0012764751447171885,0.0019298275569305417,0.0019675632285325534,0.0012764751447171885,0.0011537450467180232,0.0017327860592087829,0.0017255972346531948,0.0011537450467180232,0.0016823882520788285,0.0016012196357073163,0.0016823882520788285,0.0016823882520788285,0.0012194358225495977,0.001117833656965047,0.0012194358225495977,0.0012194358225495973,0.0010016727282056005,0.0008390629929054638,0.0010016727282056005,0.0010016727282056003,0.0001522580066477046,0.00011023127880779923,0.001369728596188399,0.0005099898957351567,0.00012184379423509301,0.0001726651569961591,9.982883660766396e-05,0.00037740966865837025,0.00012889272283771733,0.00019221919763489866,9.208261877461052e-05,0.00034422705158112176,0.004,0.0019445601070224568,0.0018374332799503707,0.003994785465763546,0.004,0.0018312645972465755,0.0023848661806599373,0.003996068356747238,0.003695405705627814,0.0018345962425933234,0.001953492067078118,0.0037450335442140914,0.0009838032239142135,0.0016917885329578422,0.0016639815715211693,0.001189318528990503,0.0016468011297794242,0.0020383269176063837,0.002305629946355692,0.0018466541047355374,0.0018708709833093243,0.002309789497628241,0.002132627566532838,0.0019503870058491671,0.0,3.3705094956201807e-05
2006-07-01,0.004,0.0037088783882123764,0.004,0.004,0.004,0.002907091870252776,0.004,0.004,0.003218973693048091,0.0018606876435193986,0.003218973693048091,0.003218973693048091,0.0017153760975479318,0.001813910477951049,0.0017153760975479318,0.0017153760975479318,0.002355855484154003,0.0025310216858119568,0.002352132751856021,0.002355855484154003,0.0021312731202007846,0.0024635020188232015,0.0026810310628842624,0.0021312731202007846,0.0017216374499615821,0.0013753308893584598,0.0017216374499615821,0.0017216374499615821,0.0011642496956317462,0.0009475507806357998,0.0011642496956317462,0.0011642496956317462,0.0017028554039505014,0.0012884895189476206,0.0017028554039505014,0.0017028554039505014,0.00025049345125232534,0.0004050119951964374,0.0013048571443800233,0.0006086276824282864,0.00021775959083823038,0.0003961848126630879,0.0003425300515581117,0.0004758581071227009,0.00022685716950108685,0.00044335627122314133,0.000332200712111116,0.0004489758755126202,0.004,0.004018607010354614,0.003996336958189849,0.003999332220412268,0.0030682808170987277,0.0030139962110212917,0.0030886106862303363,0.0030719700345157516,0.0032215079284625375,0.0032463469811084664,0.003235568196403297,0.00322406014255203,0.0016837831894491817,0.002624151067823326,0.001931316277750323,0.0016837831894491817,0.0012123993313381443,0.002194023241317979,0.0014798752543537827,0.0012123993313381443,0.0015850873640867412,0.002190435642165742,0.0019544817727925696,0.0015850873640867412,0.0,1.7256326565355973e-05
2006-08-01,0.0018965228985342853,0.001637712112914621,0.0018965228985342853,0.0018965228985342855,0.002368178552955144,0.0019320538451632638,0.002368178552955144,0.0023681785529551446,0.00121815075247835,0.0013465081879216233,0.00121815075247835,0.00121815075247835,0.0004535351262368129,0.0011508998009809015,0.0004535351262368129,0.0004535351262368129,0.0012978340927857514,0.0013841066332246587,0.0012978340927857514,0.0012978340927857514,0.0010970971627640917,0.0010979562245092933,0.0010970971627640917,0.0010970971627640917,0.00026709446080021016,0.000671299071193806,0.00026709446080021016,0.00026709446080021016,0.0010211760153354525,0.0009242656124526778,0.0010211760153354525,0.0010211760153354525,0.0009244874977206922,0.0007686275435747631,0.0009244874977206922,0.0009244874977206921,2.1003093932350557e-05,0.00022578067048851285,0.00016511755442736976,2.3234684438413865e-05,3.251944446591282e-05,0.0002272347920642045,0.00019328397262710335,3.4504207863966295e-05,3.777700560831243e-05,0.00022450570437679317,0.00020427475458384712,3.897642342803104e-05,0.003999999999999999,0.004004482320285665,0.003999999999999999,0.003999999999999999,0.0027950470113449104,0.0027474481402182953,0.0027950470113449104,0.0027950470113449104,0.002931865466851649,0.0021840953231232405,0.002931865466851649,0.0029318654668516494,0.0027087708581528887,0.0023501929177110366,0.0026510528572126863,0.0027087708581528887,0.002200181276582787,0.002295851101700601,0.0020343528628718527,0.0023877406948560583,0.0023220195605779498,0.002157381961620814,0.002360342932656445,0.0023731026395846315,0.0,6.756978984863107e-05
2006-09-01,0.0021211098013221934,0.0026967866528008447,0.0021211098013221934,0.002121109801322193,0.0017506236827225284,0.00239484151320882,0.0017506236827225284,0.0017506236827225282,0.0013960608523855152,0.0013022924348234776,0.0013960608523855152,0.001396060852385515,0.00012266294435977465,0.0007054552459237198,0.00012266294435977465,0.00012266294435977465,0.0008224599265500662,0.0013897416087644552,0.0008224599265500662,0.000822459926550066,0.0009867379161372443,0.0013978707053449307,0.0009867379161372443,0.0009867379161372443,0.001713496197375733,0.002020388415573034,0.001713496197375733,0.0017134961973757333,0.0016084654337710372,0.0013887391316413156,0.0016084654337710372,0.0016084654337710372,0.0012076941495839208,0.000995018897807828,0.0012076941495839208,0.0012076941495839208,0.00031836564393051094,0.0004074108418351198,0.0012262579725389776,0.0005641571503805667,0.0011182132154899885,0.0008278652195530919,0.00021421048343114434,0.0012154926919679943,0.0015232667120205835,0.0008073554351072188,0.0006377984455441637,0.0015984481740441486,0.0023073924908523316,0.0021392498000380547,0.0023073924908523316,0.0023073924908523307,0.0027853956307585183,0.0024732735674188352,0.0027853956307585183,0.0027853956307585183,0.0021947636903885113,0.0016062113007315176,0.0021947636903885113,0.002194763690388511,0.0011492261906748053,0.001939725855821475,0.0011492261906748053,0.0011492261906748053,0.001698737251371595,0.0020482952886282046,0.0017317414888257591,0.0017085322009807804,0.0019059654761377728,0.002031354975528274,0.002082903339294731,0.0019587538550251936,0.0,3.583718395011659e-05
2006-10-01,0.0019120793969161789,0.002640238795539625,0.0019120793969161789,0.0019120793969161789,0.0013200515965702522,0.0018219646084637507,0.0013200515965702522,0.0013200515965702522,0.0011286283397132504,0.0011186976692688976,0.0011286283397132504,0.0011286283397132502,0.004,0.0038854485237551748,0.004,0.004,0.004,0.0034475257230051244,0.004,0.004,0.0036388724059970463,0.002666680827452937,0.0036388724059970463,0.0036388724059970463,0.0017904906924408434,0.0014616713702585511,0.0017904906924408434,0.0017904906924408439,0.0012535111954705038,0.0009490598298321868,0.0012535111954705038,0.0012535111954705038,0.00016870965232178986,0.0006106624414091029,0.00016870965232178986,0.00016870965232178986,2.2735215654493878e-05,0.00016684435489310539,6.827268653639951e-05,0.0006192608019581204,0.0008457549615713962,0.0005021456508024229,6.81683647769471e-05,0.000988436264041689,0.0007264978060803985,0.0006378621426916283,0.00042066483019277136,0.0009857299706400114,0.004,0.004,0.003999999999999999,0.004,0.004,0.0033883730138074934,0.004,0.004,0.003999999999999999,0.0034709386607512573,0.003999999999999999,0.003999999999999999,0.002354735501933217,0.002706306899539185,0.002354735501933217,0.002354735501933217,0.0019315078669154332,0.0022330308548876164,0.0019315078669154332,0.0019315078669154332,0.002218004180914489,0.0018671807249888647,0.002218004180914489,0.002218004180914489,0.0,4.9844199745782054e-05
2006-11-01,0.004,0.0035040771601810823,0.004,0.004,0.0030390729672600003,0.002539083074435559,0.0030390729672600003,0.0030390729672600003,0.003218368616391761,0.0018732482089783,0.003218368616391761,0.003218368616391761,0.004,0.00343394710693977,0.004,0.004,0.004000000000000001,0.0027787572507188153,0.004000000000000001,0.004000000000000001,0.0031526156092506114,0.0016921138698743074,0.0031526156092506114,0.0031526156092506114,0.0019400777020078337,0.001590544708998399,0.0019400777020078337,0.0019400777020078337,0.0013922716529770702,0.0015839720335048678,0.0013922716529770702,0.0013922716529770702,0.0011465857752460708,0.0008394293779519715,0.0011465857752460708,0.0011465857752460712,2.5144189827111087e-05,0.0001989285120897715,0.0011806809930720048,0.000965013229099364,3.2967083840147015e-05,0.0002815324551688737,8.835133978941257e-05,0.0007648588889583812,0.0006298403740677109,0.0003467146834217207,8.850814438353505e-05,0.0011091073974907966,0.004,0.004122456174677119,0.0041722069405580545,0.004054937706111846,0.0034903659636246714,0.004007542000067304,0.004196328722617044,0.0037138768259974537,0.003420979740670385,0.0035502893784273046,0.004164505346221427,0.0036249500245905696,0.002052356248076754,0.00223699023535981,0.002052356248076754,0.002052356248076754,0.002505372156961057,0.0019636871426200876,0.002505372156961057,0.002505372156961057,0.002153559364577817,0.001527973667321978,0.002153559364577817,0.002153559364577817,0.0,2.9764013178379982e-05
2006-12-01,0.0018611369213826947,0.0012936444790977548,0.0018611369213826947,0.0018611369213826947,0.0013194423416716225,0.0012122827604650252,0.0013194423416716225,0.0013194423416716223,0.0010623848359959376,0.000911912700961967,0.0010623848359959376,0.0010623848359959376,0.001884130890572778,0.0008748637239593169,0.001884130890572778,0.001884130890572778,0.0025460249331933312,0.0014699478248588202,0.0025460249331933312,0.0025460249331933312,0.0011807989589327121,0.0005825630717193965,0.0011807989589327121,0.0011807989589327121,0.0021159028318256242,0.0016141674513972012,0.0021159028318256242,0.0021159028318256242,0.0013120513565714515,0.0015885708772731195,0.0013120513565714515,0.0013120513565714515,0.001153625744665006,0.0007933819150608428,0.001153625744665006,0.001153625744665006,8.742255508529495e-05,6.404059054533493e-05,5.8977518634972135e-05,8.922352889827629e-05,8.084332694889196e-05,7.023340946964926e-05,5.864174906369158e-05,8.228521304102135e-05,0.00010162534015311802,0.00025289468534992463,5.754177838716268e-05,0.0001028108986981853,0.004,0.004028503779658861,0.0040335230396059425,0.004000063316630897,0.004,0.00401529296769462,0.0040259869777081484,0.004000049940872836,0.003900436447505029,0.003935952223565438,0.004028503779658861,0.003900681859631441,0.004,0.00355856978394757,0.004,0.004,0.004,0.003191801578129909,0.004,0.004,0.003246367658000409,0.0024551336768840956,0.004,0.003497578438666939,0.0,3.494930249134293e-05
2007-01-01,0.001879490158464023,0.0016402891311407249,0.001879490158464023,0.001879490158464023,0.0013953791575358637,0.0016548812872300826,0.0013953791575358637,0.0013953791575358637,0.001117834502892513,0.0008238634444663949,0.001117834502892513,0.001117834502892513,0.0019138744669600807,0.0013991043073162607,0.0019138744669600807,0.0019138744669600807,0.00010394927680536703,0.0006487301221570814,0.00010394927680536703,0.00010394927680536703,0.0009258369409726257,0.001056837242164741,0.0009258369409726257,0.0009258369409726257,0.0021491496341104277,0.0016412094650150757,0.0021491496341104277,0.0021491496341104273,0.0013982349608544094,0.001009217539386084,0.0013982349608544094,0.0013982349608544094,0.001110911731004236,0.0012658694761101203,0.001110911731004236,0.0011109117310042357,0.00022599384743468464,0.00018930998196630157,0.0012097188420807927,0.0002260590898265309,0.0009772171933911944,0.0005415995787724,0.00015804059815277717,0.000977217602916783,0.00026468044994361486,0.0003779252369406701,0.0005444823650439072,0.00026471329076087634,0.002142028442604387,0.0026527709046537196,0.002142028442604387,0.002142028442604387,0.002680811392321447,0.002961374964185029,0.002680811392321447,0.002680811392321447,0.0029074183617256335,0.0030907792774543855,0.0029416100747852903,0.002907418981128154,0.004,0.003992968213034194,0.003999073037924848,0.0039996934518953834,0.0030926382722322563,0.0031925187952507607,0.003091982246423247,0.0030924192505267386,0.0024698679622514085,0.0024847781645583804,0.003217140436353131,0.002719076011406261,0.0,2.6458185684300113e-05
2007-02-01,0.001820144013312307,0.002393871015073519,0.001820144013312307,0.0018201440133123073,0.0024472487646232067,0.0020790844050787793,0.0024472487646232067,0.0024472487646232067,0.0010750125123517315,0.000858598141978717,0.0010750125123517315,0.0010750125123517318,0.004,0.0037729690786124865,0.004,0.004,0.002929087393072002,0.0026616133493593533,0.002929087393072002,0.002929087393072002,0.0014102163252251061,0.0012857586795128357,0.0014102163252251061,0.0014102163252251061,5.63843441278169e-05,0.00017456387935566595,5.63843441278169e-05,5.63843441278169e-05,0.001172464731894535,0.001426938879447821,0.001172464731894535,0.001172464731894535,0.000933297584534173,0.0007171435448757526,0.000933297584534173,0.000933297584534173,2.45492001200599e-05,0.0001710116896853338,5.855934614641367e-05,0.00026322246896479427,0.00012437766730441364,0.0001959041237071206,0.00010214261586058743,0.00025041521078890573,0.00012506804532345133,0.0002155342307334956,0.00010708880122911957,0.00028025050116349667,0.004,0.0040169229206262775,0.004,0.004,0.0033122731176541183,0.003369052627328367,0.0033122731176541183,0.0033122731176541188,0.0034115432797639025,0.0033447342831750496,0.0034115432797639025,0.0034115432797639017,0.0021734168968531044,0.003415830601723935,0.004,0.0029040501381118627,0.0018056375613398053,0.003045351313000441,0.004,0.0023201633265103536,0.0021499459591398672,0.002539170420056244,0.0033423189287901055,0.002574646355816339,0.0,2.242006281824785e-05
2007-03-01,0.003999999999999999,0.004,0.003999999999999999,0.003999999999999999,0.002895093383777378,0.0026256870066810236,0.002895093383777378,0.002895093383777378,0.0015222260428196428,0.0015673871579174675,0.0015222260428196428,0.0015222260428196428,0.004,0.003774937900940996,0.004,0.004,0.002875003724892018,0.00224539209377107,0.002875003724892018,0.002875003724892018,0.0014580192453399528,0.0011851843380237645,0.0014580192453399528,0.001458019245339953,0.0020650759199542417,0.0015450000083508488,0.0020650759199542417,0.0020650759199542417,0.0015074958543816917,0.0011164283453032144,0.0015074958543816917,0.0015074958543816917,0.001113009945302824,0.0007911472005201429,0.001113009945302824,0.001113009945302824,7.041867220559983e-05,0.00011307708685154333,5.6003362845601146e-05,0.00026719276540708095,7.733258865185566e-05,0.00016055144850905212,5.017467284278665e-05,0.0002325139075986471,0.0006367801241347222,0.0004089066175463815,5.2706186916755186e-05,0.0007193470882054484,0.004,0.0035671393385754103,0.004,0.003999999999999999,0.0031095195343594146,0.0028852437696392443,0.0031095195343594146,0.0031095195343594146,0.003219369761931572,0.0030544187600545737,0.003219369761931572,0.003219369761931572,0.0024016229085194025,0.0032581854147921514,0.003910296241814922,0.002673727049457717,0.0017633963796503452,0.0030606711574952808,0.003954443596165636,0.00236881289439591,0.002200162313557641,0.0025229991682406017,0.003316496744499748,0.002459463845034274,0.0,4.0096612198655706e-05
2007-04-01,0.004,0.0028443893634343045,0.004,0.004,0.002896637928087796,0.002070790105346403,0.002896637928087796,0.002896637928087796,0.002330820959396978,0.0011993318667076992,0.002330820959396978,0.002330820959396978,0.0023777589686346987,0.002314852647943986,0.0023777589686346987,0.0023777589686346987,0.0004950760089569236,0.0008387984557975672,0.0004950760089569236,0.0004950760089569236,0.000417033242414565,0.0006810898238900278,0.000417033242414565,0.000417033242414565,0.002029446516085039,0.0015593273908736478,0.002029446516085039,0.0020294465160850396,0.0015525495741604493,0.0016165049538086505,0.0015525495741604493,0.0015525495741604493,0.00046663299741580433,0.000759990110430113,0.00046663299741580433,0.00046663299741580444,4.802642492195364e-05,0.0002489956942866503,0.00022424125080801593,0.00020343555834397887,0.0010151192382163612,0.0006852952327907749,0.00022802602177338877,0.0010153151715967257,0.00021801244548470196,0.000316515302192532,0.0006729461569440154,0.0002711014345703618,0.004,0.004032036052136167,0.004,0.003999999999999999,0.0016872205240469735,0.0017145648577280093,0.0016872205240469735,0.0016872205240469735,0.0021441648070217798,0.0018723615600410304,0.0021441648070217798,0.0021441648070217798,0.0020121699164207694,0.0022104862069165544,0.0020121699164207694,0.0020121699164207694,0.00143480134565105,0.0016401125204576288,0.00143480134565105,0.00143480134565105,0.0019324303963678768,0.0016109960021327284,0.0019324303963678768,0.0019324303963678768,0.0,2.9249020346246352e-05
2007-05-01,0.004,0.0029459795740550214,0.004,0.004,0.004000000000000001,0.0028107609492801773,0.004000000000000001,0.004000000000000001,0.0032105089960840377,0.0018407439380752012,0.0032105089960840377,0.0032105089960840377,0.002110917628492362,0.0027804678356042572,0.002110917628492362,0.002110917628492362,0.0027046909918782874,0.0023464575292249943,0.0027046909918782874,0.0027046909918782874,0.001134229549201078,0.0012148125775243547,0.001134229549201078,0.0011342295492010777,0.002019082652830419,0.001670476280437459,0.002019082652830419,0.0020190826528304192,0.0015437030725106448,0.0016447522157827818,0.0015437030725106448,0.0015437030725106448,0.0005168518579666246,0.000448707210190211,0.0005168518579666246,0.0005168518579666246,0.0001231472211396726,0.00010104169299819451,0.00012911919656225602,0.0003939241776371361,0.00011720809992850878,0.00010801371094106457,0.0001017831328210162,0.00031279305432439656,0.00013218794086114282,0.0002103806421263505,8.984727221161143e-05,0.00027720642611088215,0.004,0.003996208422457979,0.004,0.004,0.004,0.003942906208095056,0.004,0.004,0.003243569600818605,0.0031002109047607277,0.003243569600818605,0.003243569600818605,0.004,0.0036555059207831384,0.004,0.004,0.004,0.003491720158672936,0.004,0.004,0.003306650732049363,0.0025122113008696893,0.003306650732049363,0.003306650732049363,0.0,2.3529340904365705e-05
2007-06-01,0.004,0.0034720529419689024,0.004,0.004,0.0027425090635858416,0.0024289724014840146,0.0027425090635858416,0.0027425090635858416,0.002177841103716558,0.0013075042682931168,0.002177841103716558,0.002177841103716558,0.004,0.0031595308081799815,0.004,0.004,0.0026907214926353727,0.002022532343318867,0.0026907214926353727,0.002690721492635373,0.0011232876164725847,0.0012570526942084102,0.0011232876164725847,0.0011232876164725845,6.89921407627666e-05,0.0001528856295132841,6.89921407627666e-05,6.89921407627666e-05,9.31692157816656e-05,0.0007110813241352332,9.31692157816656e-05,9.316921578166549e-05,0.000916964481575916,0.0011078814194651163,0.000916964481575916,0.000916964481575916,4.3935131434674646e-05,0.00011167968461936837,9.420741016973699e-05,0.0005731559451968724,0.0009240658581020759,0.0006010378816020871,9.880944914870816e-05,0.0011324895085183186,6.496386948969668e-05,0.00016946505546892597,0.0005733524577401732,0.00040694729435144004,0.003999999999999999,0.004031202635445888,0.003999999999999999,0.003999999999999999,0.003999999999999999,0.003861324292584624,0.003999999999999999,0.003999999999999999,0.003999999999999999,0.003800640694432352,0.003999999999999999,0.003999999999999999,0.004,0.003439748748210448,0.004,0.004,0.003118532221920422,0.002672424877745877,0.003118532221920422,0.003118532221920422,0.002860247696029349,0.002160623733581109,0.002860247696029349,0.002860247696029349,0.0,3.634223471565704e-05
2007-07-01,0.004,0.0030666233160131845,0.004,0.004,0.002865824353704104,0.002133868341093247,0.002865824353704104,0.0028658243537041037,0.0023389400086716145,0.0013255551626319333,0.0023389400086716145,0.0023389400086716145,0.004,0.003043189150498593,0.004,0.004,0.001670568885599916,0.001268080837853796,0.001670568885599916,0.001670568885599916,0.0004120398536645033,0.0008231249087569351,0.0004120398536645033,0.00041203985366450324,0.0003664153290618359,0.0009068374143501074,0.0003664153290618359,0.0003664153290618362,0.0013674371616895719,0.0014874631982933447,0.0013674371616895719,0.0013674371616895714,0.0011533443054292094,0.0008938071437810894,0.0011533443054292094,0.0011533443054292094,0.00179007756205417,0.0009353827261745078,0.00016796445318978794,0.0017900912963109538,0.00033788259051103543,0.00030818470178273227,0.0008785996448017945,0.0003379111251601064,0.00029848126802975694,0.00033129559054680515,0.00024019010325836149,0.00029850704452726116,0.003999999999999999,0.0040033917113614734,0.003999999999999999,0.003999999999999999,0.0029258475705446567,0.002991268876895191,0.0029258475705446567,0.0029258475705446567,0.0031432576136487945,0.003107341705769116,0.003143257613648794,0.003143257613648794,0.004,0.0029510663419375876,0.004,0.004,0.0031310417291293717,0.002327212055955927,0.0031310417291293717,0.0031310417291293717,0.0032785640131142257,0.0021026412907311086,0.0032785640131142257,0.0032785640131142257,0.0,3.332634988797201e-05
2007-08-01,0.002131120085159612,0.0025621458880333257,0.002131120085159612,0.002131120085159612,0.002671096414474162,0.002529154571692196,0.002671096414474162,0.002671096414474162,0.0014409852263643978,0.001229321360742234,0.0014409852263643978,0.0014409852263643978,0.0021180240155237806,0.002100813247040155,0.0021180240155237806,0.0021180240155237806,0.0014424684531009419,0.0014830289230247638,0.0014424684531009419,0.0014424684531009419,0.00029938831644697235,0.0006017300137996112,0.00029938831644697235,0.00029938831644697235,0.0017056876185050616,0.00238573414812714,0.0017056876185050616,0.0017056876185050616,0.00034161132065649465,0.0007896897900529663,0.00034161132065649465,0.00034161132065649476,0.0002835002515825366,0.00040172722030360375,0.0002835002515825366,0.0002835002515825366,4.854323029206731e-05,0.000508396923113855,0.00047056682892479085,4.8578958799963864e-05,0.0009742711244620111,0.001028787354669499,0.000502834315218506,0.0009742699303907175,0.000281449641485907,0.0006097012606030346,0.0010014744308192425,0.0002814855856073616,0.004,0.003222057000584422,0.004,0.004,0.003999999999999999,0.00293417820721647,0.003951638475115174,0.0039999999385630725,0.004,0.0028994019753756494,0.003930499615250663,0.003999999911056765,0.00013468255638716142,0.00067286175544934,0.00013468255638716142,0.00013468255638716142,0.0010024643723243105,0.0015226484252769262,0.0010024643723243105,0.0010024643723243105,0.0008685181877123578,0.0013245708487963496,0.0008685181877123578,0.0008685181877123578,0.0,4.4506843870535804e-05
