date,naive_lo_l2,naive_lns_l2,naive_los_l2,naive_mx_l2,naive_lo_l3,naive_lns_l3,naive_los_l3,naive_mx_l3,naive_lo_l4,naive_lns_l4,naive_los_l4,naive_mx_l4,naive_random_lo_l2,naive_random_lns_l2,naive_random_los_l2,naive_random_mx_l2,naive_random_lo_l3,naive_random_lns_l3,naive_random_los_l3,naive_random_mx_l3,naive_random_lo_l4,naive_random_lns_l4,naive_random_los_l4,naive_random_mx_l4,black_litterman_lo_l2,black_litterman_lns_l2,black_litterman_los_l2,black_litterman_mx_l2,black_litterman_lo_l3,black_litterman_lns_l3,black_litterman_los_l3,black_litterman_mx_l3,black_litterman_lo_l4,black_litterman_lns_l4,black_litterman_los_l4,black_litterman_mx_l4,mvo_lo_l2,mvo_lns_l2,mvo_los_l2,mvo_mx_l2,mvo_lo_l3,mvo_lns_l3,mvo_los_l3,mvo_mx_l3,mvo_lo_l4,mvo_lns_l4,mvo_los_l4,mvo_mx_l4,ridge_lo_l2,ridge_lns_l2,ridge_los_l2,ridge_mx_l2,ridge_lo_l3,ridge_lns_l3,ridge_los_l3,ridge_mx_l3,ridge_lo_l4,ridge_lns_l4,ridge_los_l4,ridge_mx_l4,ridge_random_lo_l2,ridge_random_lns_l2,ridge_random_los_l2,ridge_random_mx_l2,ridge_random_lo_l3,ridge_random_lns_l3,ridge_random_los_l3,ridge_random_mx_l3,ridge_random_lo_l4,ridge_random_lns_l4,ridge_random_los_l4,ridge_random_mx_l4,SPY_buy_and_hold,equal_weight_benchmark
2006-06-01,0.011191132772054265,0.007040448569383567,0.011191132772054265,0.011191132772054265,0.012186052044844362,0.009345932423762932,0.012186052044844362,0.012186052044844362,0.00849905308454591,0.006189050733166696,0.00849905308454591,0.00849905308454591,0.016697601912401112,0.011327455996485786,0.010475935165196622,0.016697601912401112,0.01516594372780936,0.010050289152167097,0.01282379721928133,0.01516594372780936,0.015090608833886838,0.00958974773309116,0.011327455996485786,0.015090608833886838,0.013037258680336176,0.011593404416785151,0.013037258680336176,0.013037258680336176,0.013390096401967403,0.010205814385774649,0.013390096401967403,0.013390096401967403,0.01003680167025384,0.006047585751305006,0.01003680167025384,0.01003680167025384,-0.007080753275012753,-0.002243268622031223,-3.4018023796784e-05,-0.007080753275012753,-0.0011959939593317133,-5.7094135874789656e-05,-0.002542606609093762,-0.0011959939593317133,-0.0013870047140503603,-0.00030063743892653864,0.0001646001590104888,-0.0013870047140503603,0.005642484763191226,-0.006625346940045525,-0.010616388872208159,0.005642484763191226,0.00398294894070661,-0.005787161948307042,-0.008925829834574767,0.00398294894070661,0.003664451268585718,-0.006077563614409649,-0.006625346940045525,0.003664451268585718,0.019321537008582343,0.010230417732868475,0.004120743478727439,0.019321537008582343,0.019321537008582343,0.008814788491872165,0.009609873526798537,0.019321537008582343,0.019321537008582343,0.00645648081800124,0.00864581819981417,0.019321537008582343,-0.0018042506628945798,0.0019371192711430288
2006-07-01,-0.03932134560274583,-0.030369918626028843,-0.027203282801066406,-0.03932134560274583,-0.03830224308938368,-0.03490839918351729,-0.0338442302411233,-0.03830224308938368,-0.03567511439084776,-0.036655161669669825,-0.033404765569680965,-0.03567511439084776,0.04312715576874862,0.030305721133542567,0.04312715576874862,0.04312715576874862,0.041267475980527914,0.03455153339768832,0.041267475980527914,0.041267475980527914,0.0335745200817168,0.019012131178423736,0.0335745200817168,0.0335745200817168,0.006254102498308439,-0.014070507962957838,0.008191041765081869,0.006254102498308439,-0.010253687776126865,-0.02555268277167254,-0.0033612336294650226,-0.010253687776126865,-0.007393618385331454,-0.022416494073693293,-0.014070507962957838,-0.007393618385331454,-0.008148339505031875,-0.007166698513159751,0.001360185676058989,-0.008148339505031875,0.0018970277188439105,-0.002978368454350175,-0.008608559088221513,0.0018970277188439105,0.008206491407357158,0.0016124861837571247,-0.003905169351781772,0.008206491407357158,0.0030632964148419317,0.019860724907983025,0.02828509239310472,0.0030632964148419317,0.009091004900878332,0.0017891212536059221,0.006804804381729019,0.009091004900878332,0.021423353579157256,-0.00522135051583973,0.003984225375774398,0.021423353579157256,0.02746068614707357,0.028254591575346627,0.026359516113220433,0.02746068614707357,0.03457169732507967,0.03267757644386013,0.026281229898768604,0.03457169732507967,0.03792660604512135,0.034450952379942404,0.028254591575346627,0.03792660604512135,0.008918313160060087,0.006888782612967814
2006-08-01,-0.030387143074853552,-0.027501976496813234,-0.030387143074853552,-0.030387143074853552,-0.018188331728505938,-0.013987948187780297,-0.018188331728505938,-0.018188331728505938,-0.007983672349138753,-0.002806689175511082,-0.007983672349138753,-0.007983672349138753,0.02855307848075695,0.029620053700208464,0.02855307848075695,0.02855307848075695,0.006646901710630693,0.009696851249912309,0.006646901710630693,0.006646901710630693,0.007649500041324893,0.013081968789231608,0.007649500041324893,0.007649500041324893,-0.02412239893535824,-0.011997294362417794,-0.02412239893535824,-0.02412239893535824,-0.016472042306977217,-0.0050248707192518585,-0.016472042306977217,-0.016472042306977217,-0.0010906220219908253,0.005952491090846191,-0.0010906220219908253,-0.0010906220219908253,0.011574524150400396,-0.008191606469683465,-0.01125524992357042,0.011574524150400396,-0.003146061222610368,-0.013437654572156675,-0.006946300144526566,-0.003146061222610368,0.00043918360346532643,-0.010231159867308298,-0.01225077031396065,0.00043918360346532643,0.01900595503968793,0.011143912663320332,0.01900595503968793,0.01900595503968793,0.03114625291582844,0.023105378751972126,0.03114625291582844,0.03114625291582844,0.02940197286198434,0.023535685896964396,0.02940197286198434,0.02940197286198434,0.02424812962663506,0.02337909993085579,0.02424812962663506,0.02424812962663506,0.02790864674467133,0.026765904724289434,0.02790864674467133,0.02790864674467133,0.01611984663885255,0.016543887332927547,0.01611984663885255,0.01611984663885255,0.021822130254917527,0.020889930713624064
2006-09-01,0.006655440253080633,0.009779460284097596,0.006655440253080633,0.006655440253080633,0.012654286291209776,0.012534279167529425,0.012654286291209776,0.012654286291209776,0.014377396431878013,0.011675568772522231,0.014377396431878013,0.014377396431878013,-0.026593895972941546,-0.02686661876815499,-0.026593895972941546,-0.026593895972941546,-0.026038793857297488,-0.027005687375921968,-0.02845963030329588,-0.026038793857297488,-0.026038793857297488,-0.02698382241136752,-0.02686661876815499,-0.026038793857297488,-0.03039913613164835,-0.021405651374890675,-0.03039913613164835,-0.03039913613164835,-0.02301695891818877,-0.0111457390372922,-0.02301695891818877,-0.02301695891818877,-0.009810097527918775,0.0043577586028071295,-0.009810097527918775,-0.009810097527918775,0.03407411217522997,-0.002486414350455709,-0.00853911850643262,0.03407411217522997,0.034949094923022714,0.0012357360420012786,-0.0002451098958735909,0.034949094923022714,0.025692383782750697,0.00010478239873265398,0.003412701374614029,0.025692383782750697,0.03157503567512229,0.0319401817664878,0.03157503567512229,0.03157503567512229,0.020654896570647927,0.02079051552932394,0.020654896570647927,0.020654896570647927,0.023522912859154567,0.024401085930006637,0.023522912859154567,0.023522912859154567,-0.030121476573571532,-0.03172427353669111,-0.030121476573571532,-0.030121476573571532,-0.027292242301419134,-0.02732876542326868,-0.03164672504325644,-0.027292242301419134,-0.02159747829572399,-0.02147329091862575,-0.029153909441193202,-0.02159747829572399,0.022504867098331216,0.012867773142782382
2006-10-01,0.050176738741274665,0.052443958572749104,0.050176738741274665,0.050176738741274665,0.0415078955955412,0.04137913593316077,0.0415078955955412,0.0415078955955412,0.038577508329838126,0.039096486770491365,0.038577508329838126,0.038577508329838126,0.04940521110335161,0.04706403154694701,0.04940521110335161,0.04940521110335161,0.054920366579220024,0.05181514564507013,0.054920366579220024,0.054920366579220024,0.05122409223269135,0.04772600907253126,0.05122409223269135,0.05122409223269135,0.0554365738904713,0.04644900400242678,0.0554365738904713,0.0554365738904713,0.049576806947680685,0.04646171619494633,0.049576806947680685,0.049576806947680685,0.04582175816486657,0.04380254209995949,0.04582175816486657,0.04582175816486657,0.030899668701884802,-0.009651250494555202,-0.018339476951688888,-0.018339476951688888,0.033757898705783544,-0.005217030437887423,-0.00866301729681046,-0.00866301729681046,0.0349513855185415,-0.0006568267215702533,-0.003957149115338435,-0.003957149115338435,0.05212393898098872,0.04310867762808346,0.05212393898098872,0.05212393898098872,0.04211608712798088,0.03603251437140602,0.04211608712798088,0.04211608712798088,0.040954688211717376,0.03519453702747048,0.040954688211717376,0.040954688211717376,0.036796505631608155,0.031246570705996162,0.036796505631608155,0.036796505631608155,0.03597426311705125,0.03425449192136485,0.03597426311705125,0.03597426311705125,0.04088945631161779,0.03927058356520507,0.04088945631161779,0.04088945631161779,0.036053396631295476,0.04097242678527094
2006-11-01,0.05101766144969479,0.03995148769638543,0.05101766144969479,0.05101766144969479,0.037490140748465704,0.029839380586260598,0.037490140748465704,0.037490140748465704,0.032302567543766605,0.0263856885738038,0.032302567543766605,0.032302567543766605,0.02352375267350713,0.03341430970968046,0.02352375267350713,0.02352375267350713,0.013816506057346153,0.02205986296337818,0.013816506057346153,0.013816506057346153,0.012455400805420413,0.020281094929472582,0.012455400805420413,0.012455400805420413,0.057682849263232895,0.057252841738975685,0.057682849263232895,0.057682849263232895,0.04783993343416752,0.047368081319277555,0.04783993343416752,0.04783993343416752,0.04262802954134232,0.04152335196171526,0.04262802954134232,0.04262802954134232,0.01573229797450211,-0.006654237148285394,-0.012666824819448594,0.01573229797450211,0.029392457471740747,0.0018347636917477404,-0.004879820115500145,0.029392457471740747,0.023776751531026985,0.0021155654502606203,0.0035163881003178496,0.023776751531026985,0.05184189199855757,0.03863555065189157,0.05184189199855757,0.05184189199855757,0.043804647958719814,0.030452897845740012,0.043804647958719814,0.043804647958719814,0.04161823109470794,0.030361278515773263,0.04161823109470794,0.04161823109470794,0.020561001743570582,0.008685872795697899,0.020561001743570582,0.020561001743570582,0.022458052217536224,0.015393963234297814,0.022458052217536224,0.022458052217536224,0.019463461711733902,0.012898970274689479,0.019463461711733902,0.019463461711733902,0.019884973098239778,0.02386230968405071
2006-12-01,0.0024341432584678606,0.0020849692340029497,0.0024341432584678606,0.0024341432584678606,-0.0007642104693435185,0.0007931920501133166,-0.0007642104693435185,-0.0007642104693435185,0.0027727153292468687,0.0007864465574840428,0.0027727153292468687,0.0027727153292468687,0.009165227363370894,0.001596172721198658,0.009165227363370894,0.009165227363370894,0.008722604976317015,0.0035147522344606387,0.008722604976317015,0.008722604976317015,0.006853128574889385,0.004705829698404342,0.006853128574889385,0.006853128574889385,-0.01662752830480104,-0.009863230991773334,-0.01662752830480104,-0.01662752830480104,-0.012980627536030655,-0.005906819638735905,-0.012980627536030655,-0.012980627536030655,-0.0044833078628125555,-0.0010637205575140638,-0.0044833078628125555,-0.0044833078628125555,0.013954595523428197,0.0014606634370027578,0.0024319894876029795,0.013954595523428197,0.00493908186505586,-0.000928094503265451,0.0013165711030796627,0.00493908186505586,0.006796124607634139,0.00025680610262321553,-0.0017510202364424124,0.006796124607634139,0.004275107294070281,0.0013647656702685824,0.004275107294070281,0.004275107294070281,0.009782365832397078,0.0067542735047126864,0.009782365832397078,0.009782365832397078,0.00767042802804714,0.005624112781583019,0.00767042802804714,0.00767042802804714,0.01563667693172162,0.015236771592731513,0.015004018271740175,0.015004018271740175,0.011408414494522606,0.010401444943814635,0.01876033267022923,0.01876033267022923,0.008745976692863883,0.007315770271007195,0.015236771592731513,0.015236771592731513,0.007756521435816843,0.0031969532860487097
2007-01-01,0.008537442259831263,0.009107918306402214,0.008537442259831263,0.008537442259831263,0.012083825012143617,0.014010259527234465,0.012083825012143617,0.012083825012143617,0.015366479655256888,0.017803502559982115,0.015366479655256888,0.015366479655256888,0.0012656921957098738,-0.0006582893753356459,0.0012656921957098738,0.0012656921957098738,0.009108010881787889,0.008324210273421994,0.009108010881787889,0.009108010881787889,0.010341476737272023,0.010285011341598515,0.010341476737272023,0.010341476737272023,0.012503465068703971,0.015295389375556967,0.012503465068703971,0.012503465068703971,0.010918627539273982,0.015596086036443933,0.010918627539273982,0.010918627539273982,0.014211043539689518,0.017503538192170688,0.014211043539689518,0.014211043539689518,0.02340294750784174,-0.003982852458015473,-0.005916232976382182,0.02340294750784174,0.023826324023240777,-0.0002528756497585281,-0.0011082987932419185,0.023826324023240777,0.01899790083152548,5.083473128910461e-05,0.001623333454017543,0.01899790083152548,0.024300299130636253,0.011712536215085436,0.024300299130636253,0.024300299130636253,0.02540605464364481,0.01401127070809436,0.01796061679242307,0.02540605464364481,0.025756844493890464,0.015329634240670175,0.011712536215085436,0.025756844493890464,0.01464263211774539,0.014223587193564907,0.01464263211774539,0.01464263211774539,0.0170082588819292,0.015990941457222078,0.0170082588819292,0.0170082588819292,0.01730723461542844,0.016763162905654785,0.01730723461542844,0.01730723461542844,0.020696012891954885,0.023588957577421146
2007-02-01,0.014383069857494293,0.00596410306357853,0.014383069857494293,0.014383069857494293,0.0014651641491237044,-0.004185595827571666,0.0014651641491237044,0.0014651641491237044,-0.0030588967513131933,-0.008226525553791364,-0.0030588967513131933,-0.0030588967513131933,0.009524486969265196,0.013742249299045706,0.009524486969265196,0.009524486969265196,0.006028701203309901,0.010862475280353947,0.01296820961610596,0.01296820961610596,0.00758288511066646,0.011609235808671832,0.009800240979018675,0.009800240979018675,0.010317321151118669,0.0011619097604771518,0.010317321151118669,0.010317321151118669,0.015626803876429587,0.0034204807089157647,0.015626803876429587,0.015626803876429587,0.0045789108596757154,-0.005312689054739609,0.0045789108596757154,0.0045789108596757154,-0.02011584828527089,0.002202644177771413,0.011039107866538557,-0.02011584828527089,-0.018997131237221937,-0.00024057916439079556,0.0030077173531888393,-0.018997131237221937,-0.019198414693473616,-0.002532186160422641,0.0008995966646096415,-0.019198414693473616,0.03258781090210061,0.025159727105163864,0.021545086254524247,0.03258781090210061,0.03258781090210061,0.0136281184615928,0.007122582919976656,0.03258781090210061,0.03258781090210061,0.015207367115635258,0.016197402571890097,0.03258781090210061,0.03782116901379823,0.00778024882561412,0.003968735546710274,0.003968735546710274,0.03782116901379823,0.014373571476728169,0.011522146583876972,0.011522146583876972,0.03782116901379823,0.014938515485691592,0.011455478937380255,0.011455478937380255,-0.019617534898577982,-0.00974296821205154
2007-03-01,0.026346799560702884,0.021856153805961002,0.026346799560702884,0.026346799560702884,0.02247253340357698,0.019571058424051966,0.02247253340357698,0.02247253340357698,0.017136151994753112,0.014894480454613302,0.017136151994753112,0.017136151994753112,0.008590622607912522,0.008440137131229656,0.008590622607912522,0.008590622607912522,0.008300581718713444,0.009016632062296278,0.008300581718713444,0.008300581718713444,0.0063798380255220225,0.008862696964692676,0.0063798380255220225,0.0063798380255220225,0.04598830991130923,0.03349913470799384,0.04598830991130923,0.04598830991130923,0.04015929130777775,0.027129965674443878,0.04015929130777775,0.04015929130777775,0.03129298667789192,0.021857786634031266,0.03129298667789192,0.03129298667789192,-0.0005931018374692601,-0.004811312405063365,-0.003665068094551628,-0.0005931018374692601,0.0034734908790209243,-0.0022424480073275146,-0.004638212852071051,0.0034734908790209243,0.007555306469854358,0.000726065193046915,-0.0021302241253292418,0.007555306469854358,0.01606271935775234,0.01888691826933763,0.01606271935775234,0.01606271935775234,0.008006627174251987,0.00975764361651086,0.008006627174251987,0.008006627174251987,0.007572457722633591,0.007548061192997421,0.007572457722633591,0.007572457722633591,0.0024601614394594083,-0.009088989874519577,-0.006386116109987645,-0.006386116109987645,0.003429730427537446,-0.007352761956285847,-0.007004013675026786,-0.007004013675026786,0.0019528540526537795,-0.006578781062464864,-0.005167978932787884,-0.005167978932787884,0.007592590161960011,0.01339765611662832
2007-04-01,0.05021817632085007,0.04453403693141379,0.05021817632085007,0.05021817632085007,0.055818536002178676,0.05084984343191527,0.055818536002178676,0.055818536002178676,0.054854982886297865,0.050472470557310856,0.054854982886297865,0.054854982886297865,0.05675018855561598,0.048443799042606206,0.05675018855561598,0.05675018855561598,0.056163712487869145,0.05008610349579724,0.056163712487869145,0.056163712487869145,0.055560752874335206,0.04992355109671881,0.055560752874335206,0.055560752874335206,0.05474863858932726,0.05317876260609226,0.05474863858932726,0.05474863858932726,0.052249780849953645,0.050977810551943135,0.052249780849953645,0.052249780849953645,0.05640106080657009,0.052237880231292944,0.05640106080657009,0.05640106080657009,0.0463106853805038,-0.003574233304306727,-0.015067980555085545,0.0463106853805038,0.04807725258247575,0.002671957731916594,-0.0033002008469904132,0.04807725258247575,0.04570548465969287,0.006054621676055939,0.0031776188000883065,0.04570548465969287,0.054743163913300516,0.005465210799755139,-0.0036603271170825014,0.054743163913300516,0.0516634767352491,0.0090018637505636,0.012321415931914737,0.0516634767352491,0.049566211354301545,0.00999202711357132,0.017664665595960877,0.049566211354301545,0.03914963660721289,0.018154043738345914,0.03914963660721289,0.03914963660721289,0.04887257526764599,0.030527073488759996,0.04887257526764599,0.04887257526764599,0.04614892658222273,0.030972285903115064,0.03557201695820665,0.03557201695820665,0.04843785691204716,0.044904752110400924
2007-05-01,0.04358812792227958,0.04531404979734084,0.04358812792227958,0.04358812792227958,0.04611362930833681,0.04349767951298422,0.04611362930833681,0.04611362930833681,0.043405336927988536,0.03833678414399647,0.043405336927988536,0.043405336927988536,0.015216778261591676,0.014036842393423463,0.015216778261591676,0.015216778261591676,0.014777549717037613,0.014256732300778733,0.014777549717037613,0.014777549717037613,0.017712727650758292,0.017191078700520286,0.017712727650758292,0.017712727650758292,0.044870852362445944,0.035054007836475116,0.044870852362445944,0.044870852362445944,0.046815921968473416,0.04011677117263282,0.046815921968473416,0.046815921968473416,0.04931848117387203,0.0417794867100998,0.04931848117387203,0.04931848117387203,0.0392419785774573,-0.0019025293668779742,-0.007260967231133073,0.0392419785774573,0.03164721240327543,-0.0011002249558166354,-0.0008306494148812666,0.03164721240327543,0.028424539377443603,0.0007714916292623293,-0.0002237055679646157,0.028424539377443603,0.015336766646449784,-0.049736098228646844,-0.05451824268271442,0.015336766646449784,0.03615684820037497,-0.045728654446702946,-0.04678593140722344,0.03615684820037497,0.02825818381001044,-0.04120097942743935,-0.04464283342582133,0.02825818381001044,0.0476696349333471,0.02872925190168688,0.0476696349333471,0.0476696349333471,0.03488670870814013,0.023340438541884286,0.03488670870814013,0.03488670870814013,0.03175780723948315,0.022789192949583058,0.03175780723948315,0.03175780723948315,0.03391961286431555,0.03623414533058529
2007-06-01,-0.013600979977001599,-0.021454449566815095,-0.013600979977001599,-0.013600979977001599,-0.0061007334921901035,-0.011854331775902421,-0.0061007334921901035,-0.0061007334921901035,-0.01726495420553467,-0.019092175946410515,-0.01726495420553467,-0.01726495420553467,-0.016843927666818113,-0.004338337923030573,-0.016843927666818113,-0.016843927666818113,-0.02611655603845206,-0.01490975173304571,-0.02611655603845206,-0.02611655603845206,-0.02485518059528112,-0.014145871881744201,-0.02485518059528112,-0.02485518059528112,0.0019243661031046397,-0.004622304500678593,0.0019243661031046397,0.0019243661031046397,-0.011338518307678104,-0.017809058634129165,-0.011338518307678104,-0.011338518307678104,-0.00962143496491168,-0.015842606169006963,-0.00962143496491168,-0.00962143496491168,-0.022051752880273525,-0.00023498755577383047,0.011941760563606588,-0.022051752880273525,-0.022943509106644125,-0.0031458846432154824,-0.0004750174270589016,-0.022943509106644125,-0.02847677738782829,-0.008617527378286678,-0.00362435263145542,-0.02847677738782829,0.0015296237527053303,-0.004561179549145998,0.0015296237527053303,0.0015296237527053303,0.000575441175201578,-0.009003039162405498,0.000575441175201578,0.000575441175201578,8.246865455771623e-05,-0.013324245382361698,8.246865455771623e-05,8.246865455771623e-05,-0.02712812658351819,0.0005570001791720628,-0.02712812658351819,-0.02712812658351819,-0.016927574026798623,0.004711783678047909,-0.008286534128824543,-0.016927574026798623,-0.017410635783984982,-0.0001355937453301724,-0.004385046818685635,-0.017410635783984982,-0.01884927205880227,-0.02059639494325042
2007-07-01,-0.015200169682401163,0.0027575582650655145,-0.015200169682401163,-0.015200169682401163,-0.019880108604316722,0.00595986065957347,-0.005464388458616735,-0.019880108604316722,-0.019880108604316722,0.0060177880951098025,-0.010386362979582446,-0.019880108604316722,-0.007519485162845566,-0.015363181349388733,-0.007519485162845566,-0.007519485162845566,-0.011591794683991512,-0.018330932004217218,-0.011591794683991512,-0.011591794683991512,-0.00668208209343692,-0.017185422613970967,-0.00668208209343692,-0.00668208209343692,-0.013550968413309147,-0.0032002198218542208,-0.013550968413309147,-0.013550968413309147,-0.015181531908174195,-0.00359143311408813,-0.0037047219641270527,-0.015181531908174195,-0.015465414228402311,-0.0041067035716811015,-0.0032002198218542208,-0.015465414228402311,-0.00031647722072379245,0.014336360807570121,0.02146597305940202,-0.00031647722072379245,-0.02254589052964523,0.001046496789059546,0.013821621516880971,-0.02254589052964523,-0.02460466915495327,-0.0026395220182740247,-0.0006909956888510524,-0.02460466915495327,-0.010365383156655654,0.04033435428230785,0.07202508976513387,-0.010365383156655654,-0.010365383156655654,0.03327410224498843,0.052520923967523545,-0.010365383156655654,-0.010365383156655654,0.027419860859837063,0.04312013495017642,-0.010365383156655654,-0.008325741901172301,-0.012412898384194791,-0.008325741901172301,-0.008325741901172301,-0.01932680462602322,-0.025565977401193627,-0.01932680462602322,-0.01932680462602322,-0.013846815542559114,-0.02012591843909824,-0.013846815542559114,-0.013846815542559114,-0.027135519599616353,-0.02770115739855357
2007-08-01,0.014135740874361433,-0.009554202079816701,-0.010859760389578057,0.014135740874361433,0.009911260389315304,-0.009930364575093227,-0.013664673864041028,0.009911260389315304,0.009401629791118391,-0.009312481424973594,-0.009554202079816701,0.009401629791118391,0.01575592884667098,0.013907962717412556,0.01575592884667098,0.01575592884667098,0.014836539354030134,0.013930594775014429,0.014836539354030134,0.014836539354030134,0.011812655707799808,0.013034047027584586,0.011812655707799808,0.011812655707799808,0.013501941677019045,0.0023422617991268836,0.013501941677019045,0.013501941677019045,0.010607324533143381,0.0016168841575577276,0.004602663207234097,0.010607324533143381,0.008669533928010491,0.0004681291906428318,0.003844255762929571,0.008669533928010491,0.008721858555928583,0.001001025311328666,-0.006194878775714465,0.008721858555928583,0.01033395600616626,0.002545518279422053,0.00048126930278538475,0.01033395600616626,0.012301246949782237,0.003483407258161867,0.002844123018484603,0.012301246949782237,0.006141249871239096,-0.022811983829126636,-0.024389255750156588,0.006141249871239096,0.009357408805215517,-0.018252001356739767,-0.019501187414812812,0.009357408805215517,0.005305805354608534,-0.01665922771969501,-0.020346324443843947,0.005305805354608534,0.009606714098714613,0.011146109988223706,0.009606714098714613,0.009606714098714613,0.014619151712011329,0.01597741325982308,0.014619151712011329,0.014619151712011329,0.012699879499776428,0.014280198700612754,0.012699879499776428,0.012699879499776428,0.01283357615140246,0.013177627428969985
2007-09-01,0.03453809897082917,0.03385735247739392,0.03453809897082917,0.03453809897082917,0.03436684178152666,0.03206524982022606,0.03436684178152666,0.03436684178152666,0.0358245846499849,0.037419664215668585,0.0358245846499849,0.0358245846499849,0.04297631251516682,0.04101030793764479,0.04297631251516682,0.04297631251516682,0.050335053683008765,0.04718327830838969,0.050335053683008765,0.050335053683008765,0.04888854576261015,0.04458890913011874,0.04888854576261015,0.04888854576261015,0.07301662789074764,0.06159883807273788,0.07301662789074764,0.07301662789074764,0.06110091526560879,0.05031707071489736,0.06110091526560879,0.06110091526560879,0.057501278803202986,0.04337949385707862,0.057501278803202986,0.057501278803202986,0.04137372433207458,0.005822629571960788,0.00498621730901848,0.04137372433207458,0.03918620313738059,0.009291639539719966,0.013251320774753975,0.03918620313738059,0.036458858144211445,0.008667004541293502,0.01583114583841129,0.036458858144211445,0.027536117416589526,0.02377704085754468,0.027536117416589526,0.027536117416589526,0.03925558388999234,0.032981658027221784,0.03925558388999234,0.03925558388999234,0.0381147348977247,0.0341633606468105,0.0381147348977247,0.0381147348977247,0.057045232570458154,0.053384641128703024,0.057045232570458154,0.057045232570458154,0.050700128847251,0.04710781251193772,0.050700128847251,0.050700128847251,0.04023393171411087,0.04243386364763686,0.04023393171411087,0.04023393171411087,0.0338093404577442,0.03634115461444799
2007-10-01,0.053380059889496116,0.04196040948722779,0.053380059889496116,0.053380059889496116,0.051887269674018334,0.03954525378284518,0.051887269674018334,0.051887269674018334,0.04167925269399151,0.03400656925655706,0.04167925269399151,0.04167925269399151,0.03379071216430372,0.007548773231735735,0.007418730124067643,0.03379071216430372,0.04179484563385712,0.014472831799239505,-8.420157829134786e-05,0.04179484563385712,0.033958205994547186,0.011794559826262256,0.0017562448363927893,0.033958205994547186,0.045039958053785994,0.04223164730368956,0.045039958053785994,0.045039958053785994,0.04529384340672075,0.04295292865762729,0.04529384340672075,0.04529384340672075,0.037691212891715994,0.03667321336686008,0.037691212891715994,0.037691212891715994,0.00249834463221962,-0.00940478503598891,-0.013306517334638454,0.00249834463221962,0.018115152081187507,0.0016514370966605385,-0.005960673220694478,0.018115152081187507,0.01450576705948882,0.00021012898869358053,0.005431500508692102,0.01450576705948882,-0.007911965872090976,-0.02654859044687072,-0.029320749172408653,-0.007911965872090976,-0.007911965872090976,-0.026836803216872995,-0.028940882625908916,-0.007911965872090976,-0.007911965872090976,-0.02843862726581575,-0.03138816110824389,-0.007911965872090976,0.041117388718252684,0.020755166542255166,0.02057712507161667,0.041117388718252684,0.03401218795699618,0.016392126673463302,0.011195716887067806,0.03401218795699618,0.03485938926452013,0.01455949907567374,0.009885077241412797,0.03485938926452013,0.018375421468977082,0.02445262689676402
2007-11-01,-0.0246434028742353,-0.009062514406198346,-0.0246434028742353,-0.0246434028742353,-0.027395569893231442,-0.015318495853745971,-0.006391685282272779,-0.027395569893231442,-0.021957418399790107,-0.015138680740431868,-0.011410824201548524,-0.021957418399790107,-0.04929062198334429,0.007963884445405281,0.032967887749499346,-0.04929062198334429,-0.0504668329183441,0.014252323811494102,0.043006974428729985,-0.0504668329183441,-0.049023772477167674,0.008063785076758968,0.033495808769190935,-0.049023772477167674,-0.022854629869331445,-0.027799436307355718,-0.022854629869331445,-0.022854629869331445,-0.023681495529250366,-0.031385110482944706,-0.023681495529250366,-0.023681495529250366,-0.02537272327346034,-0.0332778948118989,-0.02537272327346034,-0.02537272327346034,-0.00691698651003461,0.015564469977100218,0.00881609119801094,-0.00691698651003461,-0.003622339608169842,0.01608522281809685,0.012872577450440886,-0.003622339608169842,-0.013543547603932348,0.008087280536797688,0.011903210459632468,-0.013543547603932348,-0.03411166096913635,0.01843494593228454,0.04374334007895777,-0.03411166096913635,-0.042891964458111796,0.008115348660054025,0.027962180302045444,-0.042891964458111796,-0.042891964458111796,0.005791132142093624,0.02218914870935019,-0.042891964458111796,-0.047555112636858896,-0.03469406240892045,-0.047555112636858896,-0.047555112636858896,-0.046013791641439344,-0.0363231035426215,-0.046013791641439344,-0.046013791641439344,-0.03466571700110217,-0.028905908098919776,-0.03466571700110217,-0.03466571700110217,-0.038732806667245434,-0.03236263017764466
