Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2001-10-01,0.013021169988454373,0.02708359133232041,0.04027832553459065,-0.014181668820721471,0.017744496481823635,0.10909096120356776,-0.006385496573821148,-0.05263118615592721,0.005106244523097159,0.052676738155843505
2001-11-01,0.0779780635004883,0.12677461243412336,-0.05584496839508257,0.06494072975378229,0.10004084353537324,0.14941467669966424,0.044177516797087035,-0.012626650438171794,0.11600381977327023,0.13316835438436425
2001-12-01,0.005639346829302783,-0.02994941504962778,0.0571774090266608,0.019477748852303467,0.04528295584936637,-0.022004557333196728,-0.019629379037231498,0.03204712677287791,0.024194158365656637,0.045435083254554476
2002-01-01,-0.009799177592256458,0.023343158569636202,-0.0355800641223164,-0.011406550161227491,-0.06317652333086243,-0.010833720319381901,-0.006692425138060454,-0.03603308364419944,-0.007421196274484676,0.032866259323853564
2002-02-01,-0.017936203473465473,0.05291954826361667,0.03417397140899503,-0.0173077570818716,0.025047857395619655,-0.13015997414297253,0.021006062824713956,-0.0018500505773089149,0.0459808970155926,0.0054168352853603
2002-03-01,0.03327064731784479,0.030751002814159767,0.08852491372873561,0.06616018968848603,0.02705378133992342,0.049394683113499926,0.01612674191639174,0.053320939805356904,0.05801439437095701,0.012722321213843868
2002-04-01,-0.058154886264887184,-0.04723752163297268,-0.0359991280631915,-0.025415379511398162,-0.06901615577031983,-0.12090435556997692,-0.037164522988566207,-0.06068141838573027,-0.0060834582649381685,-0.027962957465885063
2002-05-01,-0.005934806544399707,0.049579536039175975,-0.017593971748177895,-0.003022769843761819,0.00433818312423262,-0.04147017384049867,-0.01114157026947804,-0.008310895851182387,0.013940836024866066,-0.005137090735547134
2002-06-01,-0.07380648332015238,-0.017031417659367887,-0.03662586429317716,-0.04277231066119225,-0.061331196632471996,-0.1336250739323923,-0.10189990234120516,-0.06725853486240829,-0.07153057969885346,-0.05267032051869003
2002-07-01,-0.07881988156002373,-0.11341133072390919,-0.13855006116886714,-0.08313532437252491,-0.05660322887624336,-0.09481689189030262,-0.042696691245810214,-0.14721633256973754,-0.028901881213782343,-0.11940282570007565
2002-08-01,0.006801078503788638,-0.005350099112363171,0.015064365726469742,0.018656244230556895,-0.015555981937982133,-0.008380349050538638,0.00798089905699495,0.03965130051239374,0.009672330312953559,0.030177462525787346
2002-09-01,-0.10485260572369193,-0.1297924738450258,-0.07135526434082151,-0.11493629115030957,-0.11539835043929947,-0.1669011528951414,-0.07228338739183893,-0.12104580498347706,-0.061942009717272595,-0.08915020198012569
2002-10-01,0.0822838558993284,0.05709492985680398,0.018430153914657854,0.09143752066186783,0.04918012381724579,0.24767532982381746,0.03890845449829228,-0.02303165250936645,0.05831371036837085,0.06749015553184634
2002-11-01,0.061680891132481985,0.1203201710219699,0.04130012784128012,0.03723349539937293,0.052246172730121554,0.1585367740728525,-0.027723474404054205,0.029057633572722397,0.030900196607068553,0.0462807147060631
2002-12-01,-0.05656964378917673,-0.045802613370883316,0.00023208865949664315,-0.05418804894379392,-0.03928034287536297,-0.13216687736889943,0.0028217290132386275,0.032399827919306956,-0.037581367151484635,-0.08519589808019368
2003-01-01,-0.024594680154210402,-0.049898984913584354,-0.025078973250050485,-0.012727269619790205,-0.05390932579048291,-0.023648190038402128,-0.03410231984540413,-0.02349883124628649,-0.003389609515459857,-0.03331940250142207
2003-02-01,-0.01347894529712712,-0.02652515947424272,0.029398466955566915,-0.03084655050546925,-0.015400343039992048,0.0048441413033362135,-0.030633479479489467,-0.053475624233401575,-0.0222980130931284,-0.00447647022066755
2003-03-01,0.0021391758158917362,0.0061748377713801705,0.0012211763482323779,-0.009342879636820123,0.010625393890173918,-0.015151377613085604,0.00011887398350962641,0.05065809930873866,0.03564750717154608,0.023508688764597663
2003-04-01,0.08461170629876347,0.09031564266137937,-0.008511960920755457,0.12572252224702285,0.10823436320040325,0.0916083932980114,0.02961789927814107,0.08641255220435018,0.03293367549467119,0.11702566794473013
2003-05-01,0.054836739126586265,0.030938096494823153,0.10618993449182135,0.050919924661432026,0.027102723996843325,0.08584252655823565,0.049163045651476445,0.1010509750250781,0.02065275419129753,0.05317010501346964
2003-06-01,0.01065137906679925,0.009022662818145566,-0.012841488150751257,0.004235740449846759,0.020885905749851164,0.0070792436807809445,0.009542113463868906,0.013570014290055887,0.044164397166916336,0.014497672532305605
2003-07-01,0.018027664743695215,0.07863010819224314,-0.03534299115603878,0.04358480566497214,0.03305117922885281,0.031048939033432754,-0.0014878535292929262,-0.06690831402498709,-0.015001993050617335,0.018456610363137615
2003-08-01,0.020625350949261545,0.027727551154693275,0.06379335116839746,-0.011709439925167597,0.03891059995290336,0.047726891503854896,0.01689040624077398,0.019864545380841925,-0.03703615938247051,0.05110590207561727
2003-09-01,-0.010905582944459313,-0.04504331035028808,-0.020620382142751414,0.008865971599018918,-0.02735425465086505,-0.008676416112109009,-0.0039322371132223255,0.04972321618498721,0.0026021267190614594,-0.04772250718505766
2003-10-01,0.053526211733482265,0.09528158658644315,0.009563642921787352,0.06926425585104101,0.06182894458409982,0.07330453613609555,0.045274862007984806,0.006848841988294385,0.006832302243419575,0.09100813184477574
2003-11-01,0.01092138004920451,0.02258512754113684,0.007825303266919326,-0.0036806532034041606,0.01981406908787342,0.014270510895860511,0.011770167241762497,0.0022674811343246226,0.02142824307670077,0.008972971836997301
2003-12-01,0.050313195156152846,0.09802971826670648,0.1309245672362105,0.045355543196661685,0.06627644667103971,0.03135521896347626,0.017789045867824704,0.065520699048355,0.05786819841738655,0.040051846815505554
2004-01-01,0.019769436311047217,-0.0442113643340587,0.02250437682173434,0.032705356573350164,0.010089258269382118,0.04268951235233498,0.0,0.02057468834749243,0.027528635720594163,-0.005715832436244406
2004-02-01,0.01357126189410951,0.0521365216394587,0.052538758593418944,0.02857190507860996,-0.007399138146222395,-0.025411910245310976,0.05693253828323663,0.01889883228137057,0.010652547987637373,0.021718085229675
2004-03-01,-0.013245784164067631,-0.023058127439719578,-0.006251854228506826,-0.011614001585812495,-0.012232606260597634,-0.026557572504570137,-0.002478488668761991,0.010661113067649053,-0.041690039333471596,-0.006171589301587677
2004-04-01,-0.0189215013294749,-0.046307094915929214,0.017041638460181252,-0.04353737473955499,-0.00037865652882762557,-0.03819412250818177,0.0131122948220328,-0.042762387169802074,0.03107243999451481,-0.011338217964278141
2004-05-01,0.017123232383443154,0.028090174446644856,-0.0030160195585848815,0.017069766310443102,0.024621778377571735,0.03919509595686166,-0.005608644064488466,0.012027014630711541,-0.003240399638519742,0.006371496282132849
2004-06-01,0.01850195666183785,0.05017492652265476,0.062365097071032105,0.00442301741365525,0.061725227227445334,0.027295911594656497,0.005486842768268385,0.01731829379213945,-0.0037345045386848463,0.0025842185062956435
2004-07-01,-0.0322188501466486,-0.022777750774673144,0.03081358805459078,-0.021343691741058657,-0.0279138960651798,-0.06086954066297412,-0.049371932236436655,0.015151959108871571,-0.05366471576523135,-0.03793787506362023
2004-08-01,0.0024359506220144045,0.01681232527581078,-0.015408386990885314,0.03253461294196036,0.000717857897105656,-0.04423887370755886,0.017767175977564387,0.04062968616673035,0.01625100974945992,-0.0019721016998837104
2004-09-01,0.010037277846093762,0.040189512405673034,0.09762963730400198,-0.009203630102806448,0.021497081468878854,0.029063473150867214,-0.026336994001240566,0.006347868601165763,-0.01748533523175333,0.0288367257628086
2004-10-01,0.01288435349460082,-0.009437251306060102,0.006011441827360464,0.005270359710211725,0.010218277623351257,0.04393249199653848,0.00646373435687897,0.048702511599920895,-0.022229669475837044,0.04038450309296082
2004-11-01,0.04451752873982606,0.08134820873022353,0.0674451322594598,0.031107833419045994,0.06278408996787621,0.051102764608247364,0.024769993140338453,0.044537320935100766,0.0195383538511138,0.04189763876195918
2004-12-01,0.030120506308426664,0.013371562311071505,-0.028207312137344176,0.04134421429949797,0.02483020804285241,0.026165400527912386,0.037390753499111584,0.02462971037626671,0.055144091354998315,0.04671516419536492
2005-01-01,-0.022420504905227956,-0.030608395803296662,0.033866183813799466,-0.021617839391601557,-0.028000932089293995,-0.05637104250053093,0.011698558281306282,0.021185105584027752,-0.031136460721490344,-0.042788815546262016
2005-02-01,0.020903890522577573,0.07876475476882705,0.16777633859297336,-0.006695818999935099,0.011588841733182642,0.0015056017065195881,-0.0012845236719362108,0.021448441056012513,0.0300853688247813,-0.005328495950231327
2005-03-01,-0.018293072707950664,-0.0265781765604447,-0.019093980385769482,-0.03804704803675962,-0.0004379791275571643,-0.019549205865036612,-0.008763060499040187,0.011058209585035339,-0.0055802741694959135,-0.011685178606974156
2005-04-01,-0.01873438653928139,-0.07128661309405049,-0.05411715460004263,0.0017610713379858645,-0.03647764507076812,-0.03527537946973003,-0.010425682916432089,0.03087515890238257,0.034829246885059506,-0.06363176916104507
2005-05-01,0.03222373966627723,-0.0064261867135662065,0.027867011622727977,0.02953556396255097,0.031719287179906575,0.06942195613495383,0.023265982945069874,-0.0006656325260662177,0.012621463145226608,0.06183608592384293
2005-06-01,0.0015156433929297553,-0.0200172365741611,0.06979204197380473,0.012464996763512204,-0.02634179385117874,-0.012883625545225041,-0.019320169952167676,0.059534255594958285,-0.005287544552126766,-0.004310472296319201
2005-07-01,0.03826104552802301,0.055269285040501215,0.07086601139263649,0.015609112289718396,0.03812146676689698,0.05672698914435581,0.032087683407937106,0.022497424731668714,0.02255846878021739,0.05674184815877892
2005-08-01,-0.009374424931263725,-0.041899642495381584,0.06386597887920176,-0.016371590036595163,-0.02360625385723103,-0.00950187628465926,-0.017461533500963244,0.006507349683020358,-0.0034666779443296436,-0.03290967673325784
2005-09-01,0.008025345817367358,0.0076981723924893775,0.06286369570649963,0.008558587263691964,0.016756088362815724,0.002398406408785636,0.014145317673858404,0.042282923242282555,-0.005541310720705073,-0.028421493530320863
2005-10-01,-0.02365032502152864,0.002182175983942214,-0.09036737627608316,0.03048682192146135,-0.01425721811625702,-0.022966093747866845,-0.004725055895298036,-0.06398813078539556,-0.03062187983669762,-0.02031414297984857
2005-11-01,0.043952351340615925,0.07655986549701921,0.014952752217517684,0.04766671325542715,0.05819030145427817,0.06317302305227313,0.009063295912533187,-0.0015898476710862752,0.01217519358217789,0.03989925875927014
2005-12-01,-0.001913826846765443,0.028611124129116483,0.017995698374192015,0.0002031705962077801,0.0047298360038090514,-0.030714525445665886,0.0011685258374711793,0.008591502466897438,0.034600289442969556,-0.00855796931942443
2006-01-01,0.024014306980426614,0.04821690151544833,0.14609442357128044,0.008842021561744184,0.0028647323839547933,0.033492990680490387,0.001717646442112919,0.02421235029908342,0.012925307477078984,0.017764192993988237
2006-02-01,0.0057252089667723105,-0.021424449516148414,-0.09226473009893177,0.021282676896283492,0.031101256808266697,0.002314441362443853,0.008572874625277338,0.013063280982312131,0.011516316884083055,0.007222196184683671
2006-03-01,0.016504163212341938,0.04663786046564278,0.04243772602186224,0.0028983441735119797,0.04422901909070798,0.022633015435706394,0.008245932119031574,-0.04631580881938813,-0.012774879187088417,0.005884287970502111
2006-04-01,0.012631990073957766,0.03554920219518465,0.05036671294967343,0.04331808467162834,0.021597313738923374,-0.013098231200531996,0.009746270672668977,0.0158938251649392,-0.030957044473677753,0.012774876563288684
2006-05-01,-0.030121154835069386,-0.04029852965673464,-0.027825708074186495,-0.037691264065036534,-0.017086506676677216,-0.06498813826487915,0.002097953359700533,0.01628351699147612,-0.020974651419866208,-0.016720952082906804
2006-06-01,0.002608331507104822,0.0051608389376844865,0.025382005229207527,-0.004625133929758607,-0.0012847699982045935,-0.004895424062626552,0.018404644898375455,0.022945055961370198,0.0003498354019537686,-0.0017493452063956916
2006-07-01,0.004478280689246494,-0.03738323931185861,0.03348005645522556,0.02288171773343617,-0.05678809200673163,-0.026069735626709112,0.015708710103236267,0.04800218114678323,0.054563159077608336,-0.03324390436650804
2006-08-01,0.02182241526008366,0.03009717714454574,-0.05081002000467105,0.01178992768234921,0.011288943173736632,0.07020135824645579,0.03866463796652653,0.02748188292246545,0.028535429540566426,0.019826840412785263
2006-09-01,0.027001757284262018,-0.0001380598920838194,-0.036588637451263284,0.040252628291870485,0.03817969455271597,0.040336208459242684,-0.0005035663998873563,-0.014544614928477362,0.015346268807611141,0.06370653477385857
2006-10-01,0.03151639677459883,0.060050463601017734,0.042656198732306194,0.023397524061892216,0.028193903137778697,0.03954560085433356,0.01773045548105623,0.05295680446878781,0.0033142234960317207,0.06466358196754118
2006-11-01,0.019885488805391427,0.04353018373390838,0.0857707672300505,0.007055756836813476,0.024504529573632583,0.028421713361731493,-0.00851740553172875,0.02654367033527394,-0.0012013815646331194,0.012631102683031248
2006-12-01,0.01337098742944054,0.006316548242019104,-0.02817372914486649,0.037634113155550875,0.004927050443278791,-0.0053864238218300775,0.025088905548848794,0.008538299493753287,0.010452913338172998,0.021685180589337216
2007-01-01,0.01504020432080333,0.04047116862689015,-0.009209961359312402,0.00925405232631804,0.02085083171929325,0.020206380058550355,0.020290896141812453,-0.003540540414020632,0.030457347087103903,0.028676095775992394
2007-02-01,-0.019617537549169284,0.026758596531431866,-0.02048545303839211,-0.030474534218153715,-0.011191893715330137,-0.02697053416051365,-0.015384294250426422,0.05302014211051742,-0.023182296093839927,-0.029903938659120333
2007-03-01,0.01158933745965629,0.02361128901745535,0.06287773360917392,-0.004728752933058522,0.008118570573518946,0.009961240982048203,0.02066357783989492,0.03592833594110889,0.0019528135478175113,-0.004727127722430113
2007-04-01,0.04429576863402751,0.014980435989264906,0.05126060941416832,0.03873160644780871,0.04641396676367027,0.047169656333315046,0.028142343622437282,0.04911798040722082,0.07310483613759211,0.023665498269830776
2007-05-01,0.03391994843807322,0.05903651494389672,0.07779759032563782,0.024047597376938512,0.05188144539155748,0.050368582491074676,0.013503759401998217,0.004562050879334034,0.01716987268601322,0.03005395713961745
2007-06-01,-0.014621202231521413,-0.005318309607323934,0.013035534500175805,-0.04016405858569383,0.00026987513988530054,-0.0012482358866141574,-0.01992618713734351,-0.0474725742905755,-0.033477247978441205,-0.017469186812844928
2007-07-01,-0.031309664075208854,-0.026666602197218392,0.00014507731753132802,-0.09065775536338194,0.00947771489208682,-0.0019531596388293604,-0.02846566643218118,-0.03991934453492174,-0.04757886401372857,-0.059242984728429926
2007-08-01,0.01283277499599067,-0.006848896258263237,0.012029119331908866,0.025835937820968713,0.0002536437355027399,0.019177923507114558,0.023592224809662277,0.01578982389319461,0.022896641199524614,0.006217352522283948
2007-09-01,0.03871413775082755,0.0805370050693166,0.07399103838124166,0.024412715498217663,0.04737890395291888,0.0377841418605509,0.045942737784127496,0.03836225053563802,0.031199213362973488,-0.008797528843789149
2007-10-01,0.013566661495941323,0.04155773764192938,0.02540091899658492,-0.017191209305014166,-0.012902052807282294,0.053022199244226575,0.015368105827199274,0.06658307481409409,0.018670542779212207,-0.00488744996423085
2007-11-01,-0.03873261379691484,-0.050387716977651986,-0.042111749078543426,-0.08093727486696167,-0.02836005740336589,-0.07535189737614756,0.027454879524451137,0.0065953764237938195,0.012774159498319504,-0.05457035454650838
2007-12-01,-0.011260529243498185,0.010722174784994154,0.08281273178599657,-0.058272069184652,-0.0013344130658294873,0.019912750149860603,-0.00829856468179091,-0.0018116815372666295,-0.02827650613035204,-0.04953066700109965
2008-01-01,-0.06046100145479616,-0.04196629931945184,-0.12287369666487813,0.007258789188443249,-0.05515859851836746,-0.12790687253546373,-0.05555570684927358,-0.07347052281267363,-0.04559615609928902,-0.003669697584425924
2008-02-01,-0.025842809297787817,0.023028855496766143,0.09267295476681725,-0.11358861638157092,-0.020269975476070567,-0.047311875088017596,-0.0025733335470953245,-0.04105044012890835,-0.02670613002226152,-0.038674004536043305
2008-03-01,-0.008942392406938726,-0.014058575359251368,-0.0233626493108674,-0.029402196399566427,0.03630623686365664,0.011561039116564142,0.032398425211783044,0.016052869206996778,-0.04544102357927848,-0.01786514138651296
2008-04-01,0.047662653097370944,0.053273296073606424,0.10383450055309495,0.06996403355834802,0.029411976064855905,0.06249997959803455,-0.007537349041324193,0.051133294209088076,0.009945179459946107,0.02376311873448933
2008-05-01,0.015116422494472648,0.05199754614247043,0.05198770193870561,-0.06952220983802482,0.008831522793007807,0.06512612184889965,0.030379045683684325,0.03585769075768752,0.01905987961796063,0.02734500667798012
2008-06-01,-0.0835760338510455,-0.05816357395764482,0.0315541653494833,-0.17449405473556068,-0.12025528224943738,-0.09367335793443088,-0.05699463023661466,-0.007463305081545024,-0.04230957768122556,-0.11534298974133927
2008-07-01,-0.008985859546130182,-0.03235074635180557,-0.15913168502424013,0.06762120693818341,0.007938435571399172,-0.02444358420891879,0.02429927774913998,-0.064373415028808,0.044800810102210376,0.0017558109019957246
2008-08-01,0.015453733124015656,-0.015601938391139769,0.003360210432522326,-0.009709683892497045,0.02742152444275403,0.017896583765996787,0.02700710922884353,-0.011029554366650984,0.020657019573289803,0.06904994584080604
2008-09-01,-0.0941736132916029,-0.1547746675959002,-0.14930895406451306,-0.06252640557611966,-0.12071725111077425,-0.12447987670771743,-0.012511972988386133,-0.10982505932310116,-0.07431087534818459,-0.08202206641882437
2008-10-01,-0.165186643629204,-0.2239522923797691,-0.1879929151660138,-0.2192053879408956,-0.1824680069856086,-0.16120911380629288,-0.12608707125131635,-0.1300028606336705,-0.11480848877191974,-0.17634452449691163
2008-11-01,-0.06960661623139819,-0.10686722970435392,-0.02179020323010794,-0.1848040841955758,-0.08220786332835728,-0.08408324882002005,-0.002073475443466699,0.04185401384577059,-0.06315783724463597,-0.1083546346082479
2008-12-01,0.009796817456411366,-0.005757949981761157,-0.04499171325389606,0.0037069680680537065,0.023261106466647696,0.015898337423523756,0.0001603275631223422,-0.024010052964236972,0.07190047162356894,0.06070763418385705
2009-01-01,-0.08211448813021904,-0.07387832016573714,-0.017793982941957,-0.2619808015558369,-0.11998283949529931,-0.0473721362171019,-0.07205744972620176,-0.001722534968988998,-0.012052716612997894,-0.10616538575107182
2009-02-01,-0.10744906478418603,-0.0802471873655235,-0.12340146498305515,-0.17748923771939995,-0.17030564809537996,-0.0381472597037823,-0.08081214909555379,-0.12525866109382955,-0.12390376489074806,-0.09076818723845714
2009-03-01,0.08331058460126717,0.15359552627980544,0.037642101244966364,0.17083767674055217,0.08817278309238219,0.11180903268649778,0.042483244378053175,0.019023577308533657,0.06005771271295535,0.12697678651230015
2009-04-01,0.09934606345138297,0.15578592454476348,0.07819147987716057,0.2179339279380672,0.18068397624054233,0.10435388064943374,0.04265437245106929,0.011741682841635903,-0.0012388130513290019,0.18524161448546228
2009-05-01,0.05845393032258439,0.0584338934263946,0.1288768498061159,0.13979524990940262,0.03354709098126141,0.023188017099569747,0.050908980797895964,0.03559032201042478,0.06823841208965153,-0.007299282643780436
2009-06-01,-0.0006553491824802249,-0.04537216658094356,-0.06548840285103119,-0.017855915122317212,-0.0170419607485518,0.036397093800915714,0.0019890006651492875,0.05371601222560862,0.023701149974963087,0.002533917811462505
2009-07-01,0.07460549657089044,0.1286822157619929,0.05348596946177331,0.08870289384420915,0.08743169985367216,0.08182294174617133,0.06655062957051183,0.037647857472843604,0.059293126800559204,0.09488761319986949
2009-08-01,0.0369398787399422,0.023694956749844343,0.010864872488576705,0.12990038556013106,0.04773848737416886,0.01624387599933197,0.012234540480816625,0.01002096664274843,0.026910563452445357,0.03521924870189341
2009-09-01,0.03545753103013971,0.04221693841806107,0.05842369224517441,0.01947639699038528,0.05833818357994147,0.04632343694591712,0.03310980147400766,0.01377963410303007,0.006151880017313038,0.05348845563531501
2009-10-01,-0.01922530143503043,-0.05171304355944273,0.024666074599380083,-0.05957098892110768,-0.03986297713513276,-0.012457775369751789,0.014532801905323689,-0.03204912173912233,-0.020927865158868353,-0.023661908483190386
2009-11-01,0.06160681330588713,0.10770279000770144,0.028416751558897557,0.04341568937031082,0.08778140324050376,0.055312580425870284,0.036779066132345495,0.048256265857084424,0.09298177368678617,0.06711396562545069
2009-12-01,0.019100791769256942,0.02068952159532178,0.008804345397359636,-0.014088630607493435,0.01674113684329326,0.05803861640314434,-0.0022150134484558714,0.054713736404401025,0.018305770977898428,0.045866720080552925
2010-01-01,-0.036342380583345046,-0.08638992543060697,-0.044027320048278584,-0.015277993095753284,-0.014753505239174847,-0.0859135833757011,-0.010200014739711216,-0.048033433646248014,0.006758802581985579,-0.028888673483541738
2010-02-01,0.03119452548657642,0.04512281122620965,0.030092025002027345,0.035260941678381785,0.05332393018378867,0.034828456736792246,0.031679681333236065,-0.013207173538454353,0.0038360484592403488,0.05569013388953148
2010-03-01,0.06087966443994497,0.0791614824486222,0.028168677591272395,0.0889890112973446,0.08692949504247793,0.0683975280565321,0.03767393286190712,0.026905997485918265,0.026674062056952108,0.0780689703801507
2010-04-01,0.015470331222676048,0.0020637706485686635,0.04155045121274581,0.013166372821830974,0.0425736665842158,0.012554463895143808,-0.010741824219420715,0.026297843670152643,-0.03890436557383081,0.060292587114040064
